BATCH,batch_num_tokens,batch_num_prefill_tokens,batch_num_decode_tokens,batch_size,batch_execution_time,inter_batch_delay
2889397,512.0,497.0,15.0,16.0,0.06439399719238281,8.416175842285156e-05
2889398,512.0,497.0,15.0,16.0,0.06577897071838379,8.702278137207031e-05
2889399,512.0,497.0,15.0,16.0,0.06589746475219727,0.0001087188720703125
2889400,512.0,497.0,15.0,16.0,0.06575274467468262,8.988380432128906e-05
2889401,907.0,892.0,15.0,17.0,0.10029006004333496,9.012222290039062e-05
2889402,512.0,497.0,15.0,16.0,0.049637556076049805,0.00010752677917480469
2889403,512.0,497.0,15.0,16.0,0.05050086975097656,8.249282836914062e-05
2889404,512.0,498.0,14.0,15.0,0.04919934272766113,7.748603820800781e-05
2889405,582.0,568.0,14.0,16.0,0.078887939453125,8.368492126464844e-05
2889406,512.0,497.0,15.0,16.0,0.04913592338562012,9.489059448242188e-05
2889407,512.0,497.0,15.0,16.0,0.049173831939697266,8.440017700195312e-05
2889408,512.0,497.0,15.0,16.0,0.04962897300720215,0.00010204315185546875
2889409,512.0,498.0,14.0,15.0,0.04959583282470703,8.749961853027344e-05
2889410,512.0,498.0,14.0,15.0,0.050048112869262695,8.177757263183594e-05
2889411,512.0,498.0,14.0,15.0,0.04993271827697754,8.606910705566406e-05
2889412,512.0,498.0,14.0,15.0,0.0504150390625,8.559226989746094e-05
2889413,512.0,498.0,14.0,15.0,0.05040550231933594,7.462501525878906e-05
2889414,512.0,498.0,14.0,15.0,0.051047563552856445,8.7738037109375e-05
2889415,512.0,498.0,14.0,15.0,0.0513458251953125,8.320808410644531e-05
2889416,512.0,498.0,14.0,15.0,0.05164647102355957,8.225440979003906e-05
2889417,512.0,498.0,14.0,15.0,0.051956892013549805,8.416175842285156e-05
2889418,512.0,498.0,14.0,15.0,0.05222272872924805,8.320808410644531e-05
2889419,512.0,498.0,14.0,15.0,0.05217599868774414,8.440017700195312e-05
2889420,512.0,498.0,14.0,15.0,0.05304861068725586,7.772445678710938e-05
2889421,512.0,498.0,14.0,15.0,0.05287766456604004,8.654594421386719e-05
2889422,512.0,498.0,14.0,15.0,0.05364346504211426,7.677078247070312e-05
2889423,512.0,498.0,14.0,15.0,0.05394148826599121,8.606910705566406e-05
2889424,512.0,498.0,14.0,15.0,0.05385446548461914,8.559226989746094e-05
2889425,512.0,498.0,14.0,15.0,0.05460405349731445,8.082389831542969e-05
2889426,512.0,498.0,14.0,15.0,0.054950714111328125,8.559226989746094e-05
2889427,512.0,498.0,14.0,15.0,0.05496096611022949,0.00010061264038085938
2889428,512.0,498.0,14.0,15.0,0.05521512031555176,8.916854858398438e-05
2889429,512.0,498.0,14.0,15.0,0.05545234680175781,8.082389831542969e-05
2889430,512.0,498.0,14.0,15.0,0.05624651908874512,8.249282836914062e-05
2889431,512.0,498.0,14.0,15.0,0.057120323181152344,9.417533874511719e-05
2889432,512.0,499.0,13.0,14.0,0.056502342224121094,9.679794311523438e-05
2889433,512.0,499.0,13.0,14.0,0.05710768699645996,9.393692016601562e-05
2889434,930.0,917.0,13.0,15.0,0.10121417045593262,9.965896606445312e-05
2889435,512.0,498.0,14.0,15.0,0.05031108856201172,0.0001304149627685547
2889436,512.0,498.0,14.0,15.0,0.05075263977050781,8.988380432128906e-05
2889437,512.0,498.0,14.0,15.0,0.05058932304382324,9.703636169433594e-05
2889438,512.0,498.0,14.0,15.0,0.05147051811218262,9.059906005859375e-05
2889439,512.0,498.0,14.0,15.0,0.05183744430541992,0.00011014938354492188
2889440,512.0,498.0,14.0,15.0,0.05163860321044922,9.679794311523438e-05
2889441,512.0,498.0,14.0,15.0,0.05243802070617676,8.821487426757812e-05
2889442,512.0,498.0,14.0,15.0,0.052756309509277344,9.393692016601562e-05
2889443,512.0,498.0,14.0,15.0,0.05251336097717285,9.775161743164062e-05
2889444,512.0,498.0,14.0,15.0,0.05283021926879883,8.893013000488281e-05
2889445,512.0,498.0,14.0,15.0,0.05303502082824707,9.059906005859375e-05
2889446,512.0,498.0,14.0,15.0,0.053505659103393555,9.226799011230469e-05
2889447,512.0,498.0,14.0,15.0,0.05423402786254883,5.4836273193359375e-05
2889448,512.0,498.0,14.0,15.0,0.05459141731262207,0.00012254714965820312
2889449,512.0,498.0,14.0,15.0,0.055013418197631836,0.00010919570922851562
2889450,512.0,498.0,14.0,15.0,0.05538129806518555,9.799003601074219e-05
2889451,512.0,498.0,14.0,15.0,0.05505847930908203,0.00010132789611816406
2889452,512.0,498.0,14.0,15.0,0.05596303939819336,8.940696716308594e-05
2889453,512.0,498.0,14.0,15.0,0.05558586120605469,9.822845458984375e-05
2889454,804.0,790.0,14.0,16.0,0.07676172256469727,9.298324584960938e-05
2889455,512.0,497.0,15.0,16.0,0.05193352699279785,0.00014352798461914062
2889456,554.0,539.0,15.0,17.0,0.0590057373046875,8.845329284667969e-05
2889457,540.0,524.0,16.0,18.0,0.0676717758178711,9.870529174804688e-05
2889458,512.0,495.0,17.0,18.0,0.05328035354614258,0.00010418891906738281
2889459,512.0,496.0,16.0,17.0,0.0516049861907959,9.632110595703125e-05
2889460,512.0,496.0,16.0,17.0,0.05357050895690918,8.869171142578125e-05
2889461,512.0,497.0,15.0,16.0,0.051816463470458984,9.012222290039062e-05
2889462,512.0,498.0,14.0,15.0,0.049910783767700195,9.298324584960938e-05
2889463,512.0,498.0,14.0,15.0,0.05019545555114746,9.131431579589844e-05
2889464,512.0,498.0,14.0,15.0,0.05010271072387695,9.322166442871094e-05
2889465,512.0,498.0,14.0,15.0,0.0486910343170166,4.935264587402344e-05
2889466,512.0,498.0,14.0,15.0,0.049700021743774414,4.792213439941406e-05
2889467,512.0,498.0,14.0,15.0,0.0507817268371582,9.369850158691406e-05
2889468,512.0,498.0,14.0,15.0,0.05174708366394043,9.894371032714844e-05
2889469,700.0,686.0,14.0,16.0,0.08084368705749512,9.608268737792969e-05
2889470,512.0,497.0,15.0,16.0,0.04979991912841797,0.00010657310485839844
2889471,512.0,497.0,15.0,16.0,0.049790143966674805,9.202957153320312e-05
2889472,512.0,497.0,15.0,16.0,0.049622297286987305,9.250640869140625e-05
2889473,512.0,497.0,15.0,16.0,0.050463199615478516,8.559226989746094e-05
2889474,512.0,497.0,15.0,16.0,0.05071544647216797,8.940696716308594e-05
2889475,512.0,497.0,15.0,16.0,0.050125837326049805,8.463859558105469e-05
2889476,512.0,497.0,15.0,16.0,0.05054020881652832,7.486343383789062e-05
2889477,512.0,497.0,15.0,16.0,0.05173063278198242,8.535385131835938e-05
2889478,512.0,497.0,15.0,16.0,0.052100419998168945,9.202957153320312e-05
2889479,512.0,497.0,15.0,16.0,0.05222272872924805,9.393692016601562e-05
2889480,512.0,497.0,15.0,16.0,0.05262255668640137,9.322166442871094e-05
2889481,512.0,497.0,15.0,16.0,0.05237269401550293,9.107589721679688e-05
2889482,512.0,497.0,15.0,16.0,0.053223609924316406,8.797645568847656e-05
2889483,512.0,497.0,15.0,16.0,0.053000688552856445,0.00010585784912109375
2889484,512.0,497.0,15.0,16.0,0.05358123779296875,7.414817810058594e-05
2889485,512.0,497.0,15.0,16.0,0.05372285842895508,9.632110595703125e-05
2889486,512.0,497.0,15.0,16.0,0.054631948471069336,8.749961853027344e-05
2889487,512.0,497.0,15.0,16.0,0.05469012260437012,9.679794311523438e-05
2889488,512.0,497.0,15.0,16.0,0.054688453674316406,9.34600830078125e-05
2889489,824.0,809.0,15.0,17.0,0.08908653259277344,8.821487426757812e-05
2889490,512.0,496.0,16.0,17.0,0.05116438865661621,0.00011181831359863281
2889491,512.0,496.0,16.0,17.0,0.050531864166259766,9.34600830078125e-05
2889492,512.0,496.0,16.0,17.0,0.05088043212890625,8.845329284667969e-05
2889493,512.0,496.0,16.0,17.0,0.05127239227294922,7.963180541992188e-05
2889494,512.0,496.0,16.0,17.0,0.05214118957519531,0.00011682510375976562
2889495,512.0,496.0,16.0,17.0,0.052255868911743164,9.703636169433594e-05
2889496,512.0,496.0,16.0,17.0,0.052478790283203125,9.131431579589844e-05
2889497,512.0,496.0,16.0,17.0,0.0524592399597168,9.72747802734375e-05
2889498,512.0,496.0,16.0,17.0,0.05318784713745117,8.7738037109375e-05
2889499,512.0,496.0,16.0,17.0,0.05288839340209961,9.322166442871094e-05
2889500,512.0,496.0,16.0,17.0,0.05396151542663574,8.749961853027344e-05
2889501,512.0,496.0,16.0,17.0,0.05348968505859375,9.584426879882812e-05
2889502,512.0,496.0,16.0,17.0,0.05411100387573242,8.130073547363281e-05
2889503,512.0,496.0,16.0,17.0,0.05479121208190918,9.489059448242188e-05
2889504,512.0,496.0,16.0,17.0,0.054593801498413086,9.5367431640625e-05
2889505,512.0,496.0,16.0,17.0,0.05540633201599121,8.797645568847656e-05
2889506,512.0,496.0,16.0,17.0,0.05581164360046387,9.465217590332031e-05
2889507,812.0,796.0,16.0,18.0,0.11569046974182129,9.822845458984375e-05
2889508,512.0,495.0,17.0,18.0,0.051400184631347656,0.0001316070556640625
2889509,512.0,495.0,17.0,18.0,0.05203843116760254,8.845329284667969e-05
2889510,512.0,495.0,17.0,18.0,0.05226612091064453,9.369850158691406e-05
2889511,512.0,495.0,17.0,18.0,0.0520021915435791,8.96453857421875e-05
2889512,512.0,495.0,17.0,18.0,0.053696632385253906,8.630752563476562e-05
2889513,512.0,496.0,16.0,17.0,0.0512089729309082,8.58306884765625e-05
2889514,512.0,496.0,16.0,17.0,0.05175971984863281,7.796287536621094e-05
2889515,512.0,496.0,16.0,17.0,0.05180692672729492,8.511543273925781e-05
2889516,512.0,496.0,16.0,17.0,0.05251359939575195,8.153915405273438e-05
2889517,512.0,496.0,16.0,17.0,0.052416086196899414,8.678436279296875e-05
2889518,512.0,496.0,16.0,17.0,0.05312299728393555,8.320808410644531e-05
2889519,512.0,496.0,16.0,17.0,0.053380489349365234,8.559226989746094e-05
2889520,512.0,496.0,16.0,17.0,0.053613901138305664,8.702278137207031e-05
2889521,512.0,496.0,16.0,17.0,0.054706573486328125,0.00011777877807617188
2889522,512.0,496.0,16.0,17.0,0.055110931396484375,0.00010251998901367188
2889523,512.0,496.0,16.0,17.0,0.05466508865356445,9.751319885253906e-05
2889524,512.0,496.0,16.0,17.0,0.054913997650146484,9.5367431640625e-05
2889525,512.0,496.0,16.0,17.0,0.055620431900024414,7.939338684082031e-05
2889526,512.0,497.0,15.0,16.0,0.05519914627075195,8.749961853027344e-05
2889527,512.0,497.0,15.0,16.0,0.055555105209350586,8.559226989746094e-05
2889528,512.0,497.0,15.0,16.0,0.05585908889770508,8.368492126464844e-05
2889529,512.0,497.0,15.0,16.0,0.05573558807373047,8.702278137207031e-05
2889530,512.0,497.0,15.0,16.0,0.056693315505981445,7.796287536621094e-05
2889531,512.0,497.0,15.0,16.0,0.056621551513671875,8.702278137207031e-05
2889532,512.0,497.0,15.0,16.0,0.05710721015930176,0.00010514259338378906
2889533,512.0,497.0,15.0,16.0,0.058022499084472656,8.559226989746094e-05
2889534,512.0,497.0,15.0,16.0,0.05947542190551758,0.00010156631469726562
2889535,512.0,497.0,15.0,16.0,0.05796194076538086,8.487701416015625e-05
2889536,512.0,497.0,15.0,16.0,0.05813241004943848,0.00011348724365234375
2889537,512.0,497.0,15.0,16.0,0.05884671211242676,7.939338684082031e-05
2889538,512.0,497.0,15.0,16.0,0.059395551681518555,8.630752563476562e-05
2889539,512.0,497.0,15.0,16.0,0.05936098098754883,0.00010824203491210938
2889540,512.0,497.0,15.0,16.0,0.05986309051513672,9.083747863769531e-05
2889541,512.0,497.0,15.0,16.0,0.060776710510253906,9.822845458984375e-05
2889542,512.0,497.0,15.0,16.0,0.061284780502319336,0.00013303756713867188
2889543,512.0,497.0,15.0,16.0,0.061211347579956055,0.00011014938354492188
2889544,512.0,497.0,15.0,16.0,0.061582326889038086,0.00010800361633300781
2889545,512.0,497.0,15.0,16.0,0.06101703643798828,0.00010609626770019531
2889546,512.0,497.0,15.0,16.0,0.06169748306274414,8.749961853027344e-05
2889547,512.0,497.0,15.0,16.0,0.06189370155334473,0.00010800361633300781
2889548,512.0,497.0,15.0,16.0,0.0627906322479248,0.00010323524475097656
2889549,512.0,497.0,15.0,16.0,0.06244993209838867,0.00010800361633300781
2889550,512.0,497.0,15.0,16.0,0.0633382797241211,9.846687316894531e-05
2889551,512.0,497.0,15.0,16.0,0.06465792655944824,0.00011348724365234375
2889552,512.0,497.0,15.0,16.0,0.06581878662109375,0.00014972686767578125
2889553,512.0,497.0,15.0,16.0,0.06418275833129883,0.00011658668518066406
2889554,512.0,497.0,15.0,16.0,0.06462502479553223,0.00010824203491210938
2889555,512.0,497.0,15.0,16.0,0.06441545486450195,0.00010967254638671875
2889556,512.0,497.0,15.0,16.0,0.06471371650695801,0.00010251998901367188
2889557,512.0,497.0,15.0,16.0,0.06543374061584473,0.00010180473327636719
2889558,512.0,497.0,15.0,16.0,0.06587362289428711,0.00011038780212402344
2889559,815.0,800.0,15.0,17.0,0.09212851524353027,0.0001087188720703125
2889560,528.0,512.0,16.0,17.0,0.06271672248840332,0.00012755393981933594
2889561,512.0,496.0,16.0,17.0,0.052619218826293945,0.000110626220703125
2889562,512.0,496.0,16.0,17.0,0.05304455757141113,8.821487426757812e-05
2889563,512.0,496.0,16.0,17.0,0.05293989181518555,9.202957153320312e-05
2889564,512.0,496.0,16.0,18.0,0.0534820556640625,9.179115295410156e-05
2889565,512.0,495.0,17.0,18.0,0.05331683158874512,0.0001068115234375
2889566,512.0,495.0,17.0,18.0,0.054129838943481445,9.441375732421875e-05
2889567,512.0,495.0,17.0,18.0,0.054181575775146484,0.00010585784912109375
2889568,512.0,495.0,17.0,18.0,0.05397748947143555,0.00011491775512695312
2889569,512.0,495.0,17.0,18.0,0.054859161376953125,0.00011110305786132812
2889570,512.0,495.0,17.0,18.0,0.05513739585876465,0.00011944770812988281
2889571,512.0,495.0,17.0,18.0,0.054863691329956055,0.00010752677917480469
2889572,512.0,495.0,17.0,18.0,0.05525040626525879,9.489059448242188e-05
2889573,512.0,495.0,17.0,18.0,0.05625176429748535,0.00010991096496582031
2889574,512.0,495.0,17.0,18.0,0.05664181709289551,0.00012421607971191406
2889575,787.0,770.0,17.0,19.0,0.07913589477539062,0.0001270771026611328
2889576,512.0,494.0,18.0,19.0,0.05445361137390137,0.00012445449829101562
2889577,512.0,494.0,18.0,19.0,0.0540006160736084,0.00011038780212402344
2889578,512.0,494.0,18.0,19.0,0.05466437339782715,9.655952453613281e-05
2889579,512.0,494.0,18.0,19.0,0.0544285774230957,0.00010514259338378906
2889580,614.0,596.0,18.0,20.0,0.06510257720947266,0.00011420249938964844
2889581,512.0,493.0,19.0,20.0,0.054004669189453125,0.00011992454528808594
2889582,562.0,543.0,19.0,21.0,0.06438636779785156,9.655952453613281e-05
2889583,531.0,512.0,19.0,20.0,0.05959010124206543,0.00012493133544921875
2889584,512.0,493.0,19.0,21.0,0.05314135551452637,0.00013113021850585938
2889585,575.0,555.0,20.0,22.0,0.06236600875854492,0.00010204315185546875
2889586,1057.0,1036.0,21.0,23.0,0.11905765533447266,0.00011897087097167969
2889587,512.0,490.0,22.0,23.0,0.056412458419799805,0.0001342296600341797
2889588,512.0,491.0,21.0,22.0,0.05016016960144043,0.00011897087097167969
2889589,512.0,491.0,21.0,22.0,0.051227569580078125,0.00011730194091796875
2889590,512.0,491.0,21.0,22.0,0.05124926567077637,0.00010275840759277344
2889591,512.0,491.0,21.0,22.0,0.05162954330444336,0.00010991096496582031
2889592,512.0,491.0,21.0,22.0,0.05168437957763672,0.00010609626770019531
2889593,512.0,491.0,21.0,22.0,0.05120372772216797,0.00010752677917480469
2889594,512.0,491.0,21.0,22.0,0.05219841003417969,9.632110595703125e-05
2889595,512.0,491.0,21.0,22.0,0.052938222885131836,0.00010657310485839844
2889596,512.0,492.0,20.0,21.0,0.051897287368774414,9.322166442871094e-05
2889597,512.0,492.0,20.0,21.0,0.05179929733276367,0.00010752677917480469
2889598,512.0,492.0,20.0,21.0,0.052527427673339844,0.00010848045349121094
2889599,512.0,492.0,20.0,21.0,0.05272412300109863,0.00011682510375976562
2889600,512.0,492.0,20.0,21.0,0.05269169807434082,0.00010704994201660156
2889601,512.0,492.0,20.0,21.0,0.05355477333068848,9.679794311523438e-05
2889602,512.0,492.0,20.0,21.0,0.05386161804199219,0.0001068115234375
2889603,512.0,492.0,20.0,21.0,0.05405473709106445,0.00010848045349121094
2889604,512.0,492.0,20.0,21.0,0.053865909576416016,0.00010585784912109375
2889605,512.0,492.0,20.0,21.0,0.05455279350280762,0.00010085105895996094
2889606,512.0,492.0,20.0,21.0,0.05501747131347656,0.00010895729064941406
2889607,512.0,492.0,20.0,21.0,0.05535149574279785,9.703636169433594e-05
2889608,512.0,492.0,20.0,21.0,0.05564117431640625,0.00010013580322265625
2889609,512.0,492.0,20.0,21.0,0.05549120903015137,9.965896606445312e-05
2889610,512.0,492.0,20.0,21.0,0.05624818801879883,8.988380432128906e-05
2889611,512.0,492.0,20.0,21.0,0.05637717247009277,0.00010251998901367188
2889612,512.0,492.0,20.0,21.0,0.05733323097229004,9.942054748535156e-05
2889613,512.0,492.0,20.0,21.0,0.05713653564453125,0.00010657310485839844
2889614,512.0,492.0,20.0,21.0,0.05789303779602051,0.000102996826171875
2889615,512.0,492.0,20.0,21.0,0.05788683891296387,0.00011968612670898438
2889616,512.0,492.0,20.0,21.0,0.05772280693054199,9.72747802734375e-05
2889617,512.0,492.0,20.0,21.0,0.05870866775512695,0.00010132789611816406
2889618,512.0,492.0,20.0,21.0,0.058951616287231445,0.00010204315185546875
2889619,682.0,662.0,20.0,22.0,0.09454512596130371,0.0001087188720703125
2889620,512.0,491.0,21.0,22.0,0.051788330078125,0.00012874603271484375
2889621,512.0,491.0,21.0,22.0,0.052542924880981445,0.00010275840759277344
2889622,512.0,491.0,21.0,22.0,0.05302786827087402,0.00011467933654785156
2889623,512.0,492.0,20.0,21.0,0.05275726318359375,0.00010323524475097656
2889624,512.0,492.0,20.0,21.0,0.05334281921386719,0.00010609626770019531
2889625,512.0,492.0,20.0,21.0,0.053114891052246094,0.00010800361633300781
2889626,512.0,492.0,20.0,21.0,0.05387163162231445,9.417533874511719e-05
2889627,512.0,492.0,20.0,21.0,0.05350136756896973,0.000110626220703125
2889628,512.0,492.0,20.0,21.0,0.05414557456970215,8.845329284667969e-05
2889629,512.0,492.0,20.0,21.0,0.05409812927246094,0.00011992454528808594
2889630,512.0,492.0,20.0,21.0,0.05515933036804199,9.965896606445312e-05
2889631,512.0,492.0,20.0,21.0,0.055309295654296875,0.00010800361633300781
2889632,512.0,492.0,20.0,21.0,0.05538630485534668,0.00010657310485839844
2889633,512.0,493.0,19.0,20.0,0.05596923828125,9.870529174804688e-05
2889634,512.0,493.0,19.0,20.0,0.056356191635131836,0.00010704994201660156
2889635,512.0,493.0,19.0,20.0,0.05615878105163574,0.00010967254638671875
2889636,512.0,493.0,19.0,20.0,0.05652904510498047,0.00010824203491210938
2889637,512.0,493.0,19.0,20.0,0.05746912956237793,0.00010085105895996094
2889638,512.0,493.0,19.0,20.0,0.05770158767700195,0.00010728836059570312
2889639,512.0,493.0,19.0,20.0,0.05797982215881348,0.00011491775512695312
2889640,512.0,493.0,19.0,20.0,0.05824422836303711,0.00010728836059570312
2889641,512.0,493.0,19.0,20.0,0.05800509452819824,0.00010919570922851562
2889642,512.0,493.0,19.0,20.0,0.058799028396606445,0.00010275840759277344
2889643,512.0,493.0,19.0,20.0,0.058614253997802734,0.00011181831359863281
2889644,512.0,493.0,19.0,20.0,0.059545040130615234,0.00010919570922851562
2889645,512.0,493.0,19.0,20.0,0.05940961837768555,0.00012183189392089844
2889646,512.0,493.0,19.0,20.0,0.06022810935974121,0.00010156631469726562
2889647,512.0,493.0,19.0,20.0,0.06030082702636719,0.000110626220703125
2889648,512.0,493.0,19.0,20.0,0.06026053428649902,0.00010752677917480469
2889649,512.0,493.0,19.0,20.0,0.061110734939575195,0.00010561943054199219
2889650,512.0,493.0,19.0,20.0,0.06145286560058594,0.0001125335693359375
2889651,512.0,493.0,19.0,20.0,0.0613102912902832,0.000110626220703125
2889652,512.0,493.0,19.0,20.0,0.0615842342376709,0.0001049041748046875
2889653,512.0,493.0,19.0,20.0,0.06238675117492676,0.00012111663818359375
2889654,693.0,674.0,19.0,21.0,0.09522628784179688,0.0001125335693359375
2889655,512.0,492.0,20.0,21.0,0.05392909049987793,0.00012874603271484375
2889656,512.0,492.0,20.0,21.0,0.053993940353393555,0.00012493133544921875
2889657,512.0,492.0,20.0,21.0,0.05371880531311035,0.00011491775512695312
2889658,512.0,492.0,20.0,21.0,0.054589033126831055,9.965896606445312e-05
2889659,512.0,492.0,20.0,21.0,0.054677724838256836,0.00010609626770019531
2889660,512.0,492.0,20.0,21.0,0.05486106872558594,0.00010752677917480469
2889661,512.0,492.0,20.0,21.0,0.05455517768859863,9.822845458984375e-05
2889662,512.0,492.0,20.0,21.0,0.05553388595581055,9.965896606445312e-05
2889663,512.0,492.0,20.0,21.0,0.05563974380493164,0.00010919570922851562
2889664,512.0,492.0,20.0,21.0,0.05577516555786133,0.00010848045349121094
2889665,512.0,492.0,20.0,21.0,0.05650472640991211,9.393692016601562e-05
2889666,512.0,492.0,20.0,21.0,0.0568997859954834,0.00010967254638671875
2889667,512.0,492.0,20.0,21.0,0.05660891532897949,0.0001266002655029297
2889668,512.0,492.0,20.0,21.0,0.0572352409362793,9.72747802734375e-05
2889669,512.0,493.0,19.0,20.0,0.05789971351623535,9.989738464355469e-05
2889670,512.0,493.0,19.0,20.0,0.05835890769958496,0.00010919570922851562
2889671,512.0,493.0,19.0,20.0,0.060660600662231445,0.00011134147644042969
2889672,512.0,494.0,18.0,19.0,0.0571901798248291,0.00010991096496582031
