BATCH,batch_num_tokens,batch_num_prefill_tokens,batch_num_decode_tokens,batch_size,batch_execution_time,inter_batch_delay
1705465,512.0,491.0,21.0,22.0,0.059629201889038086,0.000102996826171875
1705466,512.0,491.0,21.0,22.0,0.06203174591064453,8.249282836914062e-05
1705467,586.0,566.0,20.0,22.0,0.06587600708007812,9.942054748535156e-05
1705468,512.0,491.0,21.0,22.0,0.05985212326049805,0.00010395050048828125
1705469,566.0,545.0,21.0,23.0,0.07134842872619629,9.202957153320312e-05
1705470,512.0,490.0,22.0,23.0,0.054143667221069336,0.00010585784912109375
1705471,512.0,492.0,20.0,21.0,0.062258243560791016,8.463859558105469e-05
1705472,512.0,492.0,20.0,21.0,0.05976724624633789,9.822845458984375e-05
1705473,512.0,492.0,20.0,21.0,0.059868812561035156,9.679794311523438e-05
1705474,512.0,492.0,20.0,21.0,0.05980110168457031,8.797645568847656e-05
1705475,512.0,492.0,20.0,21.0,0.06655550003051758,9.799003601074219e-05
1705476,666.0,646.0,20.0,22.0,0.07638263702392578,0.00010633468627929688
1705477,545.0,524.0,21.0,23.0,0.0680234432220459,0.00011324882507324219
1705478,512.0,491.0,21.0,22.0,0.05395913124084473,9.679794311523438e-05
1705479,566.0,545.0,21.0,23.0,0.07096552848815918,8.416175842285156e-05
1705480,512.0,491.0,21.0,22.0,0.05978250503540039,0.00010037422180175781
1705481,512.0,491.0,21.0,22.0,0.05995750427246094,9.441375732421875e-05
1705482,512.0,491.0,21.0,22.0,0.05984234809875488,9.417533874511719e-05
1705483,512.0,491.0,21.0,22.0,0.05993390083312988,0.00010013580322265625
1705484,512.0,491.0,21.0,22.0,0.05991721153259277,9.822845458984375e-05
1705485,662.0,641.0,21.0,24.0,0.08826732635498047,9.894371032714844e-05
1705486,512.0,489.0,23.0,24.0,0.060904741287231445,0.00012803077697753906
1705487,582.0,559.0,23.0,26.0,0.07079601287841797,0.00011086463928222656
1705488,512.0,488.0,24.0,25.0,0.05960345268249512,0.00011706352233886719
1705489,512.0,488.0,24.0,25.0,0.06024289131164551,9.751319885253906e-05
1705490,595.0,572.0,23.0,25.0,0.07572627067565918,8.368492126464844e-05
1705491,512.0,488.0,24.0,25.0,0.059723615646362305,0.00011277198791503906
1705492,512.0,488.0,24.0,25.0,0.05993962287902832,9.441375732421875e-05
1705493,512.0,488.0,24.0,25.0,0.05996108055114746,0.00010180473327636719
1705494,512.0,488.0,24.0,25.0,0.05981898307800293,9.965896606445312e-05
1705495,512.0,488.0,24.0,25.0,0.05989575386047363,9.083747863769531e-05
1705496,512.0,488.0,24.0,25.0,0.0667426586151123,0.00010037422180175781
1705497,512.0,488.0,24.0,25.0,0.06180691719055176,0.00010347366333007812
1705498,715.0,692.0,23.0,25.0,0.0834653377532959,0.00010061264038085938
1705499,512.0,488.0,24.0,25.0,0.05952739715576172,0.00013303756713867188
1705500,512.0,488.0,24.0,25.0,0.05998635292053223,8.344650268554688e-05
1705501,512.0,488.0,24.0,25.0,0.05990338325500488,0.0001010894775390625
1705502,512.0,488.0,24.0,25.0,0.059920549392700195,0.00010037422180175781
1705503,512.0,488.0,24.0,25.0,0.059895992279052734,9.083747863769531e-05
1705504,512.0,488.0,24.0,25.0,0.05979323387145996,0.00010085105895996094
1705505,704.0,680.0,24.0,27.0,0.08030557632446289,9.965896606445312e-05
1705506,512.0,486.0,26.0,27.0,0.059583187103271484,0.00011944770812988281
1705507,512.0,486.0,26.0,27.0,0.06000161170959473,9.5367431640625e-05
1705508,512.0,486.0,26.0,27.0,0.05985736846923828,8.58306884765625e-05
1705509,628.0,602.0,26.0,28.0,0.0720973014831543,0.000102996826171875
1705510,512.0,485.0,27.0,28.0,0.06000018119812012,0.00012755393981933594
1705511,512.0,486.0,26.0,27.0,0.05948019027709961,0.00010442733764648438
1705512,512.0,486.0,26.0,27.0,0.06074070930480957,9.799003601074219e-05
1705513,512.0,487.0,25.0,26.0,0.05908989906311035,9.489059448242188e-05
1705514,512.0,487.0,25.0,26.0,0.06056046485900879,9.679794311523438e-05
1705515,512.0,488.0,24.0,25.0,0.0591282844543457,9.512901306152344e-05
1705516,701.0,677.0,24.0,26.0,0.07890987396240234,9.489059448242188e-05
1705517,512.0,487.0,25.0,26.0,0.06090211868286133,0.0001125335693359375
1705518,512.0,487.0,25.0,26.0,0.060434818267822266,9.584426879882812e-05
1705519,512.0,488.0,24.0,25.0,0.059328317642211914,8.797645568847656e-05
1705520,512.0,488.0,24.0,25.0,0.05990719795227051,9.822845458984375e-05
1705521,646.0,622.0,24.0,26.0,0.07772111892700195,9.965896606445312e-05
1705522,512.0,488.0,24.0,25.0,0.05537247657775879,0.00010919570922851562
1705523,512.0,488.0,24.0,25.0,0.05874991416931152,9.202957153320312e-05
1705524,512.0,488.0,24.0,25.0,0.059821128845214844,8.96453857421875e-05
1705525,512.0,488.0,24.0,25.0,0.0599515438079834,0.00010061264038085938
1705526,512.0,488.0,24.0,25.0,0.0598444938659668,9.870529174804688e-05
1705527,512.0,488.0,24.0,25.0,0.060979366302490234,9.870529174804688e-05
1705528,512.0,489.0,23.0,24.0,0.0588839054107666,0.00010037422180175781
1705529,512.0,489.0,23.0,24.0,0.06677794456481934,9.036064147949219e-05
1705530,512.0,489.0,23.0,24.0,0.06105494499206543,9.846687316894531e-05
1705531,512.0,489.0,23.0,24.0,0.05981874465942383,9.799003601074219e-05
1705532,512.0,489.0,23.0,24.0,0.05994462966918945,9.202957153320312e-05
1705533,806.0,783.0,23.0,25.0,0.0841364860534668,9.894371032714844e-05
1705534,548.0,524.0,24.0,26.0,0.06696367263793945,0.0001125335693359375
1705535,548.0,524.0,24.0,26.0,0.06731986999511719,9.965896606445312e-05
1705536,512.0,487.0,25.0,26.0,0.05703163146972656,0.00010204315185546875
1705537,574.0,549.0,25.0,27.0,0.079345703125,8.845329284667969e-05
1705538,512.0,487.0,25.0,26.0,0.06046414375305176,0.00010633468627929688
1705539,512.0,487.0,25.0,26.0,0.059850454330444336,9.775161743164062e-05
1705540,512.0,487.0,25.0,26.0,0.060451507568359375,9.822845458984375e-05
1705541,512.0,488.0,24.0,25.0,0.05947995185852051,0.0001087188720703125
1705542,512.0,488.0,24.0,25.0,0.05989861488342285,9.655952453613281e-05
1705543,512.0,488.0,24.0,25.0,0.05987358093261719,9.703636169433594e-05
1705544,512.0,488.0,24.0,25.0,0.05993533134460449,9.226799011230469e-05
1705545,512.0,488.0,24.0,25.0,0.05996513366699219,8.416175842285156e-05
1705546,512.0,488.0,24.0,25.0,0.05982518196105957,9.775161743164062e-05
1705547,512.0,488.0,24.0,25.0,0.06001901626586914,9.72747802734375e-05
1705548,512.0,488.0,24.0,25.0,0.06005358695983887,8.988380432128906e-05
1705549,512.0,488.0,24.0,25.0,0.060204505920410156,9.846687316894531e-05
1705550,512.0,488.0,24.0,25.0,0.06023097038269043,9.632110595703125e-05
1705551,512.0,488.0,24.0,25.0,0.060064077377319336,8.940696716308594e-05
1705552,887.0,863.0,24.0,26.0,0.08747553825378418,9.822845458984375e-05
1705553,512.0,488.0,24.0,25.0,0.05917501449584961,0.00011086463928222656
1705554,512.0,488.0,24.0,25.0,0.05991649627685547,9.5367431640625e-05
1705555,596.0,572.0,24.0,26.0,0.06802821159362793,9.083747863769531e-05
1705556,512.0,487.0,25.0,26.0,0.05974578857421875,0.00011110305786132812
1705557,512.0,487.0,25.0,26.0,0.060004472732543945,9.72747802734375e-05
1705558,599.0,574.0,25.0,27.0,0.06797456741333008,9.846687316894531e-05
1705559,550.0,524.0,26.0,28.0,0.07095479965209961,0.00010943412780761719
1705560,512.0,486.0,26.0,27.0,0.060749053955078125,9.870529174804688e-05
1705561,512.0,486.0,26.0,27.0,0.059916019439697266,9.393692016601562e-05
1705562,512.0,486.0,26.0,27.0,0.060782432556152344,9.870529174804688e-05
1705563,512.0,487.0,25.0,26.0,0.05896353721618652,0.00010013580322265625
1705564,512.0,487.0,25.0,26.0,0.05988788604736328,0.00010251998901367188
1705565,512.0,487.0,25.0,26.0,0.061112403869628906,0.00010132789611816406
1705566,701.0,677.0,24.0,26.0,0.08292055130004883,9.799003601074219e-05
1705567,512.0,487.0,25.0,26.0,0.05995321273803711,0.00011229515075683594
1705568,512.0,488.0,24.0,25.0,0.05962848663330078,8.96453857421875e-05
1705569,633.0,609.0,24.0,29.0,0.07617926597595215,9.012222290039062e-05
1705570,540.0,512.0,28.0,29.0,0.07059502601623535,0.00011539459228515625
1705571,512.0,484.0,28.0,29.0,0.06105542182922363,0.00010418891906738281
1705572,512.0,484.0,28.0,29.0,0.059844970703125,9.655952453613281e-05
1705573,512.0,484.0,28.0,30.0,0.060015201568603516,0.00010037422180175781
1705574,512.0,483.0,29.0,30.0,0.0598142147064209,0.00010228157043457031
1705575,512.0,483.0,29.0,30.0,0.059960126876831055,9.942054748535156e-05
1705576,512.0,483.0,29.0,30.0,0.060112953186035156,9.012222290039062e-05
1705577,512.0,484.0,28.0,29.0,0.05968046188354492,9.894371032714844e-05
1705578,763.0,735.0,28.0,30.0,0.07613325119018555,9.870529174804688e-05
1705579,553.0,524.0,29.0,31.0,0.07061457633972168,0.00012826919555664062
1705580,512.0,482.0,30.0,31.0,0.06089520454406738,0.00010585784912109375
1705581,512.0,482.0,30.0,31.0,0.060006141662597656,9.560585021972656e-05
1705582,512.0,482.0,30.0,31.0,0.059906959533691406,0.00010275840759277344
1705583,644.0,614.0,30.0,32.0,0.074310302734375,9.250640869140625e-05
1705584,512.0,481.0,31.0,32.0,0.06142091751098633,0.00011777877807617188
1705585,512.0,481.0,31.0,32.0,0.060564517974853516,9.5367431640625e-05
1705586,512.0,482.0,30.0,31.0,0.05993342399597168,0.00010037422180175781
1705587,645.0,616.0,29.0,31.0,0.0844266414642334,0.00010037422180175781
1705588,552.0,524.0,28.0,30.0,0.08288407325744629,0.00011229515075683594
1705589,512.0,483.0,29.0,30.0,0.05984997749328613,0.00013136863708496094
1705590,512.0,484.0,28.0,29.0,0.05959916114807129,9.751319885253906e-05
1705591,512.0,484.0,28.0,29.0,0.060384511947631836,9.608268737792969e-05
1705592,512.0,485.0,27.0,28.0,0.05949831008911133,8.654594421386719e-05
1705593,512.0,485.0,27.0,28.0,0.05988430976867676,0.00010037422180175781
1705594,512.0,485.0,27.0,28.0,0.059864044189453125,9.584426879882812e-05
1705595,512.0,485.0,27.0,28.0,0.059892892837524414,0.00010180473327636719
1705596,512.0,485.0,27.0,28.0,0.06083416938781738,9.989738464355469e-05
1705597,512.0,486.0,26.0,27.0,0.05919456481933594,9.870529174804688e-05
1705598,512.0,487.0,25.0,26.0,0.05960893630981445,9.179115295410156e-05
1705599,512.0,487.0,25.0,26.0,0.059931039810180664,9.250640869140625e-05
1705600,512.0,487.0,25.0,26.0,0.060120344161987305,9.632110595703125e-05
1705601,512.0,487.0,25.0,26.0,0.06060481071472168,9.441375732421875e-05
1705602,512.0,488.0,24.0,25.0,0.05973672866821289,8.797645568847656e-05
1705603,512.0,488.0,24.0,25.0,0.06004929542541504,9.751319885253906e-05
1705604,942.0,918.0,24.0,26.0,0.0953366756439209,9.751319885253906e-05
1705605,512.0,487.0,25.0,26.0,0.0594940185546875,0.00012040138244628906
1705606,512.0,487.0,25.0,26.0,0.05992245674133301,9.560585021972656e-05
1705607,599.0,574.0,25.0,27.0,0.06981515884399414,0.00010013580322265625
1705608,512.0,487.0,25.0,26.0,0.05956602096557617,9.870529174804688e-05
1705609,512.0,487.0,25.0,26.0,0.05609750747680664,9.608268737792969e-05
1705610,599.0,574.0,25.0,27.0,0.07026433944702148,9.608268737792969e-05
1705611,550.0,524.0,26.0,28.0,0.07064938545227051,0.0001087188720703125
1705612,512.0,485.0,27.0,28.0,0.061307668685913086,0.0001049041748046875
1705613,512.0,485.0,27.0,28.0,0.05991530418395996,0.00013136863708496094
1705614,512.0,486.0,26.0,27.0,0.05960488319396973,0.0001068115234375
1705615,642.0,616.0,26.0,29.0,0.07816910743713379,0.00010013580322265625
1705616,512.0,484.0,28.0,29.0,0.06184124946594238,0.0001506805419921875
1705617,512.0,484.0,28.0,29.0,0.05996060371398926,0.00013446807861328125
1705618,608.0,580.0,28.0,30.0,0.0761110782623291,0.00013685226440429688
1705619,512.0,483.0,29.0,30.0,0.06365609169006348,0.00015854835510253906
1705620,512.0,483.0,29.0,30.0,0.05978846549987793,0.00015234947204589844
1705621,611.0,582.0,29.0,31.0,0.07205533981323242,0.00016546249389648438
1705622,512.0,482.0,30.0,31.0,0.0638117790222168,0.0001552104949951172
1705623,584.0,554.0,30.0,32.0,0.07215356826782227,0.00014352798461914062
1705624,512.0,481.0,31.0,32.0,0.07031083106994629,0.00015163421630859375
1705625,585.0,555.0,30.0,32.0,0.07326102256774902,0.00013518333435058594
1705626,512.0,481.0,31.0,32.0,0.06410431861877441,0.0001461505889892578
1705627,597.0,567.0,30.0,33.0,0.07606196403503418,0.0001342296600341797
1705628,512.0,481.0,31.0,32.0,0.06352996826171875,0.0001475811004638672
1705629,585.0,555.0,30.0,32.0,0.07404923439025879,0.00013780593872070312
1705630,512.0,482.0,30.0,31.0,0.0612950325012207,0.00014448165893554688
1705631,512.0,482.0,30.0,31.0,0.05975747108459473,0.00013709068298339844
1705632,614.0,584.0,30.0,32.0,0.08106660842895508,0.0001373291015625
1705633,512.0,481.0,31.0,32.0,0.06454992294311523,0.00015616416931152344
1705634,512.0,482.0,30.0,31.0,0.06383538246154785,0.00012826919555664062
1705635,512.0,483.0,29.0,30.0,0.06363415718078613,0.00013518333435058594
1705636,643.0,614.0,29.0,31.0,0.0853731632232666,0.00012922286987304688
1705637,512.0,482.0,30.0,31.0,0.06083083152770996,0.00016617774963378906
1705638,512.0,482.0,30.0,31.0,0.05959582328796387,0.0001418590545654297
1705639,512.0,483.0,29.0,30.0,0.060793161392211914,0.0001385211944580078
1705640,512.0,484.0,28.0,29.0,0.059125423431396484,0.00011467933654785156
1705641,512.0,484.0,28.0,29.0,0.05985665321350098,0.00014281272888183594
1705642,512.0,484.0,28.0,29.0,0.05996251106262207,0.0001392364501953125
1705643,512.0,484.0,28.0,29.0,0.06026196479797363,0.0001246929168701172
1705644,512.0,484.0,28.0,29.0,0.06425094604492188,0.00011086463928222656
1705645,512.0,484.0,28.0,29.0,0.06414437294006348,0.00015044212341308594
1705646,512.0,484.0,28.0,29.0,0.06410789489746094,0.00011801719665527344
1705647,837.0,809.0,28.0,30.0,0.10903143882751465,0.00012111663818359375
1705648,512.0,483.0,29.0,30.0,0.06520915031433105,0.0001342296600341797
1705649,512.0,483.0,29.0,30.0,0.05991244316101074,0.00011539459228515625
1705650,512.0,483.0,29.0,30.0,0.0599818229675293,0.00010609626770019531
1705651,512.0,483.0,29.0,30.0,0.06020092964172363,0.00014591217041015625
1705652,512.0,483.0,29.0,30.0,0.06012320518493652,0.00010824203491210938
1705653,512.0,483.0,29.0,30.0,0.060155391693115234,0.0001201629638671875
1705654,512.0,483.0,29.0,30.0,0.06295037269592285,0.0001163482666015625
1705655,512.0,483.0,29.0,30.0,0.062181949615478516,0.00011324882507324219
1705656,512.0,484.0,28.0,29.0,0.06371259689331055,0.000118255615234375
1705657,512.0,484.0,28.0,29.0,0.06419658660888672,0.00012731552124023438
1705658,512.0,484.0,28.0,29.0,0.06789684295654297,0.00012683868408203125
1705659,512.0,484.0,28.0,29.0,0.06830310821533203,0.00013184547424316406
1705660,512.0,484.0,28.0,29.0,0.06789779663085938,0.00011897087097167969
1705661,512.0,484.0,28.0,29.0,0.06817340850830078,0.0001494884490966797
1705662,512.0,485.0,27.0,28.0,0.06757235527038574,0.00010061264038085938
1705663,978.0,951.0,27.0,29.0,0.10949850082397461,0.0001251697540283203
1705664,512.0,484.0,28.0,29.0,0.06591200828552246,0.00014710426330566406
1705665,579.0,552.0,27.0,29.0,0.07420611381530762,0.00012731552124023438
1705666,512.0,485.0,27.0,28.0,0.0630333423614502,0.000133514404296875
1705667,512.0,485.0,27.0,28.0,0.05980944633483887,0.00017976760864257812
1705668,605.0,578.0,27.0,29.0,0.07205796241760254,0.00014781951904296875
1705669,512.0,484.0,28.0,29.0,0.06488537788391113,0.00014257431030273438
1705670,579.0,552.0,27.0,29.0,0.07882499694824219,0.00012969970703125
1705671,512.0,484.0,28.0,29.0,0.06374192237854004,0.00013780593872070312
1705672,512.0,484.0,28.0,29.0,0.05987429618835449,0.0001392364501953125
1705673,512.0,484.0,28.0,29.0,0.060953617095947266,0.0001266002655029297
1705674,512.0,485.0,27.0,28.0,0.0626990795135498,0.00011992454528808594
1705675,512.0,485.0,27.0,28.0,0.061327457427978516,0.00014257431030273438
1705676,512.0,485.0,27.0,28.0,0.06226968765258789,0.00012159347534179688
1705677,512.0,485.0,27.0,28.0,0.06216549873352051,0.00010776519775390625
1705678,512.0,487.0,25.0,26.0,0.061594247817993164,0.00012063980102539062
1705679,766.0,741.0,25.0,27.0,0.08127713203430176,0.00012183189392089844
1705680,512.0,486.0,26.0,27.0,0.06247901916503906,0.00014352798461914062
1705681,588.0,562.0,26.0,29.0,0.08003568649291992,0.0001232624053955078
1705682,512.0,484.0,28.0,29.0,0.059691429138183594,0.00014662742614746094
1705683,512.0,484.0,28.0,29.0,0.060146331787109375,0.00011134147644042969
1705684,512.0,485.0,27.0,28.0,0.05956745147705078,0.00010061264038085938
1705685,512.0,485.0,27.0,28.0,0.0599212646484375,0.00011777877807617188
1705686,512.0,485.0,27.0,28.0,0.05990886688232422,0.00011205673217773438
1705687,512.0,485.0,27.0,28.0,0.059836626052856445,0.00011134147644042969
1705688,715.0,688.0,27.0,29.0,0.08057737350463867,0.00011157989501953125
1705689,512.0,485.0,27.0,28.0,0.06357049942016602,0.0001323223114013672
1705690,512.0,486.0,26.0,27.0,0.05947232246398926,0.00010514259338378906
1705691,603.0,577.0,26.0,28.0,0.07208776473999023,0.00011277198791503906
1705692,551.0,524.0,27.0,29.0,0.07062077522277832,0.00014066696166992188
1705693,512.0,484.0,28.0,29.0,0.06104302406311035,0.00012183189392089844
1705694,580.0,552.0,28.0,30.0,0.0686335563659668,0.00011610984802246094
1705695,553.0,524.0,29.0,31.0,0.07403993606567383,0.00011849403381347656
1705696,512.0,482.0,30.0,31.0,0.06146407127380371,0.0001285076141357422
1705697,512.0,483.0,29.0,30.0,0.05942082405090332,0.00011563301086425781
1705698,512.0,483.0,29.0,30.0,0.059899091720581055,0.00011086463928222656
1705699,512.0,483.0,29.0,30.0,0.06432294845581055,0.00011086463928222656
1705700,512.0,484.0,28.0,29.0,0.06365346908569336,0.00013303756713867188
1705701,512.0,484.0,28.0,29.0,0.06030678749084473,0.00014734268188476562
1705702,724.0,697.0,27.0,29.0,0.08365583419799805,0.0001308917999267578
1705703,512.0,484.0,28.0,29.0,0.06027078628540039,0.0001666545867919922
1705704,512.0,485.0,27.0,28.0,0.05904960632324219,0.0001220703125
1705705,512.0,485.0,27.0,28.0,0.059828758239746094,0.0001418590545654297
1705706,512.0,485.0,27.0,28.0,0.0597841739654541,0.0001513957977294922
1705707,512.0,485.0,27.0,28.0,0.060581207275390625,0.00012183189392089844
1705708,512.0,486.0,26.0,27.0,0.0591886043548584,0.00011205673217773438
1705709,512.0,486.0,26.0,27.0,0.05890345573425293,0.00011491775512695312
1705710,738.0,712.0,26.0,28.0,0.08103585243225098,0.00010228157043457031
1705711,512.0,485.0,27.0,28.0,0.05961179733276367,0.0001163482666015625
1705712,512.0,485.0,27.0,28.0,0.0599212646484375,9.1552734375e-05
1705713,512.0,485.0,27.0,28.0,0.059865713119506836,0.00010442733764648438
1705714,632.0,605.0,27.0,29.0,0.07209920883178711,0.00010013580322265625
1705715,512.0,484.0,28.0,29.0,0.05976986885070801,0.00013136863708496094
1705716,512.0,484.0,28.0,29.0,0.059897422790527344,0.0001068115234375
1705717,608.0,580.0,28.0,30.0,0.07199263572692871,0.00010752677917480469
1705718,512.0,483.0,29.0,30.0,0.05973100662231445,0.00013136863708496094
1705719,582.0,553.0,29.0,31.0,0.07208514213562012,0.00010323524475097656
1705720,512.0,482.0,30.0,31.0,0.059752702713012695,0.0001285076141357422
1705721,512.0,482.0,30.0,31.0,0.06031489372253418,0.00010251998901367188
1705722,613.0,584.0,29.0,31.0,0.07159996032714844,0.00010323524475097656
1705723,512.0,482.0,30.0,31.0,0.06009554862976074,0.0001316070556640625
1705724,583.0,554.0,29.0,31.0,0.07167458534240723,0.00010013580322265625
1705725,512.0,482.0,30.0,31.0,0.05975651741027832,0.00012826919555664062
1705726,512.0,482.0,30.0,31.0,0.059880733489990234,0.00010538101196289062
1705727,512.0,482.0,30.0,31.0,0.05991339683532715,0.000102996826171875
1705728,512.0,482.0,30.0,31.0,0.06022977828979492,0.00010466575622558594
1705729,512.0,483.0,29.0,30.0,0.05948042869567871,0.0001049041748046875
1705730,714.0,685.0,29.0,32.0,0.08068108558654785,0.00010323524475097656
1705731,512.0,482.0,30.0,31.0,0.05912637710571289,0.00011801719665527344
1705732,596.0,566.0,30.0,33.0,0.07221078872680664,0.0001087188720703125
1705733,512.0,480.0,32.0,33.0,0.06005144119262695,0.000118255615234375
