batch_num_tokens,cdf
512.0,0.18843215714805384
512.0,0.18852309930883956
512.0,0.18861404146962532
512.0,0.18870498363041105
512.0,0.1887959257911968
512.0,0.18888686795198253
512.0,0.1889778101127683
512.0,0.18906875227355402
512.0,0.18915969443433975
512.0,0.1892506365951255
512.0,0.18934157875591123
512.0,0.189432520916697
512.0,0.18952346307748272
512.0,0.18961440523826847
512.0,0.1897053473990542
512.0,0.18979628955983993
512.0,0.1898872317206257
512.0,0.18997817388141142
512.0,0.19006911604219717
512.0,0.1901600582029829
512.0,0.19025100036376863
512.0,0.19034194252455439
512.0,0.19043288468534011
512.0,0.19052382684612587
512.0,0.1906147690069116
512.0,0.19070571116769736
512.0,0.19079665332848308
512.0,0.1908875954892688
512.0,0.19097853765005457
512.0,0.1910694798108403
512.0,0.19116042197162605
512.0,0.19125136413241178
512.0,0.19134230629319754
512.0,0.19143324845398327
512.0,0.191524190614769
512.0,0.19161513277555475
512.0,0.19170607493634048
512.0,0.19179701709712624
512.0,0.19188795925791197
512.0,0.1919789014186977
512.0,0.19206984357948345
512.0,0.19216078574026918
512.0,0.19225172790105494
512.0,0.19234267006184066
512.0,0.19243361222262642
512.0,0.19252455438341215
512.0,0.19261549654419788
512.0,0.19270643870498363
512.0,0.19279738086576936
512.0,0.19288832302655512
512.0,0.19297926518734085
512.0,0.1930702073481266
512.0,0.19316114950891233
512.0,0.19325209166969806
512.0,0.19334303383048382
512.0,0.19343397599126955
512.0,0.1935249181520553
512.0,0.19361586031284103
512.0,0.19370680247362676
512.0,0.19379774463441252
512.0,0.19388868679519825
512.0,0.193979628955984
512.0,0.19407057111676973
512.0,0.1941615132775555
512.0,0.19425245543834121
512.0,0.19434339759912694
512.0,0.1944343397599127
512.0,0.19452528192069843
512.0,0.19461622408148418
512.0,0.1947071662422699
512.0,0.19479810840305567
512.0,0.1948890505638414
512.0,0.19497999272462713
512.0,0.19507093488541288
512.0,0.1951618770461986
512.0,0.19525281920698437
512.0,0.1953437613677701
512.0,0.19543470352855583
512.0,0.19552564568934158
512.0,0.1956165878501273
512.0,0.19570753001091307
512.0,0.1957984721716988
512.0,0.19588941433248455
512.0,0.19598035649327028
512.0,0.196071298654056
512.0,0.19616224081484177
512.0,0.1962531829756275
512.0,0.19634412513641325
512.0,0.19643506729719898
512.0,0.19652600945798473
512.0,0.19661695161877046
512.0,0.1967078937795562
512.0,0.19679883594034195
512.0,0.19688977810112768
512.0,0.19698072026191343
512.0,0.19707166242269916
512.0,0.1971626045834849
512.0,0.19725354674427065
512.0,0.19734448890505638
512.0,0.19743543106584213
512.0,0.19752637322662786
512.0,0.19761731538741362
512.0,0.19770825754819935
512.0,0.19779919970898507
512.0,0.19789014186977083
512.0,0.19798108403055656
512.0,0.19807202619134232
512.0,0.19816296835212804
512.0,0.1982539105129138
512.0,0.19834485267369953
512.0,0.19843579483448526
512.0,0.198526736995271
512.0,0.19861767915605674
512.0,0.1987086213168425
512.0,0.19879956347762823
512.0,0.19889050563841396
512.0,0.1989814477991997
512.0,0.19907238995998544
512.0,0.1991633321207712
512.0,0.19925427428155693
512.0,0.19934521644234268
512.0,0.1994361586031284
512.0,0.19952710076391414
512.0,0.1996180429246999
512.0,0.19970898508548562
512.0,0.19979992724627138
512.0,0.1998908694070571
512.0,0.19998181156784287
512.0,0.2000727537286286
512.0,0.20016369588941432
512.0,0.20025463805020008
512.0,0.2003455802109858
512.0,0.20043652237177156
512.0,0.2005274645325573
512.0,0.20061840669334302
512.0,0.20070934885412878
512.0,0.2008002910149145
512.0,0.20089123317570026
512.0,0.200982175336486
512.0,0.20107311749727175
512.0,0.20116405965805748
512.0,0.2012550018188432
512.0,0.20134594397962896
512.0,0.2014368861404147
512.0,0.20152782830120045
512.0,0.20161877046198617
512.0,0.20170971262277193
512.0,0.20180065478355766
512.0,0.2018915969443434
512.0,0.20198253910512914
512.0,0.20207348126591487
512.0,0.20216442342670063
512.0,0.20225536558748636
512.0,0.2023463077482721
512.0,0.20243724990905784
512.0,0.20252819206984357
512.0,0.20261913423062933
512.0,0.20271007639141506
512.0,0.2028010185522008
512.0,0.20289196071298654
512.0,0.20298290287377227
512.0,0.20307384503455803
512.0,0.20316478719534375
512.0,0.2032557293561295
512.0,0.20334667151691524
512.0,0.203437613677701
512.0,0.20352855583848672
512.0,0.20361949799927245
512.0,0.2037104401600582
512.0,0.20380138232084394
512.0,0.2038923244816297
512.0,0.20398326664241542
512.0,0.20407420880320115
512.0,0.2041651509639869
512.0,0.20425609312477264
512.0,0.2043470352855584
512.0,0.20443797744634412
512.0,0.20452891960712988
512.0,0.2046198617679156
512.0,0.20471080392870133
512.0,0.2048017460894871
512.0,0.20489268825027282
512.0,0.20498363041105858
512.0,0.2050745725718443
512.0,0.20516551473263006
512.0,0.2052564568934158
512.0,0.20534739905420152
512.0,0.20543834121498727
512.0,0.205529283375773
512.0,0.20562022553655876
512.0,0.2057111676973445
512.0,0.20580210985813022
512.0,0.20589305201891597
512.0,0.2059839941797017
512.0,0.20607493634048746
512.0,0.2061658785012732
512.0,0.20625682066205894
512.0,0.20634776282284467
512.0,0.2064387049836304
512.0,0.20652964714441616
512.0,0.20662058930520188
512.0,0.20671153146598764
512.0,0.20680247362677337
512.0,0.20689341578755913
512.0,0.20698435794834485
512.0,0.20707530010913058
512.0,0.20716624226991634
512.0,0.20725718443070207
512.0,0.20734812659148782
512.0,0.20743906875227355
512.0,0.20753001091305928
512.0,0.20762095307384504
512.0,0.20771189523463077
512.0,0.20780283739541652
512.0,0.20789377955620225
512.0,0.207984721716988
512.0,0.20807566387777374
512.0,0.20816660603855947
512.0,0.20825754819934522
512.0,0.20834849036013095
512.0,0.2084394325209167
512.0,0.20853037468170244
512.0,0.20862131684248816
512.0,0.20871225900327392
512.0,0.20880320116405965
512.0,0.2088941433248454
512.0,0.20898508548563113
512.0,0.2090760276464169
512.0,0.20916696980720262
512.0,0.20925791196798835
512.0,0.2093488541287741
512.0,0.20943979628955983
512.0,0.2095307384503456
512.0,0.20962168061113132
512.0,0.20971262277191707
512.0,0.2098035649327028
512.0,0.20989450709348853
512.0,0.2099854492542743
512.0,0.21007639141506002
512.0,0.21016733357584577
512.0,0.2102582757366315
512.0,0.21034921789741723
512.0,0.21044016005820299
512.0,0.2105311022189887
512.0,0.21062204437977447
512.0,0.2107129865405602
512.0,0.21080392870134596
512.0,0.21089487086213168
512.0,0.2109858130229174
512.0,0.21107675518370317
512.0,0.2111676973444889
512.0,0.21125863950527465
512.0,0.21134958166606038
512.0,0.21144052382684614
512.0,0.21153146598763187
512.0,0.2116224081484176
512.0,0.21171335030920335
512.0,0.21180429246998908
512.0,0.21189523463077484
512.0,0.21198617679156057
512.0,0.2120771189523463
512.0,0.21216806111313205
512.0,0.21225900327391778
512.0,0.21234994543470354
512.0,0.21244088759548926
512.0,0.21253182975627502
512.0,0.21262277191706075
512.0,0.21271371407784648
512.0,0.21280465623863223
512.0,0.21289559839941796
512.0,0.21298654056020372
512.0,0.21307748272098945
512.0,0.2131684248817752
512.0,0.21325936704256093
512.0,0.21335030920334666
512.0,0.21344125136413242
512.0,0.21353219352491815
512.0,0.2136231356857039
512.0,0.21371407784648963
512.0,0.21380502000727536
512.0,0.21389596216806112
512.0,0.21398690432884684
512.0,0.2140778464896326
512.0,0.21416878865041833
512.0,0.21425973081120409
512.0,0.21435067297198981
512.0,0.21444161513277554
512.0,0.2145325572935613
512.0,0.21462349945434703
512.0,0.21471444161513278
512.0,0.2148053837759185
512.0,0.21489632593670427
512.0,0.21498726809749
512.0,0.21507821025827573
512.0,0.21516915241906148
512.0,0.2152600945798472
512.0,0.21535103674063297
512.0,0.2154419789014187
512.0,0.21553292106220442
512.0,0.21562386322299018
512.0,0.2157148053837759
512.0,0.21580574754456167
512.0,0.2158966897053474
512.0,0.21598763186613315
512.0,0.21607857402691888
512.0,0.2161695161877046
512.0,0.21626045834849036
512.0,0.2163514005092761
512.0,0.21644234267006185
512.0,0.21653328483084758
512.0,0.21662422699163333
512.0,0.21671516915241906
512.0,0.2168061113132048
512.0,0.21689705347399055
512.0,0.21698799563477628
512.0,0.21707893779556203
512.0,0.21716987995634776
512.0,0.2172608221171335
512.0,0.21735176427791925
512.0,0.21744270643870497
512.0,0.21753364859949073
512.0,0.21762459076027646
512.0,0.21771553292106222
512.0,0.21780647508184794
512.0,0.21789741724263367
512.0,0.21798835940341943
512.0,0.21807930156420516
512.0,0.21817024372499091
512.0,0.21826118588577664
512.0,0.2183521280465624
512.0,0.21844307020734813
512.0,0.21853401236813386
512.0,0.2186249545289196
512.0,0.21871589668970534
512.0,0.2188068388504911
512.0,0.21889778101127683
512.0,0.21898872317206255
512.0,0.2190796653328483
512.0,0.21917060749363404
512.0,0.2192615496544198
512.0,0.21935249181520552
512.0,0.21944343397599128
512.0,0.219534376136777
512.0,0.21962531829756274
512.0,0.2197162604583485
512.0,0.21980720261913422
512.0,0.21989814477991998
512.0,0.2199890869407057
512.0,0.22008002910149146
512.0,0.2201709712622772
512.0,0.22026191342306292
512.0,0.22035285558384868
512.0,0.2204437977446344
512.0,0.22053473990542016
512.0,0.2206256820662059
512.0,0.22071662422699162
512.0,0.22080756638777738
512.0,0.2208985085485631
512.0,0.22098945070934886
512.0,0.2210803928701346
512.0,0.22117133503092035
512.0,0.22126227719170607
512.0,0.2213532193524918
512.0,0.22144416151327756
512.0,0.2215351036740633
512.0,0.22162604583484904
512.0,0.22171698799563477
512.0,0.22180793015642053
512.0,0.22189887231720626
512.0,0.221989814477992
512.0,0.22208075663877774
512.0,0.22217169879956347
512.0,0.22226264096034923
512.0,0.22235358312113496
512.0,0.22244452528192069
512.0,0.22253546744270644
512.0,0.22262640960349217
512.0,0.22271735176427793
512.0,0.22280829392506366
512.0,0.2228992360858494
512.0,0.22299017824663514
512.0,0.22308112040742087
512.0,0.22317206256820663
512.0,0.22326300472899235
512.0,0.2233539468897781
512.0,0.22344488905056384
512.0,0.2235358312113496
512.0,0.22362677337213532
512.0,0.22371771553292105
512.0,0.2238086576937068
512.0,0.22389959985449254
512.0,0.2239905420152783
512.0,0.22408148417606402
512.0,0.22417242633684975
512.0,0.2242633684976355
512.0,0.22435431065842124
512.0,0.224445252819207
512.0,0.22453619497999272
512.0,0.22462713714077848
512.0,0.2247180793015642
512.0,0.22480902146234993
512.0,0.2248999636231357
512.0,0.22499090578392142
512.0,0.22508184794470718
512.0,0.2251727901054929
512.0,0.22526373226627866
512.0,0.2253546744270644
512.0,0.22544561658785012
512.0,0.22553655874863587
512.0,0.2256275009094216
512.0,0.22571844307020736
512.0,0.2258093852309931
512.0,0.22590032739177882
512.0,0.22599126955256457
512.0,0.2260822117133503
512.0,0.22617315387413606
512.0,0.22626409603492179
512.0,0.22635503819570754
512.0,0.22644598035649327
512.0,0.226536922517279
512.0,0.22662786467806476
512.0,0.22671880683885048
512.0,0.22680974899963624
512.0,0.22690069116042197
512.0,0.22699163332120773
512.0,0.22708257548199345
512.0,0.22717351764277918
512.0,0.22726445980356494
512.0,0.22735540196435067
512.0,0.22744634412513642
512.0,0.22753728628592215
512.0,0.22762822844670788
512.0,0.22771917060749364
512.0,0.22781011276827937
512.0,0.22790105492906512
512.0,0.22799199708985085
512.0,0.2280829392506366
512.0,0.22817388141142234
512.0,0.22826482357220806
512.0,0.22835576573299382
512.0,0.22844670789377955
512.0,0.2285376500545653
512.0,0.22862859221535103
512.0,0.2287195343761368
512.0,0.22881047653692252
512.0,0.22890141869770825
512.0,0.228992360858494
512.0,0.22908330301927973
512.0,0.2291742451800655
512.0,0.22926518734085122
512.0,0.22935612950163695
512.0,0.2294470716624227
512.0,0.22953801382320843
512.0,0.2296289559839942
512.0,0.22971989814477992
512.0,0.22981084030556567
512.0,0.2299017824663514
512.0,0.22999272462713713
512.0,0.23008366678792289
512.0,0.23017460894870861
512.0,0.23026555110949437
512.0,0.2303564932702801
512.0,0.23044743543106586
512.0,0.23053837759185158
512.0,0.2306293197526373
512.0,0.23072026191342307
512.0,0.2308112040742088
512.0,0.23090214623499455
512.0,0.23099308839578028
512.0,0.231084030556566
512.0,0.23117497271735177
512.0,0.2312659148781375
512.0,0.23135685703892325
512.0,0.23144779919970898
512.0,0.23153874136049474
512.0,0.23162968352128047
512.0,0.2317206256820662
512.0,0.23181156784285195
512.0,0.23190251000363768
512.0,0.23199345216442344
512.0,0.23208439432520916
512.0,0.23217533648599492
512.0,0.23226627864678065
512.0,0.23235722080756638
512.0,0.23244816296835213
512.0,0.23253910512913786
512.0,0.23263004728992362
512.0,0.23272098945070935
512.0,0.23281193161149508
512.0,0.23290287377228083
512.0,0.23299381593306656
512.0,0.23308475809385232
512.0,0.23317570025463805
512.0,0.2332666424154238
512.0,0.23335758457620953
512.0,0.23344852673699526
512.0,0.23353946889778102
512.0,0.23363041105856674
512.0,0.2337213532193525
512.0,0.23381229538013823
512.0,0.23390323754092399
512.0,0.23399417970170971
512.0,0.23408512186249544
512.0,0.2341760640232812
512.0,0.23426700618406693
512.0,0.23435794834485268
512.0,0.2344488905056384
512.0,0.23453983266642414
512.0,0.2346307748272099
512.0,0.23472171698799563
512.0,0.23481265914878138
512.0,0.2349036013095671
512.0,0.23499454347035287
512.0,0.2350854856311386
512.0,0.23517642779192433
512.0,0.23526736995271008
512.0,0.2353583121134958
512.0,0.23544925427428157
512.0,0.2355401964350673
512.0,0.23563113859585305
512.0,0.23572208075663878
512.0,0.2358130229174245
512.0,0.23590396507821026
512.0,0.235994907238996
512.0,0.23608584939978175
512.0,0.23617679156056748
512.0,0.2362677337213532
512.0,0.23635867588213896
512.0,0.2364496180429247
512.0,0.23654056020371045
512.0,0.23663150236449618
512.0,0.23672244452528193
512.0,0.23681338668606766
512.0,0.2369043288468534
512.0,0.23699527100763915
512.0,0.23708621316842488
512.0,0.23717715532921063
512.0,0.23726809748999636
512.0,0.2373590396507821
512.0,0.23744998181156785
512.0,0.23754092397235357
512.0,0.23763186613313933
512.0,0.23772280829392506
512.0,0.23781375045471081
512.0,0.23790469261549654
512.0,0.23799563477628227
512.0,0.23808657693706803
512.0,0.23817751909785376
512.0,0.2382684612586395
512.0,0.23835940341942524
512.0,0.238450345580211
512.0,0.23854128774099673
512.0,0.23863222990178246
512.0,0.2387231720625682
512.0,0.23881411422335394
512.0,0.2389050563841397
512.0,0.23899599854492543
512.0,0.23908694070571115
512.0,0.2391778828664969
512.0,0.23926882502728264
512.0,0.2393597671880684
512.0,0.23945070934885412
512.0,0.23954165150963988
512.0,0.2396325936704256
512.0,0.23972353583121134
512.0,0.2398144779919971
512.0,0.23990542015278282
512.0,0.23999636231356858
512.0,0.2400873044743543
512.0,0.24017824663514006
512.0,0.2402691887959258
512.0,0.24036013095671152
512.0,0.24045107311749728
512.0,0.240542015278283
512.0,0.24063295743906876
512.0,0.2407238995998545
512.0,0.24081484176064022
512.0,0.24090578392142598
512.0,0.2409967260822117
512.0,0.24108766824299746
512.0,0.2411786104037832
512.0,0.24126955256456895
512.0,0.24136049472535467
512.0,0.2414514368861404
512.0,0.24154237904692616
512.0,0.2416333212077119
512.0,0.24172426336849764
512.0,0.24181520552928337
512.0,0.24190614769006913
512.0,0.24199708985085486
512.0,0.24208803201164059
512.0,0.24217897417242634
512.0,0.24226991633321207
512.0,0.24236085849399783
512.0,0.24245180065478356
512.0,0.24254274281556928
512.0,0.24263368497635504
512.0,0.24272462713714077
512.0,0.24281556929792653
512.0,0.24290651145871225
512.0,0.242997453619498
512.0,0.24308839578028374
512.0,0.24317933794106947
512.0,0.24327028010185522
512.0,0.24336122226264095
512.0,0.2434521644234267
512.0,0.24354310658421244
512.0,0.2436340487449982
512.0,0.24372499090578392
512.0,0.24381593306656965
512.0,0.2439068752273554
512.0,0.24399781738814114
512.0,0.2440887595489269
512.0,0.24417970170971262
512.0,0.24427064387049835
512.0,0.2443615860312841
512.0,0.24445252819206983
512.0,0.2445434703528556
512.0,0.24463441251364132
512.0,0.24472535467442708
512.0,0.2448162968352128
512.0,0.24490723899599853
512.0,0.2449981811567843
512.0,0.24508912331757002
512.0,0.24518006547835577
512.0,0.2452710076391415
512.0,0.24536194979992726
512.0,0.245452891960713
512.0,0.24554383412149872
512.0,0.24563477628228447
512.0,0.2457257184430702
512.0,0.24581666060385596
512.0,0.2459076027646417
512.0,0.24599854492542741
512.0,0.24608948708621317
512.0,0.2461804292469989
512.0,0.24627137140778466
512.0,0.24636231356857038
512.0,0.24645325572935614
512.0,0.24654419789014187
512.0,0.2466351400509276
512.0,0.24672608221171335
512.0,0.24681702437249908
512.0,0.24690796653328484
512.0,0.24699890869407057
512.0,0.24708985085485632
512.0,0.24718079301564205
512.0,0.24727173517642778
512.0,0.24736267733721354
512.0,0.24745361949799927
512.0,0.24754456165878502
512.0,0.24763550381957075
512.0,0.24772644598035648
512.0,0.24781738814114224
512.0,0.24790833030192796
512.0,0.24799927246271372
512.0,0.24809021462349945
512.0,0.2481811567842852
512.0,0.24827209894507093
512.0,0.24836304110585666
512.0,0.24845398326664242
512.0,0.24854492542742815
512.0,0.2486358675882139
512.0,0.24872680974899963
512.0,0.2488177519097854
512.0,0.24890869407057112
512.0,0.24899963623135685
512.0,0.2490905783921426
512.0,0.24918152055292833
512.0,0.2492724627137141
512.0,0.24936340487449982
512.0,0.24945434703528555
512.0,0.2495452891960713
512.0,0.24963623135685703
512.0,0.2497271735176428
512.0,0.24981811567842852
512.0,0.24990905783921427
512.0,0.25
512.0,0.25009094216078576
512.0,0.25018188432157146
512.0,0.2502728264823572
512.0,0.25036376864314297
512.0,0.2504547108039287
512.0,0.2505456529647144
512.0,0.2506365951255002
512.0,0.25072753728628594
512.0,0.25081847944707164
512.0,0.2509094216078574
512.0,0.25100036376864315
512.0,0.2510913059294289
512.0,0.2511822480902146
512.0,0.25127319025100037
512.0,0.2513641324117861
512.0,0.2514550745725718
512.0,0.2515460167333576
512.0,0.25163695889414334
512.0,0.25172790105492904
512.0,0.2518188432157148
512.0,0.25190978537650055
512.0,0.2520007275372863
512.0,0.252091669698072
512.0,0.25218261185885776
512.0,0.2522735540196435
512.0,0.2523644961804292
512.0,0.252455438341215
512.0,0.25254638050200073
512.0,0.2526373226627865
512.0,0.2527282648235722
512.0,0.25281920698435795
512.0,0.2529101491451437
512.0,0.2530010913059294
512.0,0.25309203346671516
512.0,0.2531829756275009
512.0,0.2532739177882867
512.0,0.2533648599490724
512.0,0.25345580210985813
512.0,0.2535467442706439
512.0,0.2536376864314296
512.0,0.25372862859221534
512.0,0.2538195707530011
512.0,0.25391051291378686
512.0,0.25400145507457256
512.0,0.2540923972353583
512.0,0.25418333939614407
512.0,0.25427428155692977
512.0,0.2543652237177155
512.0,0.2544561658785013
512.0,0.25454710803928704
512.0,0.25463805020007274
512.0,0.2547289923608585
512.0,0.25481993452164425
512.0,0.25491087668242995
512.0,0.2550018188432157
512.0,0.25509276100400147
512.0,0.25518370316478717
512.0,0.2552746453255729
512.0,0.2553655874863587
512.0,0.25545652964714444
512.0,0.25554747180793014
512.0,0.2556384139687159
512.0,0.25572935612950165
512.0,0.25582029829028735
512.0,0.2559112404510731
512.0,0.25600218261185886
512.0,0.2560931247726446
512.0,0.2561840669334303
512.0,0.2562750090942161
512.0,0.25636595125500183
512.0,0.25645689341578753
512.0,0.2565478355765733
512.0,0.25663877773735905
512.0,0.2567297198981448
512.0,0.2568206620589305
512.0,0.25691160421971626
512.0,0.257002546380502
512.0,0.2570934885412877
512.0,0.2571844307020735
512.0,0.25727537286285923
512.0,0.257366315023645
512.0,0.2574572571844307
512.0,0.25754819934521644
512.0,0.2576391415060022
512.0,0.2577300836667879
512.0,0.25782102582757366
512.0,0.2579119679883594
512.0,0.25800291014914517
512.0,0.25809385230993087
512.0,0.2581847944707166
512.0,0.2582757366315024
512.0,0.2583666787922881
512.0,0.25845762095307384
512.0,0.2585485631138596
512.0,0.2586395052746453
512.0,0.25873044743543105
512.0,0.2588213895962168
512.0,0.25891233175700257
512.0,0.25900327391778827
512.0,0.259094216078574
512.0,0.2591851582393598
512.0,0.2592761004001455
512.0,0.25936704256093124
512.0,0.259457984721717
512.0,0.25954892688250275
512.0,0.25963986904328845
512.0,0.2597308112040742
512.0,0.25982175336485996
512.0,0.25991269552564567
512.0,0.2600036376864314
512.0,0.2600945798472172
512.0,0.26018552200800293
512.0,0.26027646416878863
512.0,0.2603674063295744
512.0,0.26045834849036015
512.0,0.26054929065114585
512.0,0.2606402328119316
512.0,0.26073117497271736
512.0,0.2608221171335031
512.0,0.2609130592942888
512.0,0.2610040014550746
512.0,0.26109494361586033
512.0,0.26118588577664603
512.0,0.2612768279374318
512.0,0.26136777009821754
512.0,0.2614587122590033
512.0,0.261549654419789
512.0,0.26164059658057476
512.0,0.2617315387413605
512.0,0.2618224809021462
512.0,0.26191342306293197
512.0,0.26200436522371773
512.0,0.26209530738450343
512.0,0.2621862495452892
512.0,0.26227719170607494
512.0,0.2623681338668607
512.0,0.2624590760276464
512.0,0.26255001818843215
512.0,0.2626409603492179
512.0,0.2627319025100036
512.0,0.26282284467078937
512.0,0.2629137868315751
512.0,0.2630047289923609
512.0,0.2630956711531466
512.0,0.26318661331393234
512.0,0.2632775554747181
512.0,0.2633684976355038
512.0,0.26345943979628955
512.0,0.2635503819570753
512.0,0.26364132411786106
512.0,0.26373226627864677
512.0,0.2638232084394325
512.0,0.2639141506002183
512.0,0.264005092761004
512.0,0.26409603492178974
512.0,0.2641869770825755
512.0,0.26427791924336125
512.0,0.26436886140414695
512.0,0.2644598035649327
512.0,0.26455074572571846
512.0,0.26464168788650416
512.0,0.2647326300472899
512.0,0.2648235722080757
512.0,0.26491451436886143
512.0,0.26500545652964713
512.0,0.2650963986904329
512.0,0.26518734085121864
512.0,0.26527828301200435
512.0,0.2653692251727901
512.0,0.26546016733357586
512.0,0.26555110949436156
512.0,0.2656420516551473
512.0,0.26573299381593307
512.0,0.26582393597671883
512.0,0.26591487813750453
512.0,0.2660058202982903
512.0,0.26609676245907604
512.0,0.26618770461986174
512.0,0.2662786467806475
512.0,0.26636958894143326
512.0,0.266460531102219
512.0,0.2665514732630047
512.0,0.26664241542379047
512.0,0.2667333575845762
512.0,0.2668242997453619
512.0,0.2669152419061477
512.0,0.26700618406693344
512.0,0.2670971262277192
512.0,0.2671880683885049
512.0,0.26727901054929065
512.0,0.2673699527100764
512.0,0.2674608948708621
512.0,0.26755183703164787
512.0,0.2676427791924336
512.0,0.2677337213532194
512.0,0.2678246635140051
512.0,0.26791560567479084
512.0,0.2680065478355766
512.0,0.2680974899963623
512.0,0.26818843215714805
512.0,0.2682793743179338
512.0,0.26837031647871956
512.0,0.26846125863950526
512.0,0.268552200800291
512.0,0.2686431429610768
512.0,0.2687340851218625
512.0,0.26882502728264823
512.0,0.268915969443434
512.0,0.2690069116042197
512.0,0.26909785376500545
512.0,0.2691887959257912
512.0,0.26927973808657696
512.0,0.26937068024736266
512.0,0.2694616224081484
512.0,0.26955256456893417
512.0,0.2696435067297199
512.0,0.26973444889050563
512.0,0.2698253910512914
512.0,0.26991633321207714
512.0,0.27000727537286284
512.0,0.2700982175336486
512.0,0.27018915969443436
512.0,0.27028010185522006
512.0,0.2703710440160058
512.0,0.27046198617679157
512.0,0.2705529283375773
512.0,0.270643870498363
512.0,0.2707348126591488
512.0,0.27082575481993454
512.0,0.27091669698072024
512.0,0.271007639141506
512.0,0.27109858130229175
512.0,0.2711895234630775
512.0,0.2712804656238632
512.0,0.27137140778464897
512.0,0.2714623499454347
512.0,0.2715532921062204
512.0,0.2716442342670062
512.0,0.27173517642779194
512.0,0.2718261185885777
512.0,0.2719170607493634
512.0,0.27200800291014915
512.0,0.2720989450709349
512.0,0.2721898872317206
512.0,0.27228082939250636
512.0,0.2723717715532921
512.0,0.2724627137140778
512.0,0.2725536558748636
512.0,0.27264459803564933
512.0,0.2727355401964351
512.0,0.2728264823572208
512.0,0.27291742451800655
512.0,0.2730083666787923
512.0,0.273099308839578
512.0,0.27319025100036376
512.0,0.2732811931611495
512.0,0.2733721353219353
512.0,0.273463077482721
512.0,0.27355401964350673
512.0,0.2736449618042925
512.0,0.2737359039650782
512.0,0.27382684612586394
512.0,0.2739177882866497
512.0,0.27400873044743546
512.0,0.27409967260822116
512.0,0.2741906147690069
512.0,0.27428155692979267
512.0,0.27437249909057837
512.0,0.2744634412513641
512.0,0.2745543834121499
512.0,0.27464532557293564
512.0,0.27473626773372134
512.0,0.2748272098945071
512.0,0.27491815205529285
512.0,0.27500909421607855
512.0,0.2751000363768643
512.0,0.27519097853765007
512.0,0.2752819206984358
512.0,0.2753728628592215
512.0,0.2754638050200073
512.0,0.27555474718079304
512.0,0.27564568934157874
512.0,0.2757366315023645
512.0,0.27582757366315025
512.0,0.27591851582393595
512.0,0.2760094579847217
512.0,0.27610040014550746
512.0,0.2761913423062932
512.0,0.2762822844670789
512.0,0.2763732266278647
512.0,0.27646416878865043
512.0,0.27655511094943613
512.0,0.2766460531102219
512.0,0.27673699527100765
512.0,0.2768279374317934
512.0,0.2769188795925791
512.0,0.27700982175336486
512.0,0.2771007639141506
512.0,0.2771917060749363
512.0,0.2772826482357221
512.0,0.27737359039650783
512.0,0.2774645325572936
512.0,0.2775554747180793
512.0,0.27764641687886504
512.0,0.2777373590396508
512.0,0.2778283012004365
512.0,0.27791924336122226
512.0,0.278010185522008
512.0,0.27810112768279377
512.0,0.27819206984357947
512.0,0.2782830120043652
512.0,0.278373954165151
512.0,0.2784648963259367
512.0,0.27855583848672244
512.0,0.2786467806475082
512.0,0.2787377228082939
512.0,0.27882866496907965
512.0,0.2789196071298654
512.0,0.27901054929065117
512.0,0.27910149145143687
512.0,0.2791924336122226
512.0,0.2792833757730084
512.0,0.2793743179337941
512.0,0.27946526009457984
512.0,0.2795562022553656
512.0,0.27964714441615135
512.0,0.27973808657693705
512.0,0.2798290287377228
512.0,0.27991997089850856
512.0,0.28001091305929426
512.0,0.28010185522008
512.0,0.2801927973808658
512.0,0.28028373954165153
512.0,0.28037468170243723
512.0,0.280465623863223
512.0,0.28055656602400875
512.0,0.28064750818479445
512.0,0.2807384503455802
512.0,0.28082939250636596
512.0,0.2809203346671517
512.0,0.2810112768279374
512.0,0.2811022189887232
512.0,0.28119316114950893
512.0,0.28128410331029463
512.0,0.2813750454710804
512.0,0.28146598763186614
512.0,0.2815569297926519
512.0,0.2816478719534376
512.0,0.28173881411422336
512.0,0.2818297562750091
512.0,0.2819206984357948
512.0,0.28201164059658057
512.0,0.2821025827573663
512.0,0.28219352491815203
512.0,0.2822844670789378
512.0,0.28237540923972354
512.0,0.2824663514005093
512.0,0.282557293561295
512.0,0.28264823572208075
512.0,0.2827391778828665
512.0,0.2828301200436522
512.0,0.28292106220443797
512.0,0.2830120043652237
512.0,0.2831029465260095
512.0,0.2831938886867952
512.0,0.28328483084758094
512.0,0.2833757730083667
512.0,0.2834667151691524
512.0,0.28355765732993815
512.0,0.2836485994907239
512.0,0.28373954165150966
512.0,0.28383048381229536
512.0,0.2839214259730811
512.0,0.2840123681338669
512.0,0.2841033102946526
512.0,0.28419425245543833
512.0,0.2842851946162241
512.0,0.28437613677700985
512.0,0.28446707893779555
512.0,0.2845580210985813
512.0,0.28464896325936706
512.0,0.28473990542015276
512.0,0.2848308475809385
512.0,0.2849217897417243
512.0,0.28501273190251003
512.0,0.28510367406329573
512.0,0.2851946162240815
512.0,0.28528555838486724
512.0,0.28537650054565294
512.0,0.2854674427064387
512.0,0.28555838486722446
512.0,0.28564932702801016
512.0,0.2857402691887959
512.0,0.28583121134958167
512.0,0.2859221535103674
512.0,0.28601309567115313
512.0,0.2861040378319389
512.0,0.28619497999272464
512.0,0.28628592215351034
512.0,0.2863768643142961
512.0,0.28646780647508185
