inter_batch_delay,cdf
8.440017700195312e-05,0.21776971894832275
8.440017700195312e-05,0.21795104261106074
8.440017700195312e-05,0.21813236627379873
8.440017700195312e-05,0.21831368993653671
8.440017700195312e-05,0.2184950135992747
8.463859558105469e-05,0.2186763372620127
8.463859558105469e-05,0.21885766092475067
8.463859558105469e-05,0.21903898458748866
8.463859558105469e-05,0.21922030825022665
8.463859558105469e-05,0.21940163191296463
8.463859558105469e-05,0.21958295557570262
8.463859558105469e-05,0.2197642792384406
8.463859558105469e-05,0.2199456029011786
8.463859558105469e-05,0.22012692656391658
8.463859558105469e-05,0.22030825022665457
8.463859558105469e-05,0.22048957388939255
8.463859558105469e-05,0.22067089755213054
8.463859558105469e-05,0.22085222121486853
8.463859558105469e-05,0.22103354487760654
8.463859558105469e-05,0.22121486854034453
8.463859558105469e-05,0.22139619220308251
8.463859558105469e-05,0.2215775158658205
8.463859558105469e-05,0.2217588395285585
8.463859558105469e-05,0.22194016319129647
8.487701416015625e-05,0.22212148685403446
8.487701416015625e-05,0.22230281051677245
8.487701416015625e-05,0.22248413417951043
8.487701416015625e-05,0.22266545784224842
8.487701416015625e-05,0.2228467815049864
8.487701416015625e-05,0.2230281051677244
8.487701416015625e-05,0.22320942883046238
8.487701416015625e-05,0.22339075249320037
8.487701416015625e-05,0.22357207615593835
8.487701416015625e-05,0.22375339981867634
8.487701416015625e-05,0.22393472348141433
8.487701416015625e-05,0.2241160471441523
8.487701416015625e-05,0.2242973708068903
8.487701416015625e-05,0.2244786944696283
8.487701416015625e-05,0.22466001813236627
8.487701416015625e-05,0.22484134179510426
8.487701416015625e-05,0.22502266545784225
8.487701416015625e-05,0.22520398912058023
8.487701416015625e-05,0.22538531278331822
8.511543273925781e-05,0.2255666364460562
8.511543273925781e-05,0.2257479601087942
8.511543273925781e-05,0.22592928377153218
8.511543273925781e-05,0.22611060743427017
8.511543273925781e-05,0.22629193109700815
8.511543273925781e-05,0.22647325475974614
8.511543273925781e-05,0.22665457842248413
8.511543273925781e-05,0.2268359020852221
8.511543273925781e-05,0.2270172257479601
8.511543273925781e-05,0.2271985494106981
8.511543273925781e-05,0.22737987307343607
8.511543273925781e-05,0.22756119673617406
8.511543273925781e-05,0.22774252039891205
8.511543273925781e-05,0.22792384406165003
8.511543273925781e-05,0.22810516772438802
8.511543273925781e-05,0.22828649138712603
8.511543273925781e-05,0.22846781504986402
8.511543273925781e-05,0.228649138712602
8.511543273925781e-05,0.22883046237534
8.511543273925781e-05,0.22901178603807798
8.511543273925781e-05,0.22919310970081597
8.511543273925781e-05,0.22937443336355395
8.511543273925781e-05,0.22955575702629194
8.511543273925781e-05,0.22973708068902993
8.511543273925781e-05,0.2299184043517679
8.511543273925781e-05,0.2300997280145059
8.511543273925781e-05,0.2302810516772439
8.511543273925781e-05,0.23046237533998187
8.511543273925781e-05,0.23064369900271986
8.511543273925781e-05,0.23082502266545785
8.511543273925781e-05,0.23100634632819583
8.535385131835938e-05,0.23118766999093382
8.535385131835938e-05,0.2313689936536718
8.535385131835938e-05,0.2315503173164098
8.535385131835938e-05,0.23173164097914778
8.535385131835938e-05,0.23191296464188577
8.535385131835938e-05,0.23209428830462375
8.535385131835938e-05,0.23227561196736174
8.535385131835938e-05,0.23245693563009973
8.535385131835938e-05,0.2326382592928377
8.535385131835938e-05,0.2328195829555757
8.535385131835938e-05,0.23300090661831369
8.535385131835938e-05,0.23318223028105167
8.535385131835938e-05,0.23336355394378966
8.535385131835938e-05,0.23354487760652765
8.535385131835938e-05,0.23372620126926563
8.535385131835938e-05,0.23390752493200362
8.535385131835938e-05,0.2340888485947416
8.535385131835938e-05,0.2342701722574796
8.535385131835938e-05,0.23445149592021758
8.535385131835938e-05,0.23463281958295557
8.535385131835938e-05,0.23481414324569355
8.535385131835938e-05,0.23499546690843154
8.535385131835938e-05,0.23517679057116953
8.535385131835938e-05,0.2353581142339075
8.535385131835938e-05,0.23553943789664553
8.535385131835938e-05,0.2357207615593835
8.559226989746094e-05,0.2359020852221215
8.559226989746094e-05,0.23608340888485949
8.559226989746094e-05,0.23626473254759747
8.559226989746094e-05,0.23644605621033546
8.559226989746094e-05,0.23662737987307345
8.559226989746094e-05,0.23680870353581143
8.559226989746094e-05,0.23699002719854942
8.559226989746094e-05,0.2371713508612874
8.559226989746094e-05,0.2373526745240254
8.559226989746094e-05,0.23753399818676338
8.559226989746094e-05,0.23771532184950137
8.559226989746094e-05,0.23789664551223935
8.559226989746094e-05,0.23807796917497734
8.559226989746094e-05,0.23825929283771533
8.559226989746094e-05,0.2384406165004533
8.559226989746094e-05,0.2386219401631913
8.559226989746094e-05,0.23880326382592929
8.559226989746094e-05,0.23898458748866727
8.559226989746094e-05,0.23916591115140526
8.559226989746094e-05,0.23934723481414324
8.559226989746094e-05,0.23952855847688123
8.559226989746094e-05,0.23970988213961922
8.559226989746094e-05,0.2398912058023572
8.559226989746094e-05,0.2400725294650952
8.559226989746094e-05,0.24025385312783318
8.559226989746094e-05,0.24043517679057116
8.559226989746094e-05,0.24061650045330915
8.58306884765625e-05,0.24079782411604714
8.58306884765625e-05,0.24097914777878512
8.58306884765625e-05,0.2411604714415231
8.58306884765625e-05,0.2413417951042611
8.58306884765625e-05,0.24152311876699908
8.58306884765625e-05,0.24170444242973707
8.58306884765625e-05,0.24188576609247506
8.58306884765625e-05,0.24206708975521304
8.58306884765625e-05,0.24224841341795103
8.58306884765625e-05,0.24242973708068902
8.58306884765625e-05,0.242611060743427
8.58306884765625e-05,0.24279238440616502
8.58306884765625e-05,0.242973708068903
8.58306884765625e-05,0.243155031731641
8.58306884765625e-05,0.24333635539437898
8.58306884765625e-05,0.24351767905711696
8.58306884765625e-05,0.24369900271985495
8.58306884765625e-05,0.24388032638259294
8.58306884765625e-05,0.24406165004533092
8.58306884765625e-05,0.2442429737080689
8.58306884765625e-05,0.2444242973708069
8.58306884765625e-05,0.24460562103354488
8.58306884765625e-05,0.24478694469628287
8.58306884765625e-05,0.24496826835902086
8.58306884765625e-05,0.24514959202175884
8.58306884765625e-05,0.24533091568449683
8.58306884765625e-05,0.24551223934723482
8.58306884765625e-05,0.2456935630099728
8.58306884765625e-05,0.2458748866727108
8.58306884765625e-05,0.24605621033544878
8.58306884765625e-05,0.24623753399818676
8.606910705566406e-05,0.24641885766092475
8.606910705566406e-05,0.24660018132366274
8.606910705566406e-05,0.24678150498640072
8.606910705566406e-05,0.2469628286491387
8.606910705566406e-05,0.2471441523118767
8.606910705566406e-05,0.24732547597461468
8.606910705566406e-05,0.24750679963735267
8.606910705566406e-05,0.24768812330009066
8.606910705566406e-05,0.24786944696282864
8.606910705566406e-05,0.24805077062556663
8.606910705566406e-05,0.24823209428830462
8.606910705566406e-05,0.2484134179510426
8.606910705566406e-05,0.2485947416137806
8.606910705566406e-05,0.24877606527651858
8.606910705566406e-05,0.24895738893925656
8.606910705566406e-05,0.24913871260199455
8.606910705566406e-05,0.24932003626473254
8.606910705566406e-05,0.24950135992747052
8.606910705566406e-05,0.2496826835902085
8.606910705566406e-05,0.2498640072529465
8.606910705566406e-05,0.2500453309156845
8.606910705566406e-05,0.25022665457842247
8.606910705566406e-05,0.25040797824116046
8.606910705566406e-05,0.25058930190389844
8.606910705566406e-05,0.25077062556663643
8.606910705566406e-05,0.2509519492293744
8.606910705566406e-05,0.2511332728921124
8.606910705566406e-05,0.2513145965548504
8.606910705566406e-05,0.2514959202175884
8.606910705566406e-05,0.25167724388032636
8.606910705566406e-05,0.25185856754306435
8.606910705566406e-05,0.25203989120580234
8.630752563476562e-05,0.2522212148685403
8.630752563476562e-05,0.2524025385312783
8.630752563476562e-05,0.2525838621940163
8.630752563476562e-05,0.2527651858567543
8.630752563476562e-05,0.25294650951949227
8.630752563476562e-05,0.25312783318223026
8.630752563476562e-05,0.25330915684496824
8.630752563476562e-05,0.25349048050770623
8.630752563476562e-05,0.25367180417044427
8.630752563476562e-05,0.25385312783318226
8.630752563476562e-05,0.25403445149592024
8.630752563476562e-05,0.25421577515865823
8.630752563476562e-05,0.2543970988213962
8.630752563476562e-05,0.2545784224841342
8.630752563476562e-05,0.2547597461468722
8.630752563476562e-05,0.2549410698096102
8.630752563476562e-05,0.25512239347234816
8.630752563476562e-05,0.25530371713508615
8.654594421386719e-05,0.25548504079782414
8.654594421386719e-05,0.2556663644605621
8.654594421386719e-05,0.2558476881233001
8.654594421386719e-05,0.2560290117860381
8.654594421386719e-05,0.2562103354487761
8.654594421386719e-05,0.25639165911151407
8.654594421386719e-05,0.25657298277425206
8.654594421386719e-05,0.25675430643699004
8.654594421386719e-05,0.25693563009972803
8.654594421386719e-05,0.257116953762466
8.654594421386719e-05,0.257298277425204
8.654594421386719e-05,0.257479601087942
8.654594421386719e-05,0.25766092475068
8.654594421386719e-05,0.25784224841341796
8.654594421386719e-05,0.25802357207615595
8.654594421386719e-05,0.25820489573889394
8.654594421386719e-05,0.2583862194016319
8.678436279296875e-05,0.2585675430643699
8.678436279296875e-05,0.2587488667271079
8.678436279296875e-05,0.2589301903898459
8.678436279296875e-05,0.25911151405258387
8.678436279296875e-05,0.25929283771532186
8.678436279296875e-05,0.25947416137805984
8.678436279296875e-05,0.25965548504079783
8.678436279296875e-05,0.2598368087035358
8.678436279296875e-05,0.2600181323662738
8.678436279296875e-05,0.2601994560290118
8.678436279296875e-05,0.2603807796917498
8.678436279296875e-05,0.26056210335448776
8.678436279296875e-05,0.26074342701722575
8.678436279296875e-05,0.26092475067996374
8.678436279296875e-05,0.2611060743427017
8.678436279296875e-05,0.2612873980054397
8.678436279296875e-05,0.2614687216681777
8.678436279296875e-05,0.2616500453309157
8.678436279296875e-05,0.26183136899365367
8.678436279296875e-05,0.26201269265639165
8.678436279296875e-05,0.26219401631912964
8.678436279296875e-05,0.26237533998186763
8.678436279296875e-05,0.2625566636446056
8.678436279296875e-05,0.2627379873073436
8.678436279296875e-05,0.2629193109700816
8.678436279296875e-05,0.2631006346328196
8.678436279296875e-05,0.26328195829555756
8.678436279296875e-05,0.26346328195829555
8.678436279296875e-05,0.26364460562103353
8.678436279296875e-05,0.2638259292837715
8.678436279296875e-05,0.2640072529465095
8.678436279296875e-05,0.2641885766092475
8.678436279296875e-05,0.2643699002719855
8.678436279296875e-05,0.26455122393472347
8.678436279296875e-05,0.26473254759746145
8.702278137207031e-05,0.26491387126019944
8.702278137207031e-05,0.2650951949229374
8.702278137207031e-05,0.2652765185856754
8.702278137207031e-05,0.2654578422484134
8.702278137207031e-05,0.2656391659111514
8.702278137207031e-05,0.2658204895738894
8.702278137207031e-05,0.26600181323662736
8.702278137207031e-05,0.26618313689936535
8.702278137207031e-05,0.26636446056210333
8.702278137207031e-05,0.2665457842248413
8.702278137207031e-05,0.2667271078875793
8.702278137207031e-05,0.2669084315503173
8.702278137207031e-05,0.2670897552130553
8.702278137207031e-05,0.26727107887579327
8.702278137207031e-05,0.26745240253853125
8.702278137207031e-05,0.26763372620126924
8.702278137207031e-05,0.2678150498640072
8.702278137207031e-05,0.2679963735267452
8.702278137207031e-05,0.26817769718948326
8.726119995117188e-05,0.26835902085222124
8.726119995117188e-05,0.26854034451495923
8.726119995117188e-05,0.2687216681776972
8.726119995117188e-05,0.2689029918404352
8.726119995117188e-05,0.2690843155031732
8.726119995117188e-05,0.2692656391659112
8.726119995117188e-05,0.26944696282864916
8.726119995117188e-05,0.26962828649138715
8.726119995117188e-05,0.26980961015412513
8.726119995117188e-05,0.2699909338168631
8.726119995117188e-05,0.2701722574796011
8.726119995117188e-05,0.2703535811423391
8.726119995117188e-05,0.2705349048050771
8.726119995117188e-05,0.27071622846781507
8.726119995117188e-05,0.27089755213055305
8.726119995117188e-05,0.27107887579329104
8.726119995117188e-05,0.271260199456029
8.726119995117188e-05,0.271441523118767
8.726119995117188e-05,0.271622846781505
8.726119995117188e-05,0.271804170444243
8.726119995117188e-05,0.271985494106981
8.726119995117188e-05,0.27216681776971896
8.726119995117188e-05,0.27234814143245695
8.726119995117188e-05,0.27252946509519493
8.726119995117188e-05,0.2727107887579329
8.726119995117188e-05,0.2728921124206709
8.726119995117188e-05,0.2730734360834089
8.726119995117188e-05,0.2732547597461469
8.726119995117188e-05,0.27343608340888487
8.726119995117188e-05,0.27361740707162285
8.726119995117188e-05,0.27379873073436084
8.726119995117188e-05,0.2739800543970988
8.726119995117188e-05,0.2741613780598368
8.749961853027344e-05,0.2743427017225748
8.749961853027344e-05,0.2745240253853128
8.749961853027344e-05,0.2747053490480508
8.749961853027344e-05,0.27488667271078876
8.749961853027344e-05,0.27506799637352675
8.749961853027344e-05,0.27524932003626473
8.749961853027344e-05,0.2754306436990027
8.749961853027344e-05,0.2756119673617407
8.749961853027344e-05,0.2757932910244787
8.749961853027344e-05,0.2759746146872167
8.749961853027344e-05,0.27615593834995467
8.749961853027344e-05,0.27633726201269265
8.749961853027344e-05,0.27651858567543064
8.749961853027344e-05,0.2766999093381686
8.749961853027344e-05,0.2768812330009066
8.749961853027344e-05,0.2770625566636446
8.749961853027344e-05,0.2772438803263826
8.749961853027344e-05,0.2774252039891206
8.749961853027344e-05,0.27760652765185856
8.749961853027344e-05,0.27778785131459655
8.749961853027344e-05,0.27796917497733453
8.749961853027344e-05,0.2781504986400725
8.749961853027344e-05,0.2783318223028105
8.749961853027344e-05,0.2785131459655485
8.7738037109375e-05,0.2786944696282865
8.7738037109375e-05,0.27887579329102447
8.7738037109375e-05,0.27905711695376245
8.7738037109375e-05,0.27923844061650044
8.7738037109375e-05,0.2794197642792384
8.7738037109375e-05,0.2796010879419764
8.7738037109375e-05,0.2797824116047144
8.7738037109375e-05,0.2799637352674524
8.7738037109375e-05,0.28014505893019037
8.7738037109375e-05,0.28032638259292836
8.7738037109375e-05,0.28050770625566634
8.7738037109375e-05,0.28068902991840433
8.7738037109375e-05,0.2808703535811423
8.7738037109375e-05,0.2810516772438803
8.7738037109375e-05,0.2812330009066183
8.7738037109375e-05,0.2814143245693563
8.7738037109375e-05,0.28159564823209426
8.7738037109375e-05,0.28177697189483225
8.7738037109375e-05,0.28195829555757024
8.7738037109375e-05,0.2821396192203082
8.7738037109375e-05,0.2823209428830462
8.7738037109375e-05,0.2825022665457842
8.7738037109375e-05,0.28268359020852224
8.7738037109375e-05,0.2828649138712602
8.7738037109375e-05,0.2830462375339982
8.7738037109375e-05,0.2832275611967362
8.7738037109375e-05,0.2834088848594742
8.7738037109375e-05,0.2835902085222122
8.7738037109375e-05,0.28377153218495016
8.7738037109375e-05,0.28395285584768815
8.7738037109375e-05,0.28413417951042613
8.7738037109375e-05,0.2843155031731641
8.797645568847656e-05,0.2844968268359021
8.797645568847656e-05,0.2846781504986401
8.797645568847656e-05,0.2848594741613781
8.797645568847656e-05,0.28504079782411607
8.797645568847656e-05,0.28522212148685405
8.797645568847656e-05,0.28540344514959204
8.797645568847656e-05,0.28558476881233
8.797645568847656e-05,0.285766092475068
8.797645568847656e-05,0.285947416137806
8.797645568847656e-05,0.286128739800544
8.797645568847656e-05,0.28631006346328197
8.797645568847656e-05,0.28649138712601996
8.797645568847656e-05,0.28667271078875795
8.797645568847656e-05,0.28685403445149593
8.797645568847656e-05,0.2870353581142339
8.797645568847656e-05,0.2872166817769719
8.797645568847656e-05,0.2873980054397099
8.797645568847656e-05,0.2875793291024479
8.797645568847656e-05,0.28776065276518586
8.797645568847656e-05,0.28794197642792385
8.797645568847656e-05,0.28812330009066184
8.797645568847656e-05,0.2883046237533998
8.797645568847656e-05,0.2884859474161378
8.797645568847656e-05,0.2886672710788758
8.797645568847656e-05,0.2888485947416138
8.797645568847656e-05,0.28902991840435177
8.797645568847656e-05,0.28921124206708976
8.797645568847656e-05,0.28939256572982774
8.797645568847656e-05,0.28957388939256573
8.797645568847656e-05,0.2897552130553037
8.797645568847656e-05,0.2899365367180417
8.797645568847656e-05,0.2901178603807797
8.797645568847656e-05,0.2902991840435177
8.821487426757812e-05,0.29048050770625566
8.821487426757812e-05,0.29066183136899365
8.821487426757812e-05,0.29084315503173164
8.821487426757812e-05,0.2910244786944696
8.821487426757812e-05,0.2912058023572076
8.821487426757812e-05,0.2913871260199456
8.821487426757812e-05,0.2915684496826836
8.821487426757812e-05,0.29174977334542157
8.821487426757812e-05,0.29193109700815956
8.821487426757812e-05,0.29211242067089754
8.821487426757812e-05,0.29229374433363553
8.821487426757812e-05,0.2924750679963735
8.821487426757812e-05,0.2926563916591115
8.821487426757812e-05,0.2928377153218495
8.821487426757812e-05,0.2930190389845875
8.821487426757812e-05,0.29320036264732546
8.821487426757812e-05,0.29338168631006345
8.821487426757812e-05,0.29356300997280144
8.821487426757812e-05,0.2937443336355394
8.821487426757812e-05,0.2939256572982774
8.821487426757812e-05,0.2941069809610154
8.821487426757812e-05,0.2942883046237534
8.821487426757812e-05,0.29446962828649137
8.821487426757812e-05,0.29465095194922936
8.821487426757812e-05,0.29483227561196734
8.821487426757812e-05,0.29501359927470533
8.821487426757812e-05,0.2951949229374433
8.845329284667969e-05,0.2953762466001813
8.845329284667969e-05,0.2955575702629193
8.845329284667969e-05,0.2957388939256573
8.845329284667969e-05,0.29592021758839526
8.845329284667969e-05,0.29610154125113325
8.845329284667969e-05,0.29628286491387124
8.845329284667969e-05,0.2964641885766092
8.845329284667969e-05,0.2966455122393472
8.845329284667969e-05,0.2968268359020852
8.845329284667969e-05,0.2970081595648232
8.845329284667969e-05,0.2971894832275612
8.845329284667969e-05,0.2973708068902992
8.845329284667969e-05,0.2975521305530372
8.845329284667969e-05,0.2977334542157752
8.845329284667969e-05,0.29791477787851317
8.845329284667969e-05,0.29809610154125116
8.845329284667969e-05,0.29827742520398914
8.845329284667969e-05,0.29845874886672713
8.845329284667969e-05,0.2986400725294651
8.845329284667969e-05,0.2988213961922031
8.845329284667969e-05,0.2990027198549411
8.845329284667969e-05,0.2991840435176791
8.845329284667969e-05,0.29936536718041706
8.845329284667969e-05,0.29954669084315505
8.845329284667969e-05,0.29972801450589304
8.845329284667969e-05,0.299909338168631
8.845329284667969e-05,0.300090661831369
8.845329284667969e-05,0.300271985494107
8.845329284667969e-05,0.300453309156845
8.845329284667969e-05,0.30063463281958297
8.869171142578125e-05,0.30081595648232096
8.869171142578125e-05,0.30099728014505894
8.869171142578125e-05,0.30117860380779693
8.869171142578125e-05,0.3013599274705349
8.869171142578125e-05,0.3015412511332729
8.869171142578125e-05,0.3017225747960109
8.869171142578125e-05,0.3019038984587489
8.869171142578125e-05,0.30208522212148686
8.869171142578125e-05,0.30226654578422485
8.869171142578125e-05,0.30244786944696284
8.869171142578125e-05,0.3026291931097008
8.869171142578125e-05,0.3028105167724388
8.869171142578125e-05,0.3029918404351768
8.869171142578125e-05,0.3031731640979148
8.869171142578125e-05,0.30335448776065277
8.869171142578125e-05,0.30353581142339076
8.869171142578125e-05,0.30371713508612874
8.869171142578125e-05,0.30389845874886673
8.869171142578125e-05,0.3040797824116047
8.869171142578125e-05,0.3042611060743427
8.869171142578125e-05,0.3044424297370807
8.869171142578125e-05,0.3046237533998187
8.869171142578125e-05,0.30480507706255666
8.869171142578125e-05,0.30498640072529465
8.869171142578125e-05,0.30516772438803264
8.869171142578125e-05,0.3053490480507706
8.869171142578125e-05,0.3055303717135086
8.869171142578125e-05,0.3057116953762466
8.869171142578125e-05,0.3058930190389846
8.869171142578125e-05,0.30607434270172257
8.869171142578125e-05,0.30625566636446055
8.869171142578125e-05,0.30643699002719854
8.869171142578125e-05,0.30661831368993653
8.869171142578125e-05,0.3067996373526745
8.893013000488281e-05,0.3069809610154125
8.893013000488281e-05,0.3071622846781505
8.893013000488281e-05,0.3073436083408885
8.893013000488281e-05,0.30752493200362646
8.893013000488281e-05,0.30770625566636445
8.893013000488281e-05,0.30788757932910243
8.893013000488281e-05,0.3080689029918404
8.893013000488281e-05,0.3082502266545784
8.893013000488281e-05,0.3084315503173164
8.893013000488281e-05,0.3086128739800544
8.893013000488281e-05,0.30879419764279237
8.893013000488281e-05,0.30897552130553035
8.893013000488281e-05,0.30915684496826834
8.893013000488281e-05,0.3093381686310063
8.893013000488281e-05,0.3095194922937443
8.893013000488281e-05,0.3097008159564823
8.893013000488281e-05,0.3098821396192203
8.893013000488281e-05,0.3100634632819583
8.893013000488281e-05,0.31024478694469626
8.893013000488281e-05,0.31042611060743425
8.893013000488281e-05,0.31060743427017223
8.893013000488281e-05,0.3107887579329102
8.893013000488281e-05,0.3109700815956482
8.893013000488281e-05,0.3111514052583862
8.893013000488281e-05,0.3113327289211242
8.893013000488281e-05,0.31151405258386217
8.893013000488281e-05,0.3116953762466002
8.893013000488281e-05,0.3118766999093382
8.893013000488281e-05,0.3120580235720762
8.893013000488281e-05,0.31223934723481417
8.893013000488281e-05,0.31242067089755216
8.916854858398438e-05,0.31260199456029014
8.916854858398438e-05,0.31278331822302813
8.916854858398438e-05,0.3129646418857661
8.916854858398438e-05,0.3131459655485041
8.916854858398438e-05,0.3133272892112421
8.916854858398438e-05,0.3135086128739801
8.916854858398438e-05,0.31368993653671806
8.916854858398438e-05,0.31387126019945605
8.916854858398438e-05,0.31405258386219403
8.916854858398438e-05,0.314233907524932
8.916854858398438e-05,0.31441523118767
8.916854858398438e-05,0.314596554850408
8.916854858398438e-05,0.314777878513146
8.916854858398438e-05,0.31495920217588397
8.916854858398438e-05,0.31514052583862195
8.916854858398438e-05,0.31532184950135994
8.916854858398438e-05,0.3155031731640979
8.916854858398438e-05,0.3156844968268359
8.916854858398438e-05,0.3158658204895739
8.916854858398438e-05,0.3160471441523119
8.916854858398438e-05,0.3162284678150499
8.916854858398438e-05,0.31640979147778786
8.916854858398438e-05,0.31659111514052585
8.916854858398438e-05,0.31677243880326383
8.916854858398438e-05,0.3169537624660018
8.916854858398438e-05,0.3171350861287398
8.916854858398438e-05,0.3173164097914778
8.916854858398438e-05,0.3174977334542158
8.916854858398438e-05,0.31767905711695377
8.916854858398438e-05,0.31786038077969175
8.916854858398438e-05,0.31804170444242974
8.916854858398438e-05,0.3182230281051677
8.916854858398438e-05,0.3184043517679057
8.916854858398438e-05,0.3185856754306437
8.916854858398438e-05,0.3187669990933817
8.916854858398438e-05,0.3189483227561197
8.916854858398438e-05,0.31912964641885766
8.916854858398438e-05,0.31931097008159565
8.916854858398438e-05,0.31949229374433363
8.916854858398438e-05,0.3196736174070716
8.916854858398438e-05,0.3198549410698096
8.916854858398438e-05,0.3200362647325476
8.916854858398438e-05,0.3202175883952856
8.916854858398438e-05,0.32039891205802357
8.916854858398438e-05,0.32058023572076155
8.916854858398438e-05,0.32076155938349954
8.916854858398438e-05,0.3209428830462375
8.940696716308594e-05,0.3211242067089755
8.940696716308594e-05,0.3213055303717135
8.940696716308594e-05,0.3214868540344515
8.940696716308594e-05,0.3216681776971895
8.940696716308594e-05,0.32184950135992746
8.940696716308594e-05,0.32203082502266545
8.940696716308594e-05,0.32221214868540343
8.940696716308594e-05,0.3223934723481414
8.940696716308594e-05,0.3225747960108794
8.940696716308594e-05,0.3227561196736174
8.940696716308594e-05,0.3229374433363554
8.940696716308594e-05,0.32311876699909337
8.940696716308594e-05,0.32330009066183135
8.940696716308594e-05,0.32348141432456934
8.940696716308594e-05,0.3236627379873073
8.940696716308594e-05,0.3238440616500453
8.940696716308594e-05,0.3240253853127833
8.940696716308594e-05,0.3242067089755213
8.940696716308594e-05,0.32438803263825927
8.940696716308594e-05,0.32456935630099726
8.940696716308594e-05,0.32475067996373524
8.940696716308594e-05,0.32493200362647323
8.940696716308594e-05,0.3251133272892112
8.940696716308594e-05,0.3252946509519492
8.940696716308594e-05,0.3254759746146872
8.940696716308594e-05,0.3256572982774252
8.940696716308594e-05,0.32583862194016316
8.940696716308594e-05,0.32601994560290115
8.940696716308594e-05,0.3262012692656392
8.940696716308594e-05,0.3263825929283772
8.940696716308594e-05,0.32656391659111517
8.940696716308594e-05,0.32674524025385315
8.940696716308594e-05,0.32692656391659114
8.96453857421875e-05,0.3271078875793291
8.96453857421875e-05,0.3272892112420671
8.96453857421875e-05,0.3274705349048051
8.96453857421875e-05,0.3276518585675431
8.96453857421875e-05,0.3278331822302811
8.96453857421875e-05,0.32801450589301906
8.96453857421875e-05,0.32819582955575705
8.96453857421875e-05,0.32837715321849503
8.96453857421875e-05,0.328558476881233
8.96453857421875e-05,0.328739800543971
8.96453857421875e-05,0.328921124206709
8.96453857421875e-05,0.329102447869447
8.96453857421875e-05,0.32928377153218497
8.96453857421875e-05,0.32946509519492295
8.96453857421875e-05,0.32964641885766094
8.96453857421875e-05,0.3298277425203989
8.96453857421875e-05,0.3300090661831369
8.96453857421875e-05,0.3301903898458749
8.96453857421875e-05,0.3303717135086129
8.96453857421875e-05,0.33055303717135087
8.96453857421875e-05,0.33073436083408886
8.96453857421875e-05,0.33091568449682685
8.96453857421875e-05,0.33109700815956483
8.96453857421875e-05,0.3312783318223028
8.96453857421875e-05,0.3314596554850408
8.96453857421875e-05,0.3316409791477788
8.96453857421875e-05,0.3318223028105168
8.96453857421875e-05,0.33200362647325476
8.96453857421875e-05,0.33218495013599275
8.96453857421875e-05,0.33236627379873074
8.96453857421875e-05,0.3325475974614687
8.96453857421875e-05,0.3327289211242067
8.988380432128906e-05,0.3329102447869447
8.988380432128906e-05,0.3330915684496827
8.988380432128906e-05,0.33327289211242067
8.988380432128906e-05,0.33345421577515866
8.988380432128906e-05,0.33363553943789664
8.988380432128906e-05,0.33381686310063463
8.988380432128906e-05,0.3339981867633726
8.988380432128906e-05,0.3341795104261106
8.988380432128906e-05,0.3343608340888486
8.988380432128906e-05,0.3345421577515866
8.988380432128906e-05,0.33472348141432456
8.988380432128906e-05,0.33490480507706255
8.988380432128906e-05,0.33508612873980054
8.988380432128906e-05,0.3352674524025385
8.988380432128906e-05,0.3354487760652765
8.988380432128906e-05,0.3356300997280145
8.988380432128906e-05,0.3358114233907525
8.988380432128906e-05,0.33599274705349047
8.988380432128906e-05,0.33617407071622846
8.988380432128906e-05,0.33635539437896644
8.988380432128906e-05,0.33653671804170443
8.988380432128906e-05,0.3367180417044424
8.988380432128906e-05,0.3368993653671804
8.988380432128906e-05,0.3370806890299184
8.988380432128906e-05,0.3372620126926564
8.988380432128906e-05,0.33744333635539436
8.988380432128906e-05,0.33762466001813235
8.988380432128906e-05,0.33780598368087034
8.988380432128906e-05,0.3379873073436083
8.988380432128906e-05,0.3381686310063463
8.988380432128906e-05,0.3383499546690843
8.988380432128906e-05,0.3385312783318223
8.988380432128906e-05,0.33871260199456027
8.988380432128906e-05,0.33889392565729826
8.988380432128906e-05,0.33907524932003624
8.988380432128906e-05,0.33925657298277423
8.988380432128906e-05,0.3394378966455122
8.988380432128906e-05,0.3396192203082502
8.988380432128906e-05,0.3398005439709882
9.012222290039062e-05,0.3399818676337262
9.012222290039062e-05,0.34016319129646416
9.012222290039062e-05,0.34034451495920215
9.012222290039062e-05,0.34052583862194014
9.012222290039062e-05,0.3407071622846782
9.012222290039062e-05,0.34088848594741616
9.012222290039062e-05,0.34106980961015415
9.012222290039062e-05,0.34125113327289214
9.012222290039062e-05,0.3414324569356301
9.012222290039062e-05,0.3416137805983681
9.012222290039062e-05,0.3417951042611061
9.012222290039062e-05,0.3419764279238441
9.012222290039062e-05,0.34215775158658207
9.012222290039062e-05,0.34233907524932006
9.012222290039062e-05,0.34252039891205804
9.012222290039062e-05,0.34270172257479603
9.012222290039062e-05,0.342883046237534
9.012222290039062e-05,0.343064369900272
9.012222290039062e-05,0.34324569356301
9.012222290039062e-05,0.343427017225748
9.012222290039062e-05,0.34360834088848596
9.012222290039062e-05,0.34378966455122395
9.012222290039062e-05,0.34397098821396194
9.012222290039062e-05,0.3441523118766999
9.012222290039062e-05,0.3443336355394379
9.012222290039062e-05,0.3445149592021759
9.012222290039062e-05,0.3446962828649139
