request_scheduling_delay,cdf
1.3010258674621582,0.5128373930217248
1.3016669750213623,0.5134957208689928
1.3019628524780273,0.5141540487162607
1.305598497390747,0.5148123765635286
1.3083314895629883,0.5154707044107966
1.308670997619629,0.5161290322580645
1.319779872894287,0.5167873601053324
1.3208730220794678,0.5174456879526004
1.325580358505249,0.5181040157998683
1.3270008563995361,0.5187623436471362
1.3270268440246582,0.5194206714944042
1.3272769451141357,0.5200789993416721
1.3278677463531494,0.5207373271889401
1.3344743251800537,0.521395655036208
1.340653419494629,0.5220539828834759
1.341135025024414,0.5227123107307439
1.3424079418182373,0.5233706385780118
1.3484082221984863,0.5240289664252797
1.348454236984253,0.5246872942725477
1.3531277179718018,0.5253456221198156
1.3560142517089844,0.5260039499670837
1.356229305267334,0.5266622778143516
1.3643276691436768,0.5273206056616195
1.366572380065918,0.5279789335088875
1.3706533908843994,0.5286372613561554
1.3707008361816406,0.5292955892034233
1.3713223934173584,0.5299539170506913
1.3719377517700195,0.5306122448979592
1.3726294040679932,0.5312705727452272
1.3726296424865723,0.5319289005924951
1.3771398067474365,0.532587228439763
1.3778390884399414,0.533245556287031
1.3794746398925781,0.5339038841342989
1.382079839706421,0.5345622119815668
1.383777379989624,0.5352205398288348
1.3909845352172852,0.5358788676761027
1.4008734226226807,0.5365371955233706
1.4124627113342285,0.5371955233706386
1.4154589176177979,0.5378538512179065
1.4162254333496094,0.5385121790651745
1.4162495136260986,0.5391705069124424
1.4198296070098877,0.5398288347597103
1.4205527305603027,0.5404871626069783
1.4241220951080322,0.5411454904542462
1.4272916316986084,0.5418038183015141
1.4311878681182861,0.5424621461487821
1.4312574863433838,0.54312047399605
1.441422700881958,0.543778801843318
1.448441982269287,0.5444371296905859
1.4502356052398682,0.5450954575378538
1.4506478309631348,0.5457537853851218
1.4510092735290527,0.5464121132323897
1.4542574882507324,0.5470704410796576
1.454512119293213,0.5477287689269256
1.4605250358581543,0.5483870967741935
1.462082862854004,0.5490454246214614
1.4651734828948975,0.5497037524687294
1.4684250354766846,0.5503620803159973
1.469433069229126,0.5510204081632653
1.4701240062713623,0.5516787360105333
1.4703807830810547,0.5523370638578012
1.4715774059295654,0.5529953917050692
1.47196364402771,0.5536537195523371
1.4736347198486328,0.554312047399605
1.484748363494873,0.554970375246873
1.487959384918213,0.5556287030941409
1.5015537738800049,0.5562870309414089
1.5029747486114502,0.5569453587886768
1.503633737564087,0.5576036866359447
1.506232738494873,0.5582620144832127
1.5066885948181152,0.5589203423304806
1.5079023838043213,0.5595786701777485
1.5137343406677246,0.5602369980250165
1.515043020248413,0.5608953258722844
1.5184428691864014,0.5615536537195523
1.5197434425354004,0.5622119815668203
1.5205259323120117,0.5628703094140882
1.520939826965332,0.5635286372613562
1.5223495960235596,0.5641869651086241
1.5229706764221191,0.564845292955892
1.5242300033569336,0.56550362080316
1.5253937244415283,0.5661619486504279
1.5283749103546143,0.5668202764976958
1.5333271026611328,0.5674786043449638
1.534660816192627,0.5681369321922317
1.542964220046997,0.5687952600394997
1.5447533130645752,0.5694535878867676
1.5504586696624756,0.5701119157340355
1.5509047508239746,0.5707702435813035
1.5511538982391357,0.5714285714285714
1.5513439178466797,0.5720868992758393
1.551971435546875,0.5727452271231073
1.5537948608398438,0.5734035549703752
1.5549967288970947,0.5740618828176431
1.5632069110870361,0.5747202106649111
1.564847707748413,0.575378538512179
1.5682289600372314,0.576036866359447
1.5688629150390625,0.5766951942067149
1.570399284362793,0.5773535220539829
1.5739378929138184,0.5780118499012509
1.5748867988586426,0.5786701777485188
1.576249122619629,0.5793285055957867
1.5875325202941895,0.5799868334430547
1.5875499248504639,0.5806451612903226
1.5881898403167725,0.5813034891375906
1.5889792442321777,0.5819618169848585
1.5918993949890137,0.5826201448321264
1.5997593402862549,0.5832784726793944
1.603748083114624,0.5839368005266623
1.6045966148376465,0.5845951283739302
1.60495924949646,0.5852534562211982
1.6070125102996826,0.5859117840684661
1.607316017150879,0.586570111915734
1.607379674911499,0.587228439763002
1.6131069660186768,0.5878867676102699
1.6137397289276123,0.5885450954575379
1.6177730560302734,0.5892034233048058
1.618349313735962,0.5898617511520737
1.6188714504241943,0.5905200789993417
1.6200358867645264,0.5911784068466096
1.626067876815796,0.5918367346938775
1.6276659965515137,0.5924950625411455
1.629382610321045,0.5931533903884134
1.6324408054351807,0.5938117182356814
1.633152961730957,0.5944700460829493
1.6433696746826172,0.5951283739302172
1.644216537475586,0.5957867017774852
1.6446337699890137,0.5964450296247531
1.6543445587158203,0.597103357472021
1.655092477798462,0.597761685319289
1.6608333587646484,0.5984200131665569
1.6623902320861816,0.5990783410138248
1.664900302886963,0.5997366688610928
1.6697678565979004,0.6003949967083607
1.674292802810669,0.6010533245556287
1.67466139793396,0.6017116524028966
1.6778228282928467,0.6023699802501645
1.6819403171539307,0.6030283080974326
1.6846554279327393,0.6036866359447005
1.6893362998962402,0.6043449637919684
1.6905269622802734,0.6050032916392364
1.6921195983886719,0.6056616194865043
1.6938731670379639,0.6063199473337723
1.6971371173858643,0.6069782751810402
1.7096245288848877,0.6076366030283081
1.7127430438995361,0.6082949308755761
1.7156877517700195,0.608953258722844
1.7165601253509521,0.6096115865701119
1.7209134101867676,0.6102699144173799
1.7224504947662354,0.6109282422646478
1.7290191650390625,0.6115865701119158
1.731055736541748,0.6122448979591837
1.7317934036254883,0.6129032258064516
1.7328190803527832,0.6135615536537196
1.7392003536224365,0.6142198815009875
1.7445487976074219,0.6148782093482554
1.7508206367492676,0.6155365371955234
1.7574326992034912,0.6161948650427913
1.7579312324523926,0.6168531928900592
1.758765459060669,0.6175115207373272
1.765876054763794,0.6181698485845951
1.7671456336975098,0.618828176431863
1.7692511081695557,0.619486504279131
1.7778739929199219,0.6201448321263989
1.7795624732971191,0.6208031599736669
1.7852790355682373,0.6214614878209348
1.7856063842773438,0.6221198156682027
1.7907602787017822,0.6227781435154707
1.7912423610687256,0.6234364713627386
1.7921764850616455,0.6240947992100065
1.7957770824432373,0.6247531270572745
1.8043522834777832,0.6254114549045424
1.806971549987793,0.6260697827518104
1.8093388080596924,0.6267281105990783
1.8129205703735352,0.6273864384463462
1.8144068717956543,0.6280447662936142
1.8275933265686035,0.6287030941408822
1.8288733959197998,0.6293614219881501
1.8323636054992676,0.6300197498354181
1.8361852169036865,0.630678077682686
1.8377971649169922,0.631336405529954
1.8474822044372559,0.6319947333772219
1.8500897884368896,0.6326530612244898
1.8521482944488525,0.6333113890717578
1.8535854816436768,0.6339697169190257
1.8600337505340576,0.6346280447662936
1.865694522857666,0.6352863726135616
1.8667800426483154,0.6359447004608295
1.8668591976165771,0.6366030283080975
1.8718299865722656,0.6372613561553654
1.8809053897857666,0.6379196840026333
1.881657361984253,0.6385780118499013
1.882122278213501,0.6392363396971692
1.88254976272583,0.6398946675444371
1.8842976093292236,0.6405529953917051
1.893120527267456,0.641211323238973
1.894582748413086,0.6418696510862409
1.899935245513916,0.6425279789335089
1.903376817703247,0.6431863067807768
1.9054539203643799,0.6438446346280448
1.9114463329315186,0.6445029624753127
1.9316771030426025,0.6451612903225806
1.9373016357421875,0.6458196181698486
1.9374237060546875,0.6464779460171165
1.9378812313079834,0.6471362738643844
1.941990613937378,0.6477946017116524
1.9430041313171387,0.6484529295589203
1.9445605278015137,0.6491112574061882
1.9521293640136719,0.6497695852534562
1.958967685699463,0.6504279131007241
1.9638850688934326,0.6510862409479921
1.9648017883300781,0.65174456879526
1.9717581272125244,0.6524028966425279
1.9755909442901611,0.6530612244897959
1.975919485092163,0.6537195523370638
1.9967982769012451,0.6543778801843319
1.9978985786437988,0.6550362080315998
2.008641481399536,0.6556945358788677
2.0133068561553955,0.6563528637261357
2.0267767906188965,0.6570111915734036
2.0291991233825684,0.6576695194206715
2.031374931335449,0.6583278472679395
2.033287525177002,0.6589861751152074
2.033402681350708,0.6596445029624753
2.038513422012329,0.6603028308097433
2.041078805923462,0.6609611586570112
2.0424611568450928,0.6616194865042792
2.044266700744629,0.6622778143515471
2.0461835861206055,0.662936142198815
2.0470399856567383,0.663594470046083
2.0471270084381104,0.6642527978933509
2.048013687133789,0.6649111257406188
2.048748254776001,0.6655694535878868
2.049942970275879,0.6662277814351547
2.0548629760742188,0.6668861092824226
2.0578200817108154,0.6675444371296906
2.0665838718414307,0.6682027649769585
2.0800278186798096,0.6688610928242265
2.099611759185791,0.6695194206714944
2.103797674179077,0.6701777485187623
2.1043405532836914,0.6708360763660303
2.1119325160980225,0.6714944042132982
2.1155152320861816,0.6721527320605661
2.1159400939941406,0.6728110599078341
2.1168453693389893,0.673469387755102
2.1261229515075684,0.67412771560237
2.130079746246338,0.6747860434496379
2.1328587532043457,0.6754443712969058
2.1343111991882324,0.6761026991441738
2.1353037357330322,0.6767610269914417
2.1438591480255127,0.6774193548387096
2.155383586883545,0.6780776826859776
2.157910108566284,0.6787360105332455
2.168675661087036,0.6793943383805134
2.1738686561584473,0.6800526662277815
2.1742405891418457,0.6807109940750494
2.1755247116088867,0.6813693219223174
2.1789419651031494,0.6820276497695853
2.181152582168579,0.6826859776168532
2.183600425720215,0.6833443054641212
2.2010080814361572,0.6840026333113891
2.2029366493225098,0.684660961158657
2.205570936203003,0.685319289005925
2.2096920013427734,0.6859776168531929
2.2179360389709473,0.6866359447004609
2.227006435394287,0.6872942725477288
2.2270684242248535,0.6879526003949967
2.235360622406006,0.6886109282422647
2.239109754562378,0.6892692560895326
2.2492077350616455,0.6899275839368005
2.2576231956481934,0.6905859117840685
2.2585949897766113,0.6912442396313364
2.261857748031616,0.6919025674786043
2.262166738510132,0.6925608953258723
2.274265766143799,0.6932192231731402
2.275104522705078,0.6938775510204082
2.283827066421509,0.6945358788676761
2.2849478721618652,0.695194206714944
2.2912023067474365,0.695852534562212
2.2950992584228516,0.6965108624094799
2.3084425926208496,0.6971691902567478
2.3187859058380127,0.6978275181040158
2.319049596786499,0.6984858459512837
2.3194148540496826,0.6991441737985516
2.33013653755188,0.6998025016458196
2.3356080055236816,0.7004608294930875
2.3368937969207764,0.7011191573403555
2.340348243713379,0.7017774851876234
2.342005968093872,0.7024358130348913
2.3445632457733154,0.7030941408821593
2.3488259315490723,0.7037524687294272
2.357419490814209,0.7044107965766951
2.3589673042297363,0.7050691244239631
2.366316318511963,0.7057274522712311
2.371314287185669,0.7063857801184991
2.3725578784942627,0.707044107965767
2.377701997756958,0.7077024358130349
2.3851499557495117,0.7083607636603029
2.389439344406128,0.7090190915075708
2.3896920680999756,0.7096774193548387
2.3917274475097656,0.7103357472021067
2.4088997840881348,0.7109940750493746
2.410790205001831,0.7116524028966426
2.4117655754089355,0.7123107307439105
2.4154090881347656,0.7129690585911784
2.4232017993927,0.7136273864384464
2.4311320781707764,0.7142857142857143
2.4404642581939697,0.7149440421329822
2.4425387382507324,0.7156023699802502
2.4504613876342773,0.7162606978275181
2.45774245262146,0.716919025674786
2.458254098892212,0.717577353522054
2.458888530731201,0.7182356813693219
2.4625868797302246,0.7188940092165899
2.4706976413726807,0.7195523370638578
2.4746944904327393,0.7202106649111257
2.4825539588928223,0.7208689927583937
2.4958977699279785,0.7215273206056616
2.4962732791900635,0.7221856484529295
2.4978363513946533,0.7228439763001975
2.4980430603027344,0.7235023041474654
2.507812976837158,0.7241606319947334
2.5095386505126953,0.7248189598420013
2.5095393657684326,0.7254772876892692
2.512775421142578,0.7261356155365372
2.5153143405914307,0.7267939433838051
2.5186424255371094,0.727452271231073
2.538928508758545,0.728110599078341
2.5407214164733887,0.7287689269256089
2.5477395057678223,0.7294272547728768
2.5521929264068604,0.7300855826201448
2.5606606006622314,0.7307439104674127
2.5630640983581543,0.7314022383146808
2.5761475563049316,0.7320605661619487
2.589590311050415,0.7327188940092166
2.5922129154205322,0.7333772218564846
2.5978188514709473,0.7340355497037525
2.599228620529175,0.7346938775510204
2.6007843017578125,0.7353522053982884
2.601724624633789,0.7360105332455563
2.603908061981201,0.7366688610928243
2.6051833629608154,0.7373271889400922
2.61181378364563,0.7379855167873601
2.61285138130188,0.7386438446346281
2.6136937141418457,0.739302172481896
2.6218643188476562,0.7399605003291639
2.6244618892669678,0.7406188281764319
2.639172077178955,0.7412771560236998
2.6481733322143555,0.7419354838709677
2.6595308780670166,0.7425938117182357
2.6611897945404053,0.7432521395655036
2.6667985916137695,0.7439104674127716
2.69287109375,0.7445687952600395
2.710373640060425,0.7452271231073074
2.7149932384490967,0.7458854509545754
2.716122627258301,0.7465437788018433
2.7181804180145264,0.7472021066491112
2.724261522293091,0.7478604344963792
2.734506130218506,0.7485187623436471
2.7407467365264893,0.749177090190915
2.744398593902588,0.749835418038183
2.747326374053955,0.7504937458854509
2.74977707862854,0.7511520737327189
2.7685678005218506,0.7518104015799868
2.7686822414398193,0.7524687294272547
2.7712459564208984,0.7531270572745227
2.7765588760375977,0.7537853851217906
2.778848886489868,0.7544437129690585
2.782853126525879,0.7551020408163265
2.784247398376465,0.7557603686635944
2.7982449531555176,0.7564186965108625
2.802252769470215,0.7570770243581304
2.8035635948181152,0.7577353522053983
2.8037269115448,0.7583936800526663
2.8050739765167236,0.7590520078999342
2.8052031993865967,0.7597103357472021
2.8069071769714355,0.7603686635944701
2.8271026611328125,0.761026991441738
2.830606698989868,0.761685319289006
2.8311874866485596,0.7623436471362739
2.8319754600524902,0.7630019749835418
2.832390069961548,0.7636603028308098
2.834897994995117,0.7643186306780777
2.841110944747925,0.7649769585253456
2.8413078784942627,0.7656352863726136
2.843657970428467,0.7662936142198815
2.8490102291107178,0.7669519420671495
2.8502140045166016,0.7676102699144174
2.852534055709839,0.7682685977616853
2.858670949935913,0.7689269256089533
2.8597700595855713,0.7695852534562212
2.865912437438965,0.7702435813034891
2.867440938949585,0.7709019091507571
2.8685786724090576,0.771560236998025
2.876082420349121,0.7722185648452929
2.87752628326416,0.7728768926925609
2.879338026046753,0.7735352205398288
2.887314558029175,0.7741935483870968
2.9004971981048584,0.7748518762343647
2.9036505222320557,0.7755102040816326
2.9102540016174316,0.7761685319289006
2.9112160205841064,0.7768268597761685
2.912153959274292,0.7774851876234364
2.9178411960601807,0.7781435154707044
2.9366769790649414,0.7788018433179723
2.9390316009521484,0.7794601711652402
2.94191312789917,0.7801184990125082
2.9426004886627197,0.7807768268597761
2.9455409049987793,0.781435154707044
2.946589946746826,0.7820934825543121
2.9573471546173096,0.78275181040158
2.957547187805176,0.783410138248848
2.9579391479492188,0.7840684660961159
2.9647767543792725,0.7847267939433838
2.965977430343628,0.7853851217906518
2.971479892730713,0.7860434496379197
2.97149920463562,0.7867017774851877
2.978022336959839,0.7873601053324556
2.9940240383148193,0.7880184331797235
2.9962775707244873,0.7886767610269915
2.9994232654571533,0.7893350888742594
3.0053365230560303,0.7899934167215273
3.0076775550842285,0.7906517445687953
3.011896848678589,0.7913100724160632
3.0210468769073486,0.7919684002633312
3.02673602104187,0.7926267281105991
3.0364527702331543,0.793285055957867
3.066760778427124,0.793943383805135
3.0719621181488037,0.7946017116524029
3.0849461555480957,0.7952600394996708
3.1232097148895264,0.7959183673469388
3.123457431793213,0.7965766951942067
3.1294822692871094,0.7972350230414746
3.20711350440979,0.7978933508887426
3.294792413711548,0.7985516787360105
3.3027942180633545,0.7992100065832785
3.3092658519744873,0.7998683344305464
3.4057042598724365,0.8005266622778143
3.4600274562835693,0.8011849901250823
3.552353858947754,0.8018433179723502
3.6460320949554443,0.8025016458196181
3.6663055419921875,0.8031599736668861
3.6663482189178467,0.803818301514154
3.695608139038086,0.804476629361422
3.6971147060394287,0.8051349572086899
3.698820114135742,0.8057932850559578
3.7641642093658447,0.8064516129032258
3.777111053466797,0.8071099407504937
3.798414468765259,0.8077682685977617
3.914571762084961,0.8084265964450297
3.929333209991455,0.8090849242922976
3.95257830619812,0.8097432521395656
3.966799736022949,0.8104015799868335
3.978142499923706,0.8110599078341014
4.030457496643066,0.8117182356813694
4.032273292541504,0.8123765635286373
4.048516750335693,0.8130348913759052
4.054848670959473,0.8136932192231732
4.055330276489258,0.8143515470704411
4.062570571899414,0.815009874917709
4.0755696296691895,0.815668202764977
4.11215877532959,0.8163265306122449
4.121573448181152,0.8169848584595129
4.134708404541016,0.8176431863067808
4.141140937805176,0.8183015141540487
4.2001543045043945,0.8189598420013167
4.2532806396484375,0.8196181698485846
4.281795501708984,0.8202764976958525
4.293662071228027,0.8209348255431205
4.308926105499268,0.8215931533903884
4.31441593170166,0.8222514812376563
4.361299514770508,0.8229098090849243
4.387248992919922,0.8235681369321922
4.395946502685547,0.8242264647794602
4.417148590087891,0.8248847926267281
4.45843505859375,0.825543120473996
4.470487594604492,0.826201448321264
4.470660209655762,0.8268597761685319
4.500995635986328,0.8275181040157998
4.502162933349609,0.8281764318630678
4.503547191619873,0.8288347597103357
4.542377471923828,0.8294930875576036
4.59414005279541,0.8301514154048716
4.5949859619140625,0.8308097432521395
4.626465320587158,0.8314680710994075
4.652283668518066,0.8321263989466754
4.654843807220459,0.8327847267939433
4.663766384124756,0.8334430546412114
4.66708517074585,0.8341013824884793
4.77689266204834,0.8347597103357473
4.788430213928223,0.8354180381830152
4.838784217834473,0.8360763660302831
4.85727071762085,0.8367346938775511
4.863344192504883,0.837393021724819
4.881258964538574,0.8380513495720869
4.8841681480407715,0.8387096774193549
4.8963704109191895,0.8393680052666228
4.95477294921875,0.8400263331138907
4.9837870597839355,0.8406846609611587
5.038849830627441,0.8413429888084266
5.083202362060547,0.8420013166556946
5.0973591804504395,0.8426596445029625
5.101639747619629,0.8433179723502304
5.1496453285217285,0.8439763001974984
5.17653751373291,0.8446346280447663
5.21890926361084,0.8452929558920342
5.220385551452637,0.8459512837393022
5.225967884063721,0.8466096115865701
5.227773189544678,0.847267939433838
5.240861892700195,0.847926267281106
5.296229839324951,0.8485845951283739
5.32595157623291,0.8492429229756419
5.357694625854492,0.8499012508229098
5.378321647644043,0.8505595786701777
5.445445537567139,0.8512179065174457
5.451584815979004,0.8518762343647136
5.490514755249023,0.8525345622119815
5.493343353271484,0.8531928900592495
5.566210746765137,0.8538512179065174
5.567474365234375,0.8545095457537853
5.59445333480835,0.8551678736010533
5.6322021484375,0.8558262014483212
5.633410453796387,0.8564845292955892
5.656940460205078,0.8571428571428571
5.6602277755737305,0.857801184990125
5.677720546722412,0.858459512837393
5.6962385177612305,0.859117840684661
5.700179576873779,0.859776168531929
5.7353057861328125,0.8604344963791969
5.752636909484863,0.8610928242264648
5.757498264312744,0.8617511520737328
5.777695178985596,0.8624094799210007
5.781345367431641,0.8630678077682686
5.813718795776367,0.8637261356155366
5.828836441040039,0.8643844634628045
5.836244583129883,0.8650427913100724
5.843810081481934,0.8657011191573404
5.844141006469727,0.8663594470046083
5.849573135375977,0.8670177748518763
5.882048606872559,0.8676761026991442
5.885292053222656,0.8683344305464121
5.905274391174316,0.8689927583936801
6.0181193351745605,0.869651086240948
6.031262397766113,0.8703094140882159
6.042970657348633,0.8709677419354839
6.070589065551758,0.8716260697827518
6.0990705490112305,0.8722843976300197
6.103313446044922,0.8729427254772877
6.108564376831055,0.8736010533245556
6.169329643249512,0.8742593811718236
6.370345115661621,0.8749177090190915
6.381132125854492,0.8755760368663594
6.503940582275391,0.8762343647136274
6.729085922241211,0.8768926925608953
6.733702182769775,0.8775510204081632
7.091968536376953,0.8782093482554312
7.140934944152832,0.8788676761026991
7.271627426147461,0.879526003949967
7.342094421386719,0.880184331797235
7.385221481323242,0.8808426596445029
7.659164905548096,0.8815009874917709
7.720795631408691,0.8821593153390388
7.902995586395264,0.8828176431863067
7.967067718505859,0.8834759710335747
7.974001884460449,0.8841342988808426
7.975418567657471,0.8847926267281107
8.055797576904297,0.8854509545753786
8.137714385986328,0.8861092824226465
8.294958114624023,0.8867676102699145
8.299817085266113,0.8874259381171824
8.308394432067871,0.8880842659644503
8.314785957336426,0.8887425938117183
8.350696563720703,0.8894009216589862
8.406527519226074,0.8900592495062541
8.413969039916992,0.8907175773535221
8.4478178024292,0.89137590520079
8.48763370513916,0.892034233048058
8.538985252380371,0.8926925608953259
8.570493698120117,0.8933508887425938
8.630414962768555,0.8940092165898618
8.646146774291992,0.8946675444371297
8.646331787109375,0.8953258722843976
8.661333084106445,0.8959842001316656
8.663887023925781,0.8966425279789335
8.680517196655273,0.8973008558262014
8.934800148010254,0.8979591836734694
8.972105979919434,0.8986175115207373
8.973461151123047,0.8992758393680053
9.01999568939209,0.8999341672152732
9.043681144714355,0.9005924950625411
9.08251667022705,0.9012508229098091
9.089329719543457,0.901909150757077
9.106184959411621,0.9025674786043449
9.180380821228027,0.9032258064516129
9.226092338562012,0.9038841342988808
9.496342658996582,0.9045424621461488
9.722305297851562,0.9052007899934167
9.724625587463379,0.9058591178406846
9.775540351867676,0.9065174456879526
9.872540473937988,0.9071757735352205
9.97883129119873,0.9078341013824884
10.01213550567627,0.9084924292297564
10.208032608032227,0.9091507570770243
10.246403694152832,0.9098090849242922
10.27813720703125,0.9104674127715603
10.574246406555176,0.9111257406188282
10.661834716796875,0.9117840684660962
10.709307670593262,0.9124423963133641
10.755922317504883,0.913100724160632
10.858663558959961,0.9137590520079
10.933882713317871,0.9144173798551679
11.209342956542969,0.9150757077024358
11.243424415588379,0.9157340355497038
11.420867919921875,0.9163923633969717
11.435126304626465,0.9170506912442397
11.470366477966309,0.9177090190915076
11.564953804016113,0.9183673469387755
11.653783798217773,0.9190256747860435
11.72960090637207,0.9196840026333114
11.845816612243652,0.9203423304805793
11.913412094116211,0.9210006583278473
12.193506240844727,0.9216589861751152
12.274673461914062,0.9223173140223832
12.30951976776123,0.9229756418696511
12.349675178527832,0.923633969716919
12.93739128112793,0.924292297564187
13.757681846618652,0.9249506254114549
13.812300682067871,0.9256089532587228
13.870864868164062,0.9262672811059908
13.924869537353516,0.9269256089532587
14.022819519042969,0.9275839368005266
14.043296813964844,0.9282422646477946
14.165972709655762,0.9289005924950625
14.221052169799805,0.9295589203423305
14.23086929321289,0.9302172481895984
14.361588478088379,0.9308755760368663
14.482433319091797,0.9315339038841343
14.549382209777832,0.9321922317314022
14.670296669006348,0.9328505595786701
14.689468383789062,0.9335088874259381
14.759042739868164,0.934167215273206
14.830671310424805,0.934825543120474
14.908235549926758,0.9354838709677419
14.994742393493652,0.9361421988150099
15.020506858825684,0.9368005266622779
15.12840461730957,0.9374588545095458
15.150167465209961,0.9381171823568137
15.189292907714844,0.9387755102040817
15.341102600097656,0.9394338380513496
15.476861953735352,0.9400921658986175
15.515350341796875,0.9407504937458855
15.651938438415527,0.9414088215931534
16.833194732666016,0.9420671494404214
16.972749710083008,0.9427254772876893
17.11876678466797,0.9433838051349572
17.12548065185547,0.9440421329822252
17.134004592895508,0.9447004608294931
17.240774154663086,0.945358788676761
17.272546768188477,0.946017116524029
17.314167022705078,0.9466754443712969
17.350141525268555,0.9473337722185649
17.714773178100586,0.9479921000658328
18.001340866088867,0.9486504279131007
18.211929321289062,0.9493087557603687
19.234560012817383,0.9499670836076366
19.42483901977539,0.9506254114549045
19.75370979309082,0.9512837393021725
20.118867874145508,0.9519420671494404
20.135475158691406,0.9526003949967083
20.22434425354004,0.9532587228439763
20.355276107788086,0.9539170506912442
20.928787231445312,0.9545753785385122
20.960969924926758,0.9552337063857801
21.102693557739258,0.955892034233048
21.438682556152344,0.956550362080316
21.547693252563477,0.9572086899275839
21.642513275146484,0.9578670177748518
23.70547103881836,0.9585253456221198
23.781768798828125,0.9591836734693877
24.069782257080078,0.9598420013166556
24.440631866455078,0.9605003291639236
24.874818801879883,0.9611586570111915
25.562496185302734,0.9618169848584596
26.05694580078125,0.9624753127057275
26.254009246826172,0.9631336405529954
26.840747833251953,0.9637919684002634
27.169342041015625,0.9644502962475313
27.548513412475586,0.9651086240947993
27.80492401123047,0.9657669519420672
28.094072341918945,0.9664252797893351
29.65745735168457,0.9670836076366031
29.661701202392578,0.967741935483871
29.79043960571289,0.9684002633311389
29.882410049438477,0.9690585911784069
30.098529815673828,0.9697169190256748
30.105648040771484,0.9703752468729427
30.34201431274414,0.9710335747202107
30.829071044921875,0.9716919025674786
33.367958068847656,0.9723502304147466
33.489501953125,0.9730085582620145
36.67953109741211,0.9736668861092824
38.54621124267578,0.9743252139565504
38.6438102722168,0.9749835418038183
38.77116775512695,0.9756418696510862
38.843807220458984,0.9763001974983542
39.004302978515625,0.9769585253456221
39.23353958129883,0.97761685319289
39.63637924194336,0.978275181040158
39.6760139465332,0.9789335088874259
39.7654914855957,0.9795918367346939
40.30425262451172,0.9802501645819618
41.81382751464844,0.9809084924292297
41.99810791015625,0.9815668202764977
42.20520782470703,0.9822251481237656
42.42053985595703,0.9828834759710335
42.547691345214844,0.9835418038183015
42.58345031738281,0.9842001316655694
42.85216522216797,0.9848584595128373
42.88795471191406,0.9855167873601053
45.193172454833984,0.9861751152073732
45.642574310302734,0.9868334430546412
48.17828369140625,0.9874917709019092
48.37350845336914,0.9881500987491771
48.47196578979492,0.9888084265964451
49.05632781982422,0.989466754443713
49.126991271972656,0.990125082290981
51.470516204833984,0.9907834101382489
52.40851593017578,0.9914417379855168
52.702842712402344,0.9921000658327848
55.19647979736328,0.9927583936800527
57.4951286315918,0.9934167215273206
58.81161117553711,0.9940750493745886
60.192481994628906,0.9947333772218565
61.240272521972656,0.9953917050691244
64.9805908203125,0.9960500329163924
77.1054458618164,0.9967083607636603
87.83560180664062,0.9973666886109283
89.24562072753906,0.9980250164581962
89.41092681884766,0.9986833443054641
89.48023223876953,0.9993416721527321
98.75877380371094,1.0
