BATCH,batch_num_tokens,batch_num_prefill_tokens,batch_num_decode_tokens,batch_size,batch_execution_time,inter_batch_delay
2587109,15.0,0.0,15.0,15.0,0.020554065704345703,6.628036499023438e-05
2587110,15.0,0.0,15.0,15.0,0.020580291748046875,7.009506225585938e-05
2587111,15.0,0.0,15.0,15.0,0.021280765533447266,7.081031799316406e-05
2587112,14.0,0.0,14.0,14.0,0.02086019515991211,7.033348083496094e-05
2587113,14.0,0.0,14.0,14.0,0.020744800567626953,6.651878356933594e-05
2587114,14.0,0.0,14.0,14.0,0.02076411247253418,7.033348083496094e-05
2587115,14.0,0.0,14.0,14.0,0.020337820053100586,6.628036499023438e-05
2587116,14.0,0.0,14.0,14.0,0.020430803298950195,6.508827209472656e-05
2587117,14.0,0.0,14.0,14.0,0.02039813995361328,6.031990051269531e-05
2587118,14.0,0.0,14.0,14.0,0.020983219146728516,6.437301635742188e-05
2587119,14.0,0.0,14.0,14.0,0.02033519744873047,6.818771362304688e-05
2587120,14.0,0.0,14.0,14.0,0.020447254180908203,6.437301635742188e-05
2587121,14.0,0.0,14.0,14.0,0.020684003829956055,5.936622619628906e-05
2587122,14.0,0.0,14.0,14.0,0.02084660530090332,6.890296936035156e-05
2587123,14.0,0.0,14.0,14.0,0.020361900329589844,6.4849853515625e-05
2587124,14.0,0.0,14.0,14.0,0.020734071731567383,6.437301635742188e-05
2587125,14.0,0.0,14.0,14.0,0.020357608795166016,6.699562072753906e-05
2587126,14.0,0.0,14.0,14.0,0.020491361618041992,6.508827209472656e-05
2587127,14.0,0.0,14.0,14.0,0.02088618278503418,6.365776062011719e-05
2587128,14.0,0.0,14.0,14.0,0.020981788635253906,7.033348083496094e-05
2587129,14.0,0.0,14.0,14.0,0.020884037017822266,8.249282836914062e-05
2587130,14.0,0.0,14.0,14.0,0.02085137367248535,7.200241088867188e-05
2587131,14.0,0.0,14.0,14.0,0.020422935485839844,6.866455078125e-05
2587132,14.0,0.0,14.0,14.0,0.020615816116333008,6.341934204101562e-05
2587133,14.0,0.0,14.0,14.0,0.02044057846069336,6.222724914550781e-05
2587134,14.0,0.0,14.0,14.0,0.021001338958740234,6.4849853515625e-05
2587135,14.0,0.0,14.0,14.0,0.02050018310546875,6.842613220214844e-05
2587136,14.0,0.0,14.0,14.0,0.02051091194152832,6.437301635742188e-05
2587137,14.0,0.0,14.0,14.0,0.02086186408996582,7.915496826171875e-05
2587138,14.0,0.0,14.0,14.0,0.020787715911865234,7.033348083496094e-05
2587139,14.0,0.0,14.0,14.0,0.020422935485839844,6.508827209472656e-05
2587140,14.0,0.0,14.0,14.0,0.020874977111816406,8.606910705566406e-05
2587141,14.0,0.0,14.0,14.0,0.020404815673828125,6.818771362304688e-05
2587142,14.0,0.0,14.0,14.0,0.020472049713134766,7.915496826171875e-05
2587143,14.0,0.0,14.0,14.0,0.020867347717285156,5.91278076171875e-05
2587144,14.0,0.0,14.0,14.0,0.020958900451660156,6.914138793945312e-05
2587145,14.0,0.0,14.0,14.0,0.020780086517333984,8.392333984375e-05
2587146,14.0,0.0,14.0,14.0,0.02072882652282715,6.866455078125e-05
2587147,14.0,0.0,14.0,14.0,0.02039313316345215,8.225440979003906e-05
2587148,14.0,0.0,14.0,14.0,0.021551847457885742,6.413459777832031e-05
2587149,14.0,0.0,14.0,14.0,0.020496845245361328,6.437301635742188e-05
2587150,14.0,0.0,14.0,14.0,0.020940780639648438,6.175041198730469e-05
2587151,14.0,0.0,14.0,14.0,0.020384788513183594,6.866455078125e-05
2587152,14.0,0.0,14.0,14.0,0.020439624786376953,6.413459777832031e-05
2587153,14.0,0.0,14.0,14.0,0.020808935165405273,6.365776062011719e-05
2587154,14.0,0.0,14.0,14.0,0.020804405212402344,6.604194641113281e-05
2587155,14.0,0.0,14.0,14.0,0.020498275756835938,8.344650268554688e-05
2587156,14.0,0.0,14.0,14.0,0.020907163619995117,6.270408630371094e-05
2587157,14.0,0.0,14.0,14.0,0.020443439483642578,6.961822509765625e-05
2587158,14.0,0.0,14.0,14.0,0.020587682723999023,6.151199340820312e-05
2587159,526.0,512.0,14.0,15.0,0.05899858474731445,6.222724914550781e-05
2587160,512.0,498.0,14.0,15.0,0.04630756378173828,8.702278137207031e-05
2587161,512.0,498.0,14.0,15.0,0.04646444320678711,8.487701416015625e-05
2587162,512.0,498.0,14.0,15.0,0.04691338539123535,8.463859558105469e-05
2587163,512.0,498.0,14.0,15.0,0.046938419342041016,8.416175842285156e-05
2587164,512.0,498.0,14.0,15.0,0.04733562469482422,8.058547973632812e-05
2587165,512.0,498.0,14.0,15.0,0.04766249656677246,7.867813110351562e-05
2587166,512.0,498.0,14.0,15.0,0.04860091209411621,7.557868957519531e-05
2587167,512.0,498.0,14.0,15.0,0.04924607276916504,8.559226989746094e-05
2587168,512.0,498.0,14.0,15.0,0.04934096336364746,8.106231689453125e-05
2587169,292.0,278.0,14.0,16.0,0.04429197311401367,7.987022399902344e-05
2587170,16.0,0.0,16.0,16.0,0.022062063217163086,8.463859558105469e-05
2587171,16.0,0.0,16.0,16.0,0.02137136459350586,6.747245788574219e-05
2587172,16.0,0.0,16.0,16.0,0.02182149887084961,6.723403930664062e-05
2587173,16.0,0.0,16.0,16.0,0.02139115333557129,6.818771362304688e-05
2587174,16.0,0.0,16.0,16.0,0.021860599517822266,6.699562072753906e-05
2587175,16.0,0.0,16.0,16.0,0.021730422973632812,6.747245788574219e-05
2587176,16.0,0.0,16.0,16.0,0.021843671798706055,7.224082946777344e-05
2587177,16.0,0.0,16.0,16.0,0.021817445755004883,6.937980651855469e-05
2587178,16.0,0.0,16.0,16.0,0.02184748649597168,7.2479248046875e-05
2587179,16.0,0.0,16.0,16.0,0.021437406539916992,6.842613220214844e-05
2587180,16.0,0.0,16.0,16.0,0.021376371383666992,6.580352783203125e-05
2587181,16.0,0.0,16.0,16.0,0.021422624588012695,6.365776062011719e-05
2587182,16.0,0.0,16.0,16.0,0.0219576358795166,6.747245788574219e-05
2587183,16.0,0.0,16.0,16.0,0.021301746368408203,7.05718994140625e-05
2587184,16.0,0.0,16.0,16.0,0.02135920524597168,6.556510925292969e-05
2587185,16.0,0.0,16.0,16.0,0.021940231323242188,6.532669067382812e-05
2587186,16.0,0.0,16.0,16.0,0.02183818817138672,7.152557373046875e-05
2587187,16.0,0.0,16.0,16.0,0.021387100219726562,6.985664367675781e-05
2587188,16.0,0.0,16.0,16.0,0.021779537200927734,6.365776062011719e-05
2587189,16.0,0.0,16.0,16.0,0.02135753631591797,7.843971252441406e-05
2587190,16.0,0.0,16.0,16.0,0.021845102310180664,6.437301635742188e-05
2587191,16.0,0.0,16.0,16.0,0.022156715393066406,7.176399230957031e-05
2587192,15.0,0.0,15.0,15.0,0.021580219268798828,6.818771362304688e-05
2587193,15.0,0.0,15.0,15.0,0.022354602813720703,7.128715515136719e-05
2587194,14.0,0.0,14.0,14.0,0.02052783966064453,7.009506225585938e-05
2587195,14.0,0.0,14.0,14.0,0.020441293716430664,7.104873657226562e-05
2587196,14.0,0.0,14.0,14.0,0.02039790153503418,6.413459777832031e-05
2587197,14.0,0.0,14.0,14.0,0.02041172981262207,6.580352783203125e-05
2587198,14.0,0.0,14.0,14.0,0.020889997482299805,6.365776062011719e-05
2587199,14.0,0.0,14.0,14.0,0.02035999298095703,7.343292236328125e-05
2587200,14.0,0.0,14.0,14.0,0.020418643951416016,5.9604644775390625e-05
2587201,14.0,0.0,14.0,14.0,0.020815372467041016,6.413459777832031e-05
2587202,14.0,0.0,14.0,14.0,0.020322799682617188,6.937980651855469e-05
2587203,14.0,0.0,14.0,14.0,0.022807598114013672,6.580352783203125e-05
2587204,12.0,0.0,12.0,12.0,0.01851797103881836,6.341934204101562e-05
2587205,12.0,0.0,12.0,12.0,0.018476009368896484,6.079673767089844e-05
2587206,12.0,0.0,12.0,12.0,0.018599271774291992,6.008148193359375e-05
2587207,12.0,0.0,12.0,12.0,0.018871545791625977,6.413459777832031e-05
2587208,12.0,0.0,12.0,12.0,0.018415451049804688,6.556510925292969e-05
2587209,12.0,0.0,12.0,12.0,0.01893758773803711,5.936622619628906e-05
2587210,12.0,0.0,12.0,12.0,0.018800020217895508,6.771087646484375e-05
2587211,12.0,0.0,12.0,12.0,0.018402099609375,6.246566772460938e-05
2587212,12.0,0.0,12.0,12.0,0.018369436264038086,6.246566772460938e-05
2587213,12.0,0.0,12.0,12.0,0.01830887794494629,5.698204040527344e-05
2587214,12.0,0.0,12.0,12.0,0.019019603729248047,6.103515625e-05
2587215,12.0,0.0,12.0,12.0,0.01837944984436035,6.699562072753906e-05
2587216,12.0,0.0,12.0,12.0,0.018344402313232422,5.8650970458984375e-05
2587217,12.0,0.0,12.0,12.0,0.018792152404785156,5.984306335449219e-05
2587218,12.0,0.0,12.0,12.0,0.018444538116455078,6.389617919921875e-05
2587219,12.0,0.0,12.0,12.0,0.01836681365966797,6.222724914550781e-05
2587220,12.0,0.0,12.0,12.0,0.018391132354736328,5.7220458984375e-05
2587221,12.0,0.0,12.0,12.0,0.01842331886291504,6.222724914550781e-05
2587222,12.0,0.0,12.0,12.0,0.019192934036254883,5.7220458984375e-05
2587223,11.0,0.0,11.0,11.0,0.01864457130432129,6.771087646484375e-05
2587224,11.0,0.0,11.0,11.0,0.01829075813293457,6.628036499023438e-05
2587225,11.0,0.0,11.0,11.0,0.019288063049316406,5.817413330078125e-05
2587226,10.0,0.0,10.0,10.0,0.017818450927734375,6.651878356933594e-05
2587227,10.0,0.0,10.0,10.0,0.017659902572631836,6.151199340820312e-05
2587228,10.0,0.0,10.0,10.0,0.017740249633789062,6.0558319091796875e-05
2587229,10.0,0.0,10.0,10.0,0.01766514778137207,5.650520324707031e-05
2587230,10.0,0.0,10.0,10.0,0.0182342529296875,7.62939453125e-05
2587231,10.0,0.0,10.0,10.0,0.01762843132019043,6.365776062011719e-05
2587232,10.0,0.0,10.0,10.0,0.017716646194458008,7.486343383789062e-05
2587233,10.0,0.0,10.0,10.0,0.01763319969177246,6.270408630371094e-05
2587234,10.0,0.0,10.0,10.0,0.017726421356201172,5.626678466796875e-05
2587235,10.0,0.0,10.0,10.0,0.017658472061157227,6.246566772460938e-05
2587236,10.0,0.0,10.0,10.0,0.017748594284057617,5.888938903808594e-05
2587237,10.0,0.0,10.0,10.0,0.01768040657043457,6.079673767089844e-05
2587238,10.0,0.0,10.0,10.0,0.018198490142822266,6.008148193359375e-05
2587239,10.0,0.0,10.0,10.0,0.018070220947265625,6.365776062011719e-05
2587240,10.0,0.0,10.0,10.0,0.017733335494995117,6.437301635742188e-05
2587241,10.0,0.0,10.0,10.0,0.01818060874938965,5.7697296142578125e-05
2587242,522.0,512.0,10.0,11.0,0.05051064491271973,7.367134094238281e-05
2587243,512.0,502.0,10.0,11.0,0.04277229309082031,9.012222290039062e-05
2587244,512.0,502.0,10.0,11.0,0.04301261901855469,7.271766662597656e-05
2587245,554.0,544.0,10.0,12.0,0.0516507625579834,7.534027099609375e-05
2587246,47.0,36.0,11.0,14.0,0.02671194076538086,9.298324584960938e-05
2587247,14.0,0.0,14.0,14.0,0.018834352493286133,8.821487426757812e-05
2587248,14.0,0.0,14.0,14.0,0.0187380313873291,6.747245788574219e-05
2587249,14.0,0.0,14.0,14.0,0.01883077621459961,7.343292236328125e-05
2587250,14.0,0.0,14.0,14.0,0.019210338592529297,6.556510925292969e-05
2587251,14.0,0.0,14.0,14.0,0.01929950714111328,7.653236389160156e-05
2587252,14.0,0.0,14.0,14.0,0.018797874450683594,7.414817810058594e-05
2587253,14.0,0.0,14.0,14.0,0.01878046989440918,7.033348083496094e-05
2587254,14.0,0.0,14.0,14.0,0.0192568302154541,7.009506225585938e-05
2587255,14.0,0.0,14.0,14.0,0.019317626953125,7.43865966796875e-05
2587256,14.0,0.0,14.0,14.0,0.018813133239746094,7.510185241699219e-05
2587257,14.0,0.0,14.0,14.0,0.019345521926879883,6.866455078125e-05
2587258,14.0,0.0,14.0,14.0,0.01915764808654785,7.772445678710938e-05
2587259,14.0,0.0,14.0,14.0,0.018785715103149414,7.152557373046875e-05
2587260,14.0,0.0,14.0,14.0,0.01915454864501953,7.152557373046875e-05
2587261,12.0,0.0,12.0,12.0,0.018508434295654297,9.202957153320312e-05
2587262,12.0,0.0,12.0,12.0,0.01903557777404785,8.559226989746094e-05
2587263,12.0,0.0,12.0,12.0,0.018389463424682617,7.605552673339844e-05
2587264,12.0,0.0,12.0,12.0,0.018444061279296875,7.009506225585938e-05
2587265,12.0,0.0,12.0,12.0,0.018503904342651367,6.604194641113281e-05
2587266,12.0,0.0,12.0,12.0,0.018971920013427734,6.866455078125e-05
2587267,12.0,0.0,12.0,12.0,0.019073963165283203,7.605552673339844e-05
2587268,12.0,0.0,12.0,12.0,0.018491506576538086,7.128715515136719e-05
2587269,12.0,0.0,12.0,12.0,0.01857304573059082,6.890296936035156e-05
2587270,12.0,0.0,12.0,12.0,0.019134044647216797,6.771087646484375e-05
2587271,12.0,0.0,12.0,12.0,0.01865220069885254,7.724761962890625e-05
2587272,12.0,0.0,12.0,12.0,0.018528223037719727,8.20159912109375e-05
2587273,12.0,0.0,12.0,12.0,0.019077301025390625,7.033348083496094e-05
2587274,12.0,0.0,12.0,12.0,0.018978595733642578,7.152557373046875e-05
2587275,12.0,0.0,12.0,12.0,0.018586397171020508,7.414817810058594e-05
2587276,12.0,0.0,12.0,12.0,0.018589019775390625,7.152557373046875e-05
2587277,12.0,0.0,12.0,12.0,0.01842784881591797,6.532669067382812e-05
2587278,12.0,0.0,12.0,12.0,0.019115447998046875,6.985664367675781e-05
2587279,12.0,0.0,12.0,12.0,0.018491744995117188,7.43865966796875e-05
2587280,12.0,0.0,12.0,12.0,0.018463134765625,7.104873657226562e-05
2587281,12.0,0.0,12.0,12.0,0.018425464630126953,6.461143493652344e-05
2587282,12.0,0.0,12.0,12.0,0.019117116928100586,7.033348083496094e-05
2587283,12.0,0.0,12.0,12.0,0.01917743682861328,7.05718994140625e-05
2587284,12.0,0.0,12.0,12.0,0.018642902374267578,7.557868957519531e-05
2587285,12.0,0.0,12.0,12.0,0.01859116554260254,8.96453857421875e-05
2587286,12.0,0.0,12.0,12.0,0.01926732063293457,6.461143493652344e-05
2587287,12.0,0.0,12.0,12.0,0.018638134002685547,7.510185241699219e-05
2587288,12.0,0.0,12.0,12.0,0.018654584884643555,6.508827209472656e-05
2587289,524.0,512.0,12.0,13.0,0.05020952224731445,8.320808410644531e-05
2587290,512.0,500.0,12.0,13.0,0.04371166229248047,9.083747863769531e-05
2587291,64.0,52.0,12.0,14.0,0.024868011474609375,8.749961853027344e-05
2587292,14.0,0.0,14.0,14.0,0.019144535064697266,8.296966552734375e-05
2587293,14.0,0.0,14.0,14.0,0.01907825469970703,6.699562072753906e-05
2587294,14.0,0.0,14.0,14.0,0.019794464111328125,7.128715515136719e-05
2587295,14.0,0.0,14.0,14.0,0.019147634506225586,7.748603820800781e-05
2587296,14.0,0.0,14.0,14.0,0.019512414932250977,6.914138793945312e-05
2587297,14.0,0.0,14.0,14.0,0.018924951553344727,7.796287536621094e-05
2587298,14.0,0.0,14.0,14.0,0.019537925720214844,6.866455078125e-05
2587299,14.0,0.0,14.0,14.0,0.01958489418029785,8.034706115722656e-05
2587300,14.0,0.0,14.0,14.0,0.019082307815551758,7.271766662597656e-05
2587301,14.0,0.0,14.0,14.0,0.019167423248291016,7.152557373046875e-05
2587302,14.0,0.0,14.0,14.0,0.019629955291748047,6.914138793945312e-05
2587303,14.0,0.0,14.0,14.0,0.01941370964050293,7.724761962890625e-05
2587304,13.0,0.0,13.0,13.0,0.018875837326049805,6.699562072753906e-05
2587305,13.0,0.0,13.0,13.0,0.019670724868774414,7.200241088867188e-05
2587306,11.0,0.0,11.0,11.0,0.018613100051879883,7.271766662597656e-05
2587307,11.0,0.0,11.0,11.0,0.018468379974365234,7.462501525878906e-05
2587308,11.0,0.0,11.0,11.0,0.018511295318603516,6.866455078125e-05
2587309,11.0,0.0,11.0,11.0,0.018425464630126953,6.508827209472656e-05
2587310,11.0,0.0,11.0,11.0,0.018971920013427734,6.961822509765625e-05
2587311,11.0,0.0,11.0,11.0,0.018393993377685547,8.678436279296875e-05
2587312,11.0,0.0,11.0,11.0,0.01889801025390625,7.033348083496094e-05
2587313,11.0,0.0,11.0,11.0,0.018259763717651367,7.128715515136719e-05
2587314,11.0,0.0,11.0,11.0,0.0187835693359375,6.961822509765625e-05
2587315,11.0,0.0,11.0,11.0,0.01902484893798828,6.985664367675781e-05
2587316,10.0,0.0,10.0,10.0,0.017946720123291016,7.43865966796875e-05
2587317,10.0,0.0,10.0,10.0,0.01785588264465332,6.747245788574219e-05
2587318,10.0,0.0,10.0,10.0,0.018460750579833984,6.437301635742188e-05
2587319,10.0,0.0,10.0,10.0,0.017938613891601562,7.414817810058594e-05
2587320,10.0,0.0,10.0,10.0,0.017920732498168945,6.508827209472656e-05
2587321,10.0,0.0,10.0,10.0,0.01844048500061035,6.985664367675781e-05
2587322,10.0,0.0,10.0,10.0,0.017937421798706055,6.866455078125e-05
2587323,10.0,0.0,10.0,10.0,0.01792168617248535,6.890296936035156e-05
2587324,10.0,0.0,10.0,10.0,0.017951011657714844,6.461143493652344e-05
2587325,10.0,0.0,10.0,10.0,0.017906904220581055,6.794929504394531e-05
2587326,10.0,0.0,10.0,10.0,0.018306493759155273,6.008148193359375e-05
2587327,10.0,0.0,10.0,10.0,0.01776885986328125,6.103515625e-05
2587328,10.0,0.0,10.0,10.0,0.018225669860839844,6.127357482910156e-05
2587329,10.0,0.0,10.0,10.0,0.017718791961669922,6.413459777832031e-05
2587330,10.0,0.0,10.0,10.0,0.0181729793548584,6.008148193359375e-05
2587331,10.0,0.0,10.0,10.0,0.018109798431396484,6.532669067382812e-05
2587332,10.0,0.0,10.0,10.0,0.01780533790588379,6.29425048828125e-05
2587333,10.0,0.0,10.0,10.0,0.01778268814086914,6.0558319091796875e-05
2587334,10.0,0.0,10.0,10.0,0.01862788200378418,6.437301635742188e-05
2587335,10.0,0.0,10.0,10.0,0.0177609920501709,6.461143493652344e-05
2587336,10.0,0.0,10.0,10.0,0.01774001121520996,5.4836273193359375e-05
2587337,10.0,0.0,10.0,10.0,0.018295764923095703,6.198883056640625e-05
2587338,10.0,0.0,10.0,10.0,0.01780986785888672,6.151199340820312e-05
2587339,10.0,0.0,10.0,10.0,0.017778396606445312,6.008148193359375e-05
2587340,10.0,0.0,10.0,10.0,0.017743587493896484,6.222724914550781e-05
2587341,10.0,0.0,10.0,10.0,0.01772594451904297,5.459785461425781e-05
2587342,10.0,0.0,10.0,10.0,0.01825737953186035,6.175041198730469e-05
2587343,10.0,0.0,10.0,10.0,0.017879486083984375,6.127357482910156e-05
2587344,10.0,0.0,10.0,10.0,0.018353700637817383,5.888938903808594e-05
2587345,10.0,0.0,10.0,10.0,0.01770925521850586,6.318092346191406e-05
2587346,10.0,0.0,10.0,10.0,0.018120288848876953,5.841255187988281e-05
2587347,10.0,0.0,10.0,10.0,0.01816558837890625,6.461143493652344e-05
2587348,10.0,0.0,10.0,10.0,0.017854928970336914,6.127357482910156e-05
2587349,10.0,0.0,10.0,10.0,0.017803668975830078,6.031990051269531e-05
2587350,10.0,0.0,10.0,10.0,0.018160343170166016,5.507469177246094e-05
2587351,10.0,0.0,10.0,10.0,0.017809152603149414,6.604194641113281e-05
2587352,10.0,0.0,10.0,10.0,0.01782703399658203,5.4836273193359375e-05
2587353,10.0,0.0,10.0,10.0,0.0183255672454834,7.033348083496094e-05
2587354,10.0,0.0,10.0,10.0,0.017790794372558594,7.987022399902344e-05
2587355,10.0,0.0,10.0,10.0,0.01779651641845703,5.435943603515625e-05
2587356,10.0,0.0,10.0,10.0,0.017767667770385742,6.0558319091796875e-05
2587357,10.0,0.0,10.0,10.0,0.017796754837036133,5.626678466796875e-05
2587358,10.0,0.0,10.0,10.0,0.018311738967895508,5.8650970458984375e-05
2587359,10.0,0.0,10.0,10.0,0.017795324325561523,6.246566772460938e-05
2587360,10.0,0.0,10.0,10.0,0.018254756927490234,5.650520324707031e-05
2587361,10.0,0.0,10.0,10.0,0.017857074737548828,6.461143493652344e-05
2587362,10.0,0.0,10.0,10.0,0.01824188232421875,5.7220458984375e-05
2587363,10.0,0.0,10.0,10.0,0.018327951431274414,6.580352783203125e-05
2587364,10.0,0.0,10.0,10.0,0.018040180206298828,6.604194641113281e-05
2587365,10.0,0.0,10.0,10.0,0.01798868179321289,6.580352783203125e-05
2587366,10.0,0.0,10.0,10.0,0.018529176712036133,6.198883056640625e-05
2587367,10.0,0.0,10.0,10.0,0.017942428588867188,7.152557373046875e-05
2587368,10.0,0.0,10.0,10.0,0.017865419387817383,6.532669067382812e-05
2587369,10.0,0.0,10.0,10.0,0.018484830856323242,6.222724914550781e-05
2587370,10.0,0.0,10.0,10.0,0.017954587936401367,7.176399230957031e-05
2587371,10.0,0.0,10.0,10.0,0.017944812774658203,6.365776062011719e-05
2587372,10.0,0.0,10.0,10.0,0.017998218536376953,6.532669067382812e-05
2587373,10.0,0.0,10.0,10.0,0.01798224449157715,6.246566772460938e-05
2587374,10.0,0.0,10.0,10.0,0.018642663955688477,6.604194641113281e-05
2587375,10.0,0.0,10.0,10.0,0.01818990707397461,7.05718994140625e-05
2587376,10.0,0.0,10.0,10.0,0.018685579299926758,6.818771362304688e-05
2587377,10.0,0.0,10.0,10.0,0.018117427825927734,7.200241088867188e-05
2587378,10.0,0.0,10.0,10.0,0.018525123596191406,6.079673767089844e-05
2587379,10.0,0.0,10.0,10.0,0.01850724220275879,7.390975952148438e-05
2587380,10.0,0.0,10.0,10.0,0.01811957359313965,6.842613220214844e-05
2587381,10.0,0.0,10.0,10.0,0.018178701400756836,6.580352783203125e-05
2587382,10.0,0.0,10.0,10.0,0.018613815307617188,6.461143493652344e-05
2587383,10.0,0.0,10.0,10.0,0.018152236938476562,6.985664367675781e-05
2587384,10.0,0.0,10.0,10.0,0.018030166625976562,6.413459777832031e-05
2587385,10.0,0.0,10.0,10.0,0.01869058609008789,6.29425048828125e-05
2587386,10.0,0.0,10.0,10.0,0.017922163009643555,7.271766662597656e-05
2587387,10.0,0.0,10.0,10.0,0.017993450164794922,6.175041198730469e-05
2587388,10.0,0.0,10.0,10.0,0.018115758895874023,6.771087646484375e-05
2587389,10.0,0.0,10.0,10.0,0.01806807518005371,6.341934204101562e-05
2587390,10.0,0.0,10.0,10.0,0.018788576126098633,6.604194641113281e-05
2587391,10.0,0.0,10.0,10.0,0.018115997314453125,7.05718994140625e-05
2587392,10.0,0.0,10.0,10.0,0.018624544143676758,6.127357482910156e-05
2587393,10.0,0.0,10.0,10.0,0.018089771270751953,7.343292236328125e-05
2587394,10.0,0.0,10.0,10.0,0.018555641174316406,9.72747802734375e-05
2587395,10.0,0.0,10.0,10.0,0.018343687057495117,7.224082946777344e-05
2587396,10.0,0.0,10.0,10.0,0.017989397048950195,6.651878356933594e-05
2587397,10.0,0.0,10.0,10.0,0.018084049224853516,6.866455078125e-05
2587398,10.0,0.0,10.0,10.0,0.018633127212524414,6.222724914550781e-05
2587399,10.0,0.0,10.0,10.0,0.018137216567993164,7.104873657226562e-05
2587400,10.0,0.0,10.0,10.0,0.01795673370361328,6.580352783203125e-05
2587401,10.0,0.0,10.0,10.0,0.01851654052734375,6.175041198730469e-05
2587402,10.0,0.0,10.0,10.0,0.01808333396911621,7.2479248046875e-05
2587403,10.0,0.0,10.0,10.0,0.01802992820739746,6.29425048828125e-05
