BATCH,batch_num_tokens,batch_num_prefill_tokens,batch_num_decode_tokens,batch_size,batch_execution_time,inter_batch_delay
1814376,512.0,496.0,16.0,17.0,0.05648374557495117,0.00010395050048828125
1814377,512.0,496.0,16.0,17.0,0.056828975677490234,8.153915405273438e-05
1814378,512.0,496.0,16.0,17.0,0.056769609451293945,8.153915405273438e-05
1814379,512.0,496.0,16.0,17.0,0.057435035705566406,7.510185241699219e-05
1814380,512.0,496.0,16.0,17.0,0.057640790939331055,8.034706115722656e-05
1814381,512.0,496.0,16.0,17.0,0.057605743408203125,8.225440979003906e-05
1814382,512.0,496.0,16.0,17.0,0.0578458309173584,7.748603820800781e-05
1814383,512.0,496.0,16.0,17.0,0.058203935623168945,7.343292236328125e-05
1814384,512.0,496.0,16.0,17.0,0.05838465690612793,7.534027099609375e-05
1814385,512.0,496.0,16.0,17.0,0.09075188636779785,5.245208740234375e-05
1814386,512.0,496.0,16.0,17.0,0.05875349044799805,6.365776062011719e-05
1814387,512.0,496.0,16.0,17.0,0.05992388725280762,8.106231689453125e-05
1814388,512.0,496.0,16.0,17.0,0.060298919677734375,8.249282836914062e-05
1814389,512.0,496.0,16.0,17.0,0.06041097640991211,8.440017700195312e-05
1814390,512.0,496.0,16.0,17.0,0.061028480529785156,8.487701416015625e-05
1814391,512.0,496.0,16.0,17.0,0.06126213073730469,8.440017700195312e-05
1814392,512.0,496.0,16.0,17.0,0.061702728271484375,0.00011014938354492188
1814393,512.0,496.0,16.0,17.0,0.061916351318359375,8.845329284667969e-05
1814394,512.0,496.0,16.0,17.0,0.061904191970825195,0.0001232624053955078
1814395,512.0,496.0,16.0,17.0,0.062491655349731445,7.653236389160156e-05
1814396,512.0,496.0,16.0,17.0,0.06264877319335938,8.440017700195312e-05
1814397,512.0,496.0,16.0,17.0,0.06266927719116211,8.797645568847656e-05
1814398,512.0,496.0,16.0,17.0,0.06290626525878906,7.915496826171875e-05
1814399,512.0,496.0,16.0,17.0,0.06319856643676758,7.891654968261719e-05
1814400,512.0,496.0,16.0,17.0,0.06369948387145996,0.00010395050048828125
1814401,512.0,496.0,16.0,17.0,0.06425237655639648,8.296966552734375e-05
1814402,512.0,496.0,16.0,17.0,0.06454324722290039,9.846687316894531e-05
1814403,512.0,496.0,16.0,17.0,0.06469321250915527,8.702278137207031e-05
1814404,512.0,496.0,16.0,17.0,0.06517744064331055,8.416175842285156e-05
1814405,512.0,496.0,16.0,17.0,0.06525087356567383,8.58306884765625e-05
1814406,512.0,496.0,16.0,17.0,0.06589341163635254,8.392333984375e-05
1814407,512.0,496.0,16.0,17.0,0.06642889976501465,8.726119995117188e-05
1814408,512.0,497.0,15.0,16.0,0.06578969955444336,8.487701416015625e-05
1814409,714.0,699.0,15.0,17.0,0.08359646797180176,5.7220458984375e-05
1814410,540.0,524.0,16.0,18.0,0.06902074813842773,7.152557373046875e-05
1814411,512.0,495.0,17.0,18.0,0.055144309997558594,9.5367431640625e-05
1814412,512.0,495.0,17.0,18.0,0.055573225021362305,8.463859558105469e-05
1814413,512.0,495.0,17.0,18.0,0.05567455291748047,8.296966552734375e-05
1814414,512.0,495.0,17.0,18.0,0.05631279945373535,7.724761962890625e-05
1814415,512.0,495.0,17.0,18.0,0.05654311180114746,8.0108642578125e-05
1814416,512.0,495.0,17.0,18.0,0.05656623840332031,8.344650268554688e-05
1814417,512.0,495.0,17.0,18.0,0.057282447814941406,7.700920104980469e-05
1814418,512.0,495.0,17.0,18.0,0.05745959281921387,8.130073547363281e-05
1814419,512.0,495.0,17.0,18.0,0.05778765678405762,8.225440979003906e-05
1814420,512.0,495.0,17.0,18.0,0.05818367004394531,8.392333984375e-05
1814421,512.0,495.0,17.0,18.0,0.05820131301879883,8.726119995117188e-05
1814422,512.0,495.0,17.0,18.0,0.05903744697570801,8.940696716308594e-05
1814423,512.0,495.0,17.0,18.0,0.05919981002807617,8.368492126464844e-05
1814424,512.0,495.0,17.0,18.0,0.060541629791259766,8.320808410644531e-05
1814425,512.0,495.0,17.0,18.0,0.06180262565612793,0.0001125335693359375
1814426,512.0,495.0,17.0,18.0,0.060027360916137695,8.606910705566406e-05
1814427,512.0,495.0,17.0,18.0,0.06062602996826172,8.058547973632812e-05
1814428,512.0,495.0,17.0,18.0,0.0609130859375,8.678436279296875e-05
1814429,512.0,495.0,17.0,18.0,0.06092262268066406,9.584426879882812e-05
1814430,512.0,495.0,17.0,18.0,0.061487436294555664,7.987022399902344e-05
1814431,512.0,495.0,17.0,18.0,0.061882972717285156,8.988380432128906e-05
1814432,512.0,495.0,17.0,18.0,0.06161856651306152,8.463859558105469e-05
1814433,512.0,495.0,17.0,18.0,0.06431937217712402,7.796287536621094e-05
1814434,512.0,496.0,16.0,17.0,0.06113791465759277,8.440017700195312e-05
1814435,512.0,496.0,16.0,17.0,0.061858177185058594,8.416175842285156e-05
1814436,512.0,496.0,16.0,17.0,0.06217622756958008,8.20159912109375e-05
1814437,512.0,496.0,16.0,17.0,0.06241559982299805,8.511543273925781e-05
1814438,512.0,496.0,16.0,17.0,0.06273269653320312,8.440017700195312e-05
1814439,1011.0,995.0,16.0,18.0,0.10293364524841309,8.654594421386719e-05
1814440,512.0,495.0,17.0,18.0,0.05618166923522949,0.00010180473327636719
1814441,512.0,495.0,17.0,18.0,0.05616569519042969,8.487701416015625e-05
1814442,512.0,495.0,17.0,18.0,0.05610251426696777,8.368492126464844e-05
1814443,512.0,495.0,17.0,18.0,0.05686831474304199,8.0108642578125e-05
1814444,512.0,495.0,17.0,18.0,0.057105064392089844,8.440017700195312e-05
1814445,626.0,609.0,17.0,19.0,0.06756210327148438,8.559226989746094e-05
1814446,512.0,494.0,18.0,19.0,0.05645155906677246,9.012222290039062e-05
1814447,560.0,542.0,18.0,20.0,0.12354493141174316,8.559226989746094e-05
1814448,512.0,494.0,18.0,19.0,0.05462360382080078,9.918212890625e-05
1814449,512.0,494.0,18.0,19.0,0.05497145652770996,7.796287536621094e-05
1814450,512.0,494.0,18.0,19.0,0.055509090423583984,8.58306884765625e-05
1814451,512.0,494.0,18.0,19.0,0.05573010444641113,8.440017700195312e-05
1814452,512.0,494.0,18.0,19.0,0.05702018737792969,8.487701416015625e-05
1814453,512.0,494.0,18.0,19.0,0.05701398849487305,9.417533874511719e-05
1814454,512.0,494.0,18.0,19.0,0.05674862861633301,8.416175842285156e-05
1814455,512.0,494.0,18.0,19.0,0.056737422943115234,8.463859558105469e-05
1814456,512.0,494.0,18.0,19.0,0.056418657302856445,8.344650268554688e-05
1814457,512.0,494.0,18.0,19.0,0.05555915832519531,5.1975250244140625e-05
1814458,512.0,494.0,18.0,19.0,0.05571794509887695,5.125999450683594e-05
1814459,512.0,494.0,18.0,19.0,0.056168556213378906,5.459785461425781e-05
1814460,512.0,494.0,18.0,19.0,0.05654263496398926,5.0067901611328125e-05
1814461,512.0,494.0,18.0,19.0,0.056638479232788086,5.173683166503906e-05
1814462,512.0,494.0,18.0,19.0,0.057076215744018555,5.078315734863281e-05
1814463,512.0,494.0,18.0,19.0,0.05741071701049805,5.269050598144531e-05
1814464,512.0,494.0,18.0,19.0,0.05752253532409668,5.173683166503906e-05
1814465,512.0,494.0,18.0,19.0,0.05901789665222168,4.982948303222656e-05
1814466,512.0,494.0,18.0,19.0,0.06031036376953125,8.344650268554688e-05
1814467,512.0,494.0,18.0,19.0,0.06044507026672363,8.678436279296875e-05
1814468,512.0,494.0,18.0,19.0,0.06090259552001953,8.726119995117188e-05
1814469,512.0,494.0,18.0,19.0,0.061218976974487305,8.726119995117188e-05
1814470,512.0,494.0,18.0,19.0,0.061767578125,9.393692016601562e-05
1814471,512.0,494.0,18.0,19.0,0.06208205223083496,9.131431579589844e-05
1814472,512.0,494.0,18.0,19.0,0.06256985664367676,0.00011038780212402344
1814473,512.0,494.0,18.0,19.0,0.06292891502380371,8.630752563476562e-05
1814474,512.0,494.0,18.0,19.0,0.06289935111999512,8.916854858398438e-05
1814475,512.0,494.0,18.0,19.0,0.06357312202453613,8.20159912109375e-05
1814476,512.0,494.0,18.0,19.0,0.06371045112609863,9.179115295410156e-05
1814477,512.0,494.0,18.0,19.0,0.06472516059875488,8.821487426757812e-05
1814478,512.0,495.0,17.0,18.0,0.06345438957214355,8.153915405273438e-05
1814479,512.0,495.0,17.0,18.0,0.06385254859924316,8.702278137207031e-05
1814480,512.0,495.0,17.0,18.0,0.06397247314453125,8.940696716308594e-05
1814481,512.0,495.0,17.0,18.0,0.06424522399902344,8.511543273925781e-05
1814482,512.0,495.0,17.0,18.0,0.06501388549804688,7.963180541992188e-05
1814483,512.0,495.0,17.0,18.0,0.06522250175476074,9.012222290039062e-05
1814484,512.0,495.0,17.0,18.0,0.06559228897094727,8.535385131835938e-05
1814485,512.0,495.0,17.0,18.0,0.0662076473236084,9.417533874511719e-05
1814486,512.0,496.0,16.0,17.0,0.06551074981689453,9.322166442871094e-05
1814487,512.0,496.0,16.0,17.0,0.06595849990844727,8.535385131835938e-05
1814488,512.0,496.0,16.0,17.0,0.06631970405578613,8.678436279296875e-05
1814489,512.0,496.0,16.0,17.0,0.06660342216491699,8.845329284667969e-05
1814490,512.0,496.0,16.0,17.0,0.06639862060546875,0.0001087188720703125
1814491,512.0,496.0,16.0,17.0,0.06662631034851074,8.106231689453125e-05
1814492,512.0,496.0,16.0,17.0,0.0669713020324707,8.7738037109375e-05
1814493,512.0,496.0,16.0,17.0,0.06690835952758789,8.821487426757812e-05
1814494,512.0,496.0,16.0,17.0,0.06783318519592285,8.296966552734375e-05
1814495,512.0,497.0,15.0,16.0,0.06736087799072266,8.821487426757812e-05
1814496,512.0,497.0,15.0,16.0,0.06763172149658203,8.630752563476562e-05
1814497,512.0,497.0,15.0,16.0,0.06800723075866699,8.082389831542969e-05
1814498,512.0,497.0,15.0,16.0,0.06864714622497559,8.034706115722656e-05
1814499,512.0,497.0,15.0,16.0,0.06895756721496582,8.916854858398438e-05
1814500,512.0,497.0,15.0,16.0,0.06927943229675293,8.988380432128906e-05
1814501,512.0,497.0,15.0,16.0,0.06966161727905273,9.083747863769531e-05
1814502,512.0,497.0,15.0,16.0,0.07003402709960938,8.749961853027344e-05
1814503,512.0,497.0,15.0,16.0,0.07013845443725586,9.417533874511719e-05
1814504,512.0,497.0,15.0,16.0,0.07086825370788574,8.487701416015625e-05
1814505,512.0,497.0,15.0,16.0,0.07077717781066895,9.012222290039062e-05
1814506,512.0,497.0,15.0,16.0,0.07060098648071289,8.988380432128906e-05
1814507,512.0,497.0,15.0,16.0,0.07118797302246094,7.987022399902344e-05
1814508,512.0,497.0,15.0,16.0,0.07140851020812988,9.012222290039062e-05
1814509,512.0,497.0,15.0,16.0,0.07135438919067383,8.893013000488281e-05
1814510,512.0,497.0,15.0,16.0,0.07202506065368652,8.20159912109375e-05
1814511,512.0,497.0,15.0,16.0,0.0722346305847168,8.702278137207031e-05
1814512,512.0,497.0,15.0,16.0,0.07228994369506836,8.988380432128906e-05
1814513,512.0,497.0,15.0,16.0,0.0727090835571289,8.392333984375e-05
1814514,512.0,497.0,15.0,16.0,0.07350349426269531,9.703636169433594e-05
1814515,512.0,497.0,15.0,16.0,0.07383966445922852,8.630752563476562e-05
1814516,512.0,497.0,15.0,16.0,0.07422804832458496,8.654594421386719e-05
1814517,512.0,497.0,15.0,16.0,0.07423734664916992,9.1552734375e-05
1814518,512.0,497.0,15.0,16.0,0.07472848892211914,8.678436279296875e-05
1814519,512.0,497.0,15.0,16.0,0.07469010353088379,8.797645568847656e-05
1814520,512.0,497.0,15.0,16.0,0.07540607452392578,8.344650268554688e-05
1814521,512.0,497.0,15.0,16.0,0.07558846473693848,9.179115295410156e-05
1814522,512.0,497.0,15.0,16.0,0.07588052749633789,8.869171142578125e-05
1814523,512.0,497.0,15.0,16.0,0.07644939422607422,8.893013000488281e-05
1814524,512.0,497.0,15.0,16.0,0.07671117782592773,8.654594421386719e-05
1814525,512.0,497.0,15.0,16.0,0.07642197608947754,9.226799011230469e-05
1814526,512.0,497.0,15.0,16.0,0.0771477222442627,8.225440979003906e-05
1814527,512.0,497.0,15.0,16.0,0.07751131057739258,0.00010275840759277344
1814528,512.0,497.0,15.0,16.0,0.07745170593261719,9.179115295410156e-05
1814529,845.0,830.0,15.0,17.0,0.1023097038269043,8.487701416015625e-05
1814530,512.0,496.0,16.0,17.0,0.05758166313171387,0.00010800361633300781
1814531,512.0,496.0,16.0,17.0,0.057656288146972656,8.535385131835938e-05
1814532,512.0,496.0,16.0,17.0,0.05814957618713379,9.059906005859375e-05
1814533,512.0,496.0,16.0,17.0,0.05827474594116211,0.00010395050048828125
1814534,512.0,496.0,16.0,17.0,0.058557748794555664,8.7738037109375e-05
1814535,512.0,496.0,16.0,17.0,0.0585627555847168,9.131431579589844e-05
1814536,512.0,496.0,16.0,17.0,0.05921435356140137,8.106231689453125e-05
1814537,512.0,496.0,16.0,17.0,0.05932044982910156,9.417533874511719e-05
1814538,512.0,496.0,16.0,17.0,0.05927896499633789,8.320808410644531e-05
1814539,512.0,496.0,16.0,17.0,0.05993342399597168,7.915496826171875e-05
1814540,700.0,684.0,16.0,18.0,0.07592439651489258,8.58306884765625e-05
1814541,512.0,495.0,17.0,18.0,0.057367563247680664,0.000102996826171875
1814542,512.0,495.0,17.0,18.0,0.06231951713562012,6.508827209472656e-05
1814543,574.0,558.0,16.0,18.0,0.06723856925964355,7.677078247070312e-05
1814544,512.0,495.0,17.0,18.0,0.05341625213623047,9.250640869140625e-05
1814545,512.0,495.0,17.0,18.0,0.05367541313171387,7.605552673339844e-05
1814546,512.0,495.0,17.0,18.0,0.05435442924499512,9.441375732421875e-05
1814547,512.0,496.0,16.0,17.0,0.054204702377319336,7.963180541992188e-05
1814548,512.0,496.0,16.0,17.0,0.05495166778564453,8.368492126464844e-05
1814549,512.0,496.0,16.0,17.0,0.05471014976501465,8.654594421386719e-05
1814550,512.0,496.0,16.0,17.0,0.0557248592376709,7.605552673339844e-05
1814551,512.0,496.0,16.0,17.0,0.05576205253601074,8.249282836914062e-05
1814552,512.0,496.0,16.0,17.0,0.05649828910827637,7.605552673339844e-05
1814553,512.0,496.0,16.0,17.0,0.05642247200012207,8.058547973632812e-05
1814554,512.0,496.0,16.0,17.0,0.05656552314758301,7.772445678710938e-05
1814555,719.0,703.0,16.0,18.0,0.0924072265625,8.20159912109375e-05
1814556,512.0,495.0,17.0,18.0,0.054868459701538086,9.965896606445312e-05
1814557,512.0,495.0,17.0,18.0,0.05449390411376953,8.153915405273438e-05
1814558,512.0,495.0,17.0,18.0,0.05505084991455078,7.510185241699219e-05
1814559,512.0,495.0,17.0,18.0,0.055368661880493164,8.20159912109375e-05
1814560,512.0,495.0,17.0,18.0,0.05575084686279297,8.130073547363281e-05
1814561,512.0,495.0,17.0,18.0,0.05603814125061035,8.082389831542969e-05
1814562,512.0,495.0,17.0,18.0,0.056305646896362305,8.58306884765625e-05
1814563,512.0,495.0,17.0,18.0,0.0564727783203125,8.487701416015625e-05
1814564,512.0,495.0,17.0,18.0,0.05971860885620117,8.440017700195312e-05
1814565,512.0,496.0,16.0,17.0,0.05478215217590332,9.012222290039062e-05
1814566,512.0,496.0,16.0,17.0,0.05541729927062988,7.557868957519531e-05
1814567,512.0,496.0,16.0,17.0,0.05527901649475098,8.225440979003906e-05
1814568,512.0,496.0,16.0,17.0,0.056090593338012695,7.581710815429688e-05
1814569,512.0,496.0,16.0,17.0,0.05589008331298828,8.821487426757812e-05
1814570,512.0,496.0,16.0,17.0,0.05614447593688965,7.700920104980469e-05
1814571,512.0,496.0,16.0,17.0,0.05690264701843262,7.772445678710938e-05
1814572,512.0,496.0,16.0,17.0,0.05724024772644043,8.153915405273438e-05
1814573,512.0,496.0,16.0,17.0,0.0571441650390625,8.559226989746094e-05
1814574,512.0,496.0,16.0,17.0,0.05742192268371582,7.62939453125e-05
1814575,512.0,496.0,16.0,17.0,0.05812716484069824,7.867813110351562e-05
1814576,512.0,496.0,16.0,17.0,0.05841064453125,8.392333984375e-05
1814577,512.0,496.0,16.0,17.0,0.05937552452087402,8.344650268554688e-05
1814578,512.0,497.0,15.0,16.0,0.05840492248535156,8.606910705566406e-05
1814579,512.0,497.0,15.0,16.0,0.058858394622802734,7.915496826171875e-05
1814580,512.0,497.0,15.0,16.0,0.05931997299194336,8.559226989746094e-05
1814581,512.0,497.0,15.0,16.0,0.059099674224853516,9.417533874511719e-05
1814582,512.0,497.0,15.0,16.0,0.05990719795227051,7.867813110351562e-05
1814583,975.0,960.0,15.0,17.0,0.11085653305053711,8.440017700195312e-05
1814584,512.0,497.0,15.0,16.0,0.052951812744140625,9.679794311523438e-05
1814585,512.0,497.0,15.0,16.0,0.05270648002624512,8.130073547363281e-05
1814586,512.0,497.0,15.0,16.0,0.053054094314575195,7.581710815429688e-05
1814587,512.0,497.0,15.0,16.0,0.05362582206726074,7.295608520507812e-05
1814588,512.0,497.0,15.0,16.0,0.053958892822265625,8.106231689453125e-05
1814589,512.0,497.0,15.0,16.0,0.053948402404785156,8.177757263183594e-05
1814590,512.0,497.0,15.0,16.0,0.054259538650512695,7.200241088867188e-05
1814591,512.0,497.0,15.0,16.0,0.0548863410949707,7.271766662597656e-05
1814592,512.0,497.0,15.0,16.0,0.05520176887512207,8.20159912109375e-05
1814593,512.0,497.0,15.0,16.0,0.055013179779052734,7.915496826171875e-05
1814594,512.0,497.0,15.0,16.0,0.0557405948638916,7.271766662597656e-05
1814595,512.0,497.0,15.0,16.0,0.05625414848327637,8.535385131835938e-05
1814596,512.0,498.0,14.0,15.0,0.05630946159362793,8.249282836914062e-05
1814597,512.0,498.0,14.0,15.0,0.05596518516540527,8.511543273925781e-05
1814598,512.0,498.0,14.0,15.0,0.056331634521484375,5.7220458984375e-05
1814599,512.0,498.0,14.0,15.0,0.056984663009643555,8.916854858398438e-05
1814600,512.0,498.0,14.0,15.0,0.057710886001586914,7.915496826171875e-05
1814601,512.0,498.0,14.0,15.0,0.05831193923950195,8.797645568847656e-05
1814602,512.0,499.0,13.0,14.0,0.05717635154724121,7.843971252441406e-05
1814603,512.0,499.0,13.0,14.0,0.0620419979095459,7.891654968261719e-05
1814604,512.0,500.0,12.0,13.0,0.05415964126586914,8.797645568847656e-05
1814605,838.0,826.0,12.0,14.0,0.07873773574829102,8.296966552734375e-05
1814606,512.0,499.0,13.0,14.0,0.04913735389709473,9.1552734375e-05
1814607,512.0,499.0,13.0,14.0,0.04980301856994629,7.295608520507812e-05
1814608,512.0,499.0,13.0,14.0,0.05166482925415039,8.249282836914062e-05
1814609,512.0,500.0,12.0,13.0,0.048256874084472656,8.177757263183594e-05
1814610,587.0,575.0,12.0,14.0,0.07942700386047363,7.2479248046875e-05
1814611,512.0,499.0,13.0,14.0,0.04787921905517578,9.250640869140625e-05
1814612,512.0,499.0,13.0,14.0,0.048562049865722656,7.772445678710938e-05
1814613,512.0,499.0,13.0,14.0,0.047888994216918945,8.296966552734375e-05
1814614,512.0,499.0,13.0,14.0,0.048395633697509766,7.081031799316406e-05
1814615,512.0,499.0,13.0,14.0,0.04812288284301758,7.939338684082031e-05
1814616,512.0,499.0,13.0,14.0,0.12176275253295898,5.078315734863281e-05
1814617,512.0,499.0,13.0,14.0,0.04882025718688965,7.033348083496094e-05
1814618,512.0,499.0,13.0,14.0,0.12226080894470215,5.14984130859375e-05
1814619,512.0,500.0,12.0,13.0,0.04739117622375488,6.0558319091796875e-05
1814620,512.0,500.0,12.0,13.0,0.04908108711242676,7.081031799316406e-05
1814621,512.0,500.0,12.0,13.0,0.04966568946838379,9.226799011230469e-05
1814622,512.0,500.0,12.0,13.0,0.04962348937988281,8.511543273925781e-05
1814623,512.0,500.0,12.0,13.0,0.05046439170837402,7.390975952148438e-05
1814624,512.0,500.0,12.0,13.0,0.05067253112792969,9.179115295410156e-05
1814625,512.0,500.0,12.0,13.0,0.0501101016998291,7.987022399902344e-05
1814626,512.0,500.0,12.0,13.0,0.050490617752075195,7.05718994140625e-05
1814627,512.0,500.0,12.0,13.0,0.05127120018005371,7.367134094238281e-05
1814628,512.0,500.0,12.0,13.0,0.05164623260498047,7.700920104980469e-05
1814629,512.0,500.0,12.0,13.0,0.05145835876464844,8.0108642578125e-05
1814630,512.0,500.0,12.0,13.0,0.05222582817077637,7.295608520507812e-05
1814631,512.0,500.0,12.0,13.0,0.05237555503845215,9.059906005859375e-05
1814632,512.0,500.0,12.0,13.0,0.052802085876464844,7.963180541992188e-05
1814633,512.0,500.0,12.0,13.0,0.052744150161743164,7.939338684082031e-05
1814634,512.0,500.0,12.0,13.0,0.05306267738342285,7.319450378417969e-05
1814635,512.0,500.0,12.0,13.0,0.05370163917541504,7.367134094238281e-05
1814636,512.0,500.0,12.0,13.0,0.05408072471618652,7.724761962890625e-05
1814637,512.0,500.0,12.0,13.0,0.053881168365478516,8.153915405273438e-05
1814638,512.0,500.0,12.0,13.0,0.05430483818054199,7.43865966796875e-05
1814639,512.0,500.0,12.0,13.0,0.055115699768066406,7.176399230957031e-05
1814640,512.0,500.0,12.0,13.0,0.05542778968811035,7.939338684082031e-05
1814641,512.0,500.0,12.0,13.0,0.0553131103515625,8.416175842285156e-05
1814642,916.0,904.0,12.0,14.0,0.08510065078735352,7.224082946777344e-05
1814643,537.0,524.0,13.0,15.0,0.05600285530090332,9.584426879882812e-05
1814644,538.0,524.0,14.0,16.0,0.0631113052368164,0.0001010894775390625
1814645,527.0,512.0,15.0,16.0,0.05863595008850098,0.00010228157043457031
1814646,512.0,497.0,15.0,16.0,0.04966592788696289,9.989738464355469e-05
1814647,512.0,498.0,14.0,15.0,0.04954075813293457,9.775161743164062e-05
1814648,512.0,498.0,14.0,15.0,0.04970407485961914,9.322166442871094e-05
1814649,512.0,498.0,14.0,15.0,0.04926633834838867,0.0001068115234375
1814650,512.0,498.0,14.0,16.0,0.04890108108520508,7.724761962890625e-05
1814651,512.0,497.0,15.0,16.0,0.050081729888916016,7.867813110351562e-05
1814652,512.0,497.0,15.0,16.0,0.050066471099853516,9.512901306152344e-05
1814653,512.0,497.0,15.0,16.0,0.049559831619262695,8.225440979003906e-05
1814654,512.0,497.0,15.0,16.0,0.05018281936645508,7.605552673339844e-05
1814655,512.0,497.0,15.0,16.0,0.05129051208496094,8.797645568847656e-05
1814656,512.0,497.0,15.0,16.0,0.051293373107910156,0.00011992454528808594
