BATCH,batch_num_tokens,batch_num_prefill_tokens,batch_num_decode_tokens,batch_size,batch_execution_time,inter_batch_delay
1956551,512.0,480.0,32.0,33.0,0.05878162384033203,0.00010919570922851562
1956552,512.0,481.0,31.0,32.0,0.0599513053894043,0.00010156631469726562
1956553,753.0,723.0,30.0,32.0,0.08752632141113281,0.00010251998901367188
1956554,512.0,482.0,30.0,31.0,0.06763505935668945,0.00011897087097167969
1956555,512.0,482.0,30.0,31.0,0.06471753120422363,0.00011014938354492188
1956556,512.0,483.0,29.0,30.0,0.05919289588928223,9.655952453613281e-05
1956557,512.0,484.0,28.0,29.0,0.06275343894958496,9.560585021972656e-05
1956558,668.0,641.0,27.0,29.0,0.07331657409667969,9.179115295410156e-05
1956559,512.0,484.0,28.0,29.0,0.06571054458618164,0.000102996826171875
1956560,512.0,484.0,28.0,29.0,0.05625033378601074,9.918212890625e-05
1956561,608.0,580.0,28.0,30.0,0.06698274612426758,9.202957153320312e-05
1956562,553.0,524.0,29.0,31.0,0.06628942489624023,0.00010037422180175781
1956563,512.0,482.0,30.0,31.0,0.06199359893798828,0.00011754035949707031
1956564,584.0,554.0,30.0,32.0,0.07997417449951172,9.870529174804688e-05
1956565,512.0,481.0,31.0,32.0,0.05710411071777344,0.00010752677917480469
1956566,512.0,481.0,31.0,32.0,0.06327462196350098,9.34600830078125e-05
1956567,512.0,481.0,31.0,32.0,0.07312583923339844,0.00010728836059570312
1956568,512.0,481.0,31.0,32.0,0.06377816200256348,0.00012421607971191406
1956569,512.0,481.0,31.0,32.0,0.0720975399017334,0.00010538101196289062
1956570,512.0,481.0,31.0,32.0,0.06169915199279785,0.00010967254638671875
1956571,512.0,481.0,31.0,32.0,0.07711029052734375,9.489059448242188e-05
1956572,512.0,482.0,30.0,31.0,0.06467270851135254,9.775161743164062e-05
1956573,512.0,482.0,30.0,31.0,0.06397199630737305,0.00010132789611816406
1956574,512.0,482.0,30.0,31.0,0.06386613845825195,0.00011134147644042969
1956575,512.0,482.0,30.0,31.0,0.06412410736083984,0.00011539459228515625
1956576,891.0,861.0,30.0,32.0,0.09098339080810547,0.00010228157043457031
1956577,512.0,481.0,31.0,32.0,0.06053280830383301,0.00011968612670898438
1956578,586.0,555.0,31.0,33.0,0.07207441329956055,0.00011515617370605469
1956579,512.0,480.0,32.0,33.0,0.05919766426086426,0.00011730194091796875
1956580,587.0,556.0,31.0,33.0,0.06848001480102539,0.00010442733764648438
1956581,512.0,480.0,32.0,33.0,0.06645464897155762,0.00012302398681640625
1956582,588.0,556.0,32.0,34.0,0.0678260326385498,0.00010013580322265625
1956583,567.0,536.0,31.0,34.0,0.0708925724029541,0.00011277198791503906
1956584,512.0,479.0,33.0,34.0,0.0584261417388916,0.00011539459228515625
1956585,590.0,557.0,33.0,35.0,0.07010483741760254,0.00010156631469726562
1956586,512.0,478.0,34.0,35.0,0.06043577194213867,0.00011444091796875
1956587,512.0,478.0,34.0,35.0,0.061191558837890625,0.00010156631469726562
1956588,512.0,478.0,34.0,35.0,0.058232784271240234,0.00010418891906738281
1956589,660.0,626.0,34.0,36.0,0.07330083847045898,0.00010633468627929688
1956590,559.0,524.0,35.0,37.0,0.07021164894104004,0.00011467933654785156
1956591,512.0,477.0,35.0,36.0,0.06909060478210449,0.00011563301086425781
1956592,512.0,478.0,34.0,35.0,0.060572147369384766,0.00011229515075683594
1956593,512.0,478.0,34.0,35.0,0.06494665145874023,0.00010395050048828125
1956594,512.0,480.0,32.0,33.0,0.06151890754699707,9.775161743164062e-05
1956595,691.0,659.0,32.0,34.0,0.08682847023010254,0.00010251998901367188
1956596,512.0,481.0,31.0,32.0,0.058220624923706055,0.00011897087097167969
1956597,512.0,482.0,30.0,31.0,0.06285738945007324,0.00011157989501953125
1956598,512.0,482.0,30.0,31.0,0.06788158416748047,9.894371032714844e-05
1956599,512.0,482.0,30.0,31.0,0.0649406909942627,0.0001380443572998047
1956600,512.0,482.0,30.0,31.0,0.06002688407897949,0.0001220703125
1956601,704.0,675.0,29.0,31.0,0.08665299415588379,0.00011086463928222656
1956602,512.0,482.0,30.0,31.0,0.06325292587280273,0.00014710426330566406
1956603,512.0,482.0,30.0,31.0,0.06424498558044434,0.0001068115234375
1956604,512.0,482.0,30.0,31.0,0.06401944160461426,0.0001163482666015625
1956605,512.0,482.0,30.0,31.0,0.06098008155822754,0.00011587142944335938
1956606,512.0,482.0,30.0,31.0,0.05989670753479004,0.00011324882507324219
1956607,512.0,482.0,30.0,31.0,0.059833526611328125,0.00012612342834472656
1956608,734.0,704.0,30.0,32.0,0.10137629508972168,0.00011539459228515625
1956609,512.0,481.0,31.0,32.0,0.06676602363586426,0.0001347064971923828
1956610,512.0,481.0,31.0,32.0,0.06432938575744629,0.00010776519775390625
1956611,512.0,482.0,30.0,31.0,0.06809639930725098,0.00011205673217773438
1956612,512.0,483.0,29.0,30.0,0.06690144538879395,0.00011706352233886719
1956613,512.0,483.0,29.0,30.0,0.0650947093963623,0.00011754035949707031
1956614,512.0,483.0,29.0,30.0,0.06853985786437988,0.00011754035949707031
1956615,512.0,484.0,28.0,29.0,0.07047033309936523,0.00011515617370605469
1956616,512.0,485.0,27.0,28.0,0.06704163551330566,0.00011968612670898438
1956617,512.0,486.0,26.0,27.0,0.07513761520385742,0.00010728836059570312
1956618,512.0,486.0,26.0,27.0,0.07306265830993652,0.00012135505676269531
1956619,836.0,810.0,26.0,28.0,0.0961756706237793,0.00012493133544921875
1956620,512.0,485.0,27.0,28.0,0.05942058563232422,0.0001347064971923828
1956621,512.0,485.0,27.0,28.0,0.05756640434265137,0.00011563301086425781
1956622,512.0,485.0,27.0,28.0,0.05957746505737305,0.00010180473327636719
1956623,512.0,485.0,27.0,28.0,0.0589292049407959,0.00011849403381347656
1956624,659.0,632.0,27.0,29.0,0.09174489974975586,0.00011491775512695312
1956625,512.0,485.0,27.0,28.0,0.06490325927734375,0.00011014938354492188
1956626,512.0,485.0,27.0,28.0,0.06312108039855957,0.0001499652862548828
1956627,512.0,486.0,26.0,27.0,0.06331562995910645,0.00011134147644042969
1956628,512.0,486.0,26.0,27.0,0.06701254844665527,0.00011849403381347656
1956629,512.0,486.0,26.0,27.0,0.06892275810241699,0.00010657310485839844
1956630,512.0,486.0,26.0,27.0,0.06775641441345215,0.00013709068298339844
1956631,512.0,486.0,26.0,27.0,0.06386518478393555,0.00011730194091796875
1956632,512.0,486.0,26.0,27.0,0.06175088882446289,0.00011372566223144531
1956633,512.0,486.0,26.0,27.0,0.06486272811889648,0.0001201629638671875
1956634,512.0,487.0,25.0,26.0,0.06499552726745605,0.00010752677917480469
1956635,512.0,487.0,25.0,26.0,0.06389594078063965,0.00010156631469726562
1956636,512.0,487.0,25.0,26.0,0.06676006317138672,0.0001087188720703125
1956637,512.0,487.0,25.0,26.0,0.0681006908416748,0.00011491775512695312
1956638,953.0,928.0,25.0,27.0,0.1016390323638916,0.00012302398681640625
1956639,512.0,488.0,24.0,25.0,0.058888912200927734,0.0001246929168701172
1956640,512.0,488.0,24.0,26.0,0.06390833854675293,0.0001068115234375
1956641,609.0,584.0,25.0,27.0,0.09696698188781738,0.00011086463928222656
1956642,512.0,487.0,25.0,26.0,0.059142112731933594,0.00012063980102539062
1956643,512.0,488.0,24.0,25.0,0.05741405487060547,9.655952453613281e-05
1956644,512.0,489.0,23.0,24.0,0.05805182456970215,0.00010395050048828125
1956645,512.0,489.0,23.0,24.0,0.06203007698059082,9.560585021972656e-05
1956646,512.0,489.0,23.0,24.0,0.061765193939208984,0.00010967254638671875
1956647,512.0,489.0,23.0,24.0,0.06231212615966797,0.00010728836059570312
1956648,512.0,490.0,22.0,23.0,0.05931735038757324,0.00010251998901367188
1956649,512.0,490.0,22.0,23.0,0.060247182846069336,0.00011682510375976562
1956650,512.0,490.0,22.0,23.0,0.06160616874694824,0.0001068115234375
1956651,512.0,490.0,22.0,23.0,0.06725215911865234,0.00010037422180175781
1956652,512.0,491.0,21.0,22.0,0.06739950180053711,0.00010585784912109375
1956653,512.0,491.0,21.0,22.0,0.06386518478393555,0.00010919570922851562
1956654,512.0,491.0,21.0,22.0,0.060517311096191406,9.72747802734375e-05
1956655,512.0,491.0,21.0,22.0,0.06727170944213867,0.00013375282287597656
1956656,512.0,491.0,21.0,22.0,0.06891870498657227,0.00010585784912109375
1956657,512.0,491.0,21.0,22.0,0.06797027587890625,0.00010395050048828125
1956658,512.0,491.0,21.0,22.0,0.06441497802734375,0.00010013580322265625
1956659,512.0,491.0,21.0,22.0,0.0644998550415039,9.417533874511719e-05
1956660,512.0,492.0,20.0,21.0,0.07080769538879395,0.00010347366333007812
1956661,512.0,492.0,20.0,21.0,0.06526327133178711,0.00010633468627929688
1956662,981.0,961.0,20.0,22.0,0.11212730407714844,0.00011444091796875
1956663,512.0,491.0,21.0,22.0,0.062143802642822266,0.00011110305786132812
1956664,512.0,492.0,20.0,21.0,0.06315946578979492,8.58306884765625e-05
1956665,512.0,493.0,19.0,20.0,0.05704903602600098,8.153915405273438e-05
1956666,512.0,494.0,18.0,19.0,0.059325218200683594,9.059906005859375e-05
1956667,512.0,494.0,18.0,19.0,0.056571245193481445,8.082389831542969e-05
1956668,512.0,495.0,17.0,18.0,0.05923914909362793,8.535385131835938e-05
1956669,512.0,495.0,17.0,18.0,0.05976295471191406,8.630752563476562e-05
1956670,512.0,495.0,17.0,18.0,0.05663752555847168,8.082389831542969e-05
1956671,512.0,495.0,17.0,18.0,0.06784701347351074,8.320808410644531e-05
1956672,512.0,496.0,16.0,17.0,0.06728434562683105,9.465217590332031e-05
1956673,512.0,496.0,16.0,17.0,0.06357169151306152,9.202957153320312e-05
1956674,512.0,497.0,15.0,16.0,0.06805944442749023,8.392333984375e-05
1956675,512.0,497.0,15.0,16.0,0.06182670593261719,8.797645568847656e-05
1956676,512.0,497.0,15.0,16.0,0.06656289100646973,8.440017700195312e-05
1956677,512.0,498.0,14.0,15.0,0.06354665756225586,7.796287536621094e-05
1956678,793.0,779.0,14.0,16.0,0.09817123413085938,8.869171142578125e-05
1956679,512.0,497.0,15.0,16.0,0.0571751594543457,0.00010824203491210938
1956680,512.0,497.0,15.0,16.0,0.05629277229309082,8.58306884765625e-05
1956681,512.0,497.0,15.0,16.0,0.06194639205932617,7.772445678710938e-05
1956682,512.0,498.0,14.0,15.0,0.0578770637512207,8.177757263183594e-05
1956683,512.0,498.0,14.0,15.0,0.06282663345336914,7.772445678710938e-05
1956684,512.0,498.0,14.0,15.0,0.05698752403259277,8.440017700195312e-05
1956685,512.0,498.0,14.0,15.0,0.05987071990966797,8.296966552734375e-05
1956686,512.0,498.0,14.0,15.0,0.0599973201751709,9.34600830078125e-05
1956687,512.0,498.0,14.0,15.0,0.06059741973876953,8.082389831542969e-05
1956688,512.0,498.0,14.0,15.0,0.06328463554382324,8.988380432128906e-05
1956689,512.0,498.0,14.0,15.0,0.05700516700744629,8.630752563476562e-05
1956690,512.0,498.0,14.0,15.0,0.06029176712036133,8.082389831542969e-05
1956691,512.0,498.0,14.0,15.0,0.06023430824279785,8.153915405273438e-05
1956692,512.0,498.0,14.0,15.0,0.06214737892150879,8.463859558105469e-05
1956693,512.0,498.0,14.0,15.0,0.07200193405151367,8.344650268554688e-05
1956694,512.0,498.0,14.0,15.0,0.06384897232055664,9.489059448242188e-05
1956695,512.0,498.0,14.0,15.0,0.06692862510681152,9.369850158691406e-05
1956696,779.0,765.0,14.0,16.0,0.0934903621673584,9.059906005859375e-05
1956697,512.0,498.0,14.0,15.0,0.06092429161071777,0.0001010894775390625
1956698,512.0,498.0,14.0,15.0,0.06022500991821289,8.034706115722656e-05
1956699,566.0,552.0,14.0,16.0,0.0762181282043457,7.963180541992188e-05
1956700,512.0,498.0,14.0,15.0,0.05676388740539551,9.822845458984375e-05
1956701,512.0,498.0,14.0,15.0,0.05746030807495117,8.630752563476562e-05
1956702,512.0,498.0,14.0,15.0,0.062160491943359375,8.678436279296875e-05
1956703,512.0,498.0,14.0,15.0,0.0620875358581543,8.869171142578125e-05
1956704,512.0,499.0,13.0,14.0,0.05867362022399902,8.96453857421875e-05
1956705,512.0,499.0,13.0,14.0,0.05888772010803223,8.7738037109375e-05
1956706,619.0,606.0,13.0,15.0,0.08128857612609863,8.511543273925781e-05
1956707,512.0,498.0,14.0,15.0,0.05861639976501465,0.0001049041748046875
1956708,512.0,498.0,14.0,15.0,0.0569462776184082,8.940696716308594e-05
1956709,512.0,498.0,14.0,15.0,0.05992317199707031,8.058547973632812e-05
1956710,580.0,566.0,14.0,16.0,0.06502389907836914,8.96453857421875e-05
1956711,512.0,497.0,15.0,16.0,0.05885958671569824,0.0001068115234375
1956712,512.0,497.0,15.0,16.0,0.0583949089050293,8.869171142578125e-05
1956713,569.0,554.0,15.0,17.0,0.0775911808013916,8.416175842285156e-05
1956714,512.0,497.0,15.0,16.0,0.06386923789978027,0.0001010894775390625
1956715,554.0,539.0,15.0,17.0,0.06784558296203613,8.416175842285156e-05
1956716,512.0,496.0,16.0,17.0,0.05883646011352539,9.965896606445312e-05
1956717,512.0,496.0,16.0,17.0,0.0636897087097168,0.00013566017150878906
1956718,512.0,496.0,16.0,17.0,0.06435322761535645,0.00010585784912109375
1956719,512.0,496.0,16.0,17.0,0.06391143798828125,0.00011730194091796875
1956720,512.0,496.0,16.0,17.0,0.06048846244812012,0.00010848045349121094
1956721,620.0,604.0,16.0,18.0,0.07516670227050781,9.465217590332031e-05
1956722,512.0,495.0,17.0,18.0,0.06087613105773926,0.00010323524475097656
1956723,512.0,495.0,17.0,18.0,0.05487394332885742,8.749961853027344e-05
1956724,512.0,495.0,17.0,18.0,0.0570526123046875,8.273124694824219e-05
1956725,592.0,575.0,17.0,19.0,0.08703756332397461,8.630752563476562e-05
1956726,512.0,494.0,18.0,19.0,0.0630185604095459,0.00010967254638671875
1956727,559.0,542.0,17.0,19.0,0.06626629829406738,9.34600830078125e-05
1956728,542.0,524.0,18.0,20.0,0.07549738883972168,0.00011372566223144531
1956729,512.0,493.0,19.0,20.0,0.06385254859924316,0.00011014938354492188
1956730,562.0,543.0,19.0,21.0,0.06507134437561035,8.654594421386719e-05
1956731,512.0,492.0,20.0,21.0,0.05977320671081543,0.0001010894775390625
1956732,563.0,544.0,19.0,21.0,0.06773018836975098,9.441375732421875e-05
1956733,512.0,492.0,20.0,21.0,0.05670952796936035,0.00010442733764648438
1956734,512.0,492.0,20.0,21.0,0.05809187889099121,9.417533874511719e-05
1956735,512.0,492.0,20.0,21.0,0.06032896041870117,9.274482727050781e-05
1956736,604.0,584.0,20.0,22.0,0.07790136337280273,9.655952453613281e-05
1956737,512.0,491.0,21.0,22.0,0.06018996238708496,0.00010824203491210938
1956738,512.0,491.0,21.0,22.0,0.05954718589782715,9.34600830078125e-05
1956739,512.0,491.0,21.0,22.0,0.05983614921569824,8.440017700195312e-05
1956740,512.0,491.0,21.0,22.0,0.06029033660888672,8.273124694824219e-05
1956741,512.0,491.0,21.0,22.0,0.06127119064331055,8.535385131835938e-05
1956742,512.0,491.0,21.0,22.0,0.07068943977355957,9.226799011230469e-05
1956743,512.0,491.0,21.0,22.0,0.0669565200805664,9.584426879882812e-05
1956744,512.0,491.0,21.0,22.0,0.05958986282348633,9.059906005859375e-05
1956745,512.0,491.0,21.0,22.0,0.06040811538696289,8.463859558105469e-05
1956746,512.0,491.0,21.0,22.0,0.06427550315856934,8.96453857421875e-05
1956747,512.0,491.0,21.0,22.0,0.06968164443969727,9.608268737792969e-05
1956748,512.0,491.0,21.0,22.0,0.06380558013916016,9.894371032714844e-05
1956749,512.0,491.0,21.0,22.0,0.06000518798828125,0.00011515617370605469
1956750,512.0,491.0,21.0,22.0,0.06552386283874512,9.632110595703125e-05
1956751,512.0,493.0,19.0,20.0,0.06919360160827637,9.226799011230469e-05
1956752,856.0,837.0,19.0,21.0,0.10096907615661621,0.00010418891906738281
1956753,512.0,492.0,20.0,21.0,0.07017230987548828,0.00010800361633300781
1956754,512.0,492.0,20.0,21.0,0.06134796142578125,9.489059448242188e-05
1956755,512.0,492.0,20.0,21.0,0.0619204044342041,8.344650268554688e-05
1956756,512.0,493.0,19.0,20.0,0.061975955963134766,8.726119995117188e-05
1956757,512.0,493.0,19.0,20.0,0.06512618064880371,9.059906005859375e-05
1956758,640.0,622.0,18.0,20.0,0.07870745658874512,9.369850158691406e-05
1956759,512.0,493.0,19.0,20.0,0.05802559852600098,0.00011801719665527344
1956760,512.0,493.0,19.0,20.0,0.06012678146362305,9.107589721679688e-05
1956761,512.0,493.0,19.0,20.0,0.06243300437927246,8.58306884765625e-05
1956762,512.0,494.0,18.0,19.0,0.05890345573425293,8.296966552734375e-05
1956763,512.0,494.0,18.0,19.0,0.06039714813232422,9.131431579589844e-05
1956764,512.0,494.0,18.0,19.0,0.05946469306945801,9.465217590332031e-05
1956765,653.0,635.0,18.0,20.0,0.09208178520202637,9.298324584960938e-05
1956766,512.0,493.0,19.0,20.0,0.06382417678833008,0.00012350082397460938
1956767,512.0,493.0,19.0,20.0,0.06674456596374512,9.417533874511719e-05
1956768,581.0,562.0,19.0,21.0,0.07701921463012695,9.512901306152344e-05
1956769,512.0,492.0,20.0,21.0,0.059728145599365234,9.870529174804688e-05
1956770,512.0,492.0,20.0,21.0,0.06389069557189941,8.726119995117188e-05
1956771,512.0,492.0,20.0,21.0,0.05589699745178223,9.226799011230469e-05
1956772,512.0,492.0,20.0,21.0,0.05592846870422363,8.153915405273438e-05
1956773,624.0,604.0,20.0,22.0,0.07094669342041016,8.225440979003906e-05
1956774,512.0,491.0,21.0,22.0,0.05830216407775879,0.00010275840759277344
1956775,565.0,545.0,20.0,22.0,0.07564043998718262,8.916854858398438e-05
1956776,512.0,492.0,20.0,21.0,0.05547785758972168,9.846687316894531e-05
1956777,512.0,493.0,19.0,20.0,0.0553593635559082,8.606910705566406e-05
1956778,512.0,493.0,19.0,20.0,0.056214332580566406,7.963180541992188e-05
1956779,512.0,493.0,19.0,20.0,0.05583357810974121,9.179115295410156e-05
1956780,512.0,493.0,19.0,20.0,0.05977582931518555,9.417533874511719e-05
1956781,512.0,493.0,19.0,20.0,0.05657362937927246,9.560585021972656e-05
1956782,512.0,494.0,18.0,19.0,0.055438995361328125,8.845329284667969e-05
1956783,512.0,494.0,18.0,19.0,0.05644845962524414,8.869171142578125e-05
1956784,512.0,494.0,18.0,19.0,0.05925321578979492,8.96453857421875e-05
1956785,512.0,494.0,18.0,19.0,0.05687427520751953,8.7738037109375e-05
1956786,512.0,494.0,18.0,19.0,0.05977773666381836,8.606910705566406e-05
1956787,747.0,729.0,18.0,20.0,0.0832676887512207,9.083747863769531e-05
1956788,512.0,493.0,19.0,20.0,0.059683799743652344,0.00010228157043457031
1956789,562.0,543.0,19.0,21.0,0.0718836784362793,8.344650268554688e-05
1956790,512.0,492.0,20.0,21.0,0.05968523025512695,0.00010228157043457031
1956791,512.0,493.0,19.0,20.0,0.05662894248962402,8.916854858398438e-05
1956792,512.0,495.0,17.0,18.0,0.05539369583129883,0.000102996826171875
1956793,597.0,580.0,17.0,19.0,0.06894254684448242,8.702278137207031e-05
1956794,512.0,494.0,18.0,19.0,0.05633664131164551,9.417533874511719e-05
1956795,560.0,542.0,18.0,20.0,0.07536482810974121,8.940696716308594e-05
1956796,512.0,494.0,18.0,19.0,0.05723142623901367,0.00010585784912109375
1956797,512.0,494.0,18.0,19.0,0.061707258224487305,0.00012612342834472656
1956798,578.0,560.0,18.0,20.0,0.06795525550842285,9.1552734375e-05
1956799,543.0,524.0,19.0,21.0,0.06777381896972656,9.751319885253906e-05
1956800,512.0,492.0,20.0,21.0,0.059880733489990234,9.822845458984375e-05
1956801,512.0,492.0,20.0,21.0,0.05993080139160156,9.417533874511719e-05
1956802,584.0,564.0,20.0,22.0,0.0747988224029541,8.487701416015625e-05
1956803,512.0,493.0,19.0,20.0,0.057094573974609375,0.00010085105895996094
1956804,512.0,493.0,19.0,20.0,0.06388378143310547,9.298324584960938e-05
1956805,512.0,493.0,19.0,20.0,0.05899381637573242,9.417533874511719e-05
1956806,512.0,493.0,19.0,20.0,0.056722164154052734,9.584426879882812e-05
1956807,512.0,493.0,19.0,20.0,0.055882930755615234,8.654594421386719e-05
1956808,512.0,493.0,19.0,20.0,0.05993032455444336,8.7738037109375e-05
1956809,512.0,493.0,19.0,20.0,0.06387519836425781,8.869171142578125e-05
1956810,512.0,493.0,19.0,20.0,0.059906721115112305,8.344650268554688e-05
1956811,512.0,493.0,19.0,20.0,0.059972524642944336,8.749961853027344e-05
1956812,714.0,695.0,19.0,21.0,0.07652497291564941,9.059906005859375e-05
1956813,512.0,492.0,20.0,21.0,0.0565950870513916,0.0001125335693359375
1956814,512.0,492.0,20.0,21.0,0.0626368522644043,9.322166442871094e-05
1956815,584.0,564.0,20.0,22.0,0.06882905960083008,9.34600830078125e-05
1956816,545.0,524.0,21.0,23.0,0.07507729530334473,0.00010347366333007812
1956817,512.0,490.0,22.0,23.0,0.05744481086730957,0.00010585784912109375
1956818,512.0,490.0,22.0,23.0,0.05761122703552246,9.560585021972656e-05
1956819,512.0,491.0,21.0,22.0,0.06113576889038086,9.5367431640625e-05
1956820,512.0,491.0,21.0,22.0,0.05824136734008789,9.369850158691406e-05
1956821,512.0,491.0,21.0,22.0,0.05481910705566406,9.107589721679688e-05
1956822,512.0,491.0,21.0,22.0,0.0619199275970459,8.893013000488281e-05
1956823,512.0,491.0,21.0,22.0,0.06277894973754883,9.298324584960938e-05
1956824,512.0,491.0,21.0,22.0,0.05703401565551758,9.274482727050781e-05
1956825,512.0,491.0,21.0,22.0,0.055918216705322266,8.893013000488281e-05
1956826,512.0,491.0,21.0,22.0,0.06380558013916016,8.296966552734375e-05
1956827,756.0,736.0,20.0,22.0,0.09064102172851562,9.131431579589844e-05
1956828,512.0,491.0,21.0,22.0,0.05995512008666992,0.00010704994201660156
1956829,566.0,545.0,21.0,23.0,0.0655059814453125,9.083747863769531e-05
1956830,512.0,490.0,22.0,23.0,0.05977749824523926,9.5367431640625e-05
1956831,568.0,546.0,22.0,24.0,0.06319117546081543,9.083747863769531e-05
1956832,547.0,524.0,23.0,25.0,0.07294106483459473,9.846687316894531e-05
1956833,512.0,488.0,24.0,25.0,0.06292915344238281,0.00011157989501953125
1956834,512.0,489.0,23.0,24.0,0.058396100997924805,9.441375732421875e-05
1956835,512.0,489.0,23.0,24.0,0.05647635459899902,9.369850158691406e-05
1956836,512.0,490.0,22.0,23.0,0.05741548538208008,0.00011181831359863281
1956837,512.0,490.0,22.0,23.0,0.06446981430053711,9.179115295410156e-05
